Direction,Timestamp,Hex Data,Parsed Info,Error
RX,2025-12-10 21:08:55.505,"b4 00 01 41 24 28 f5 24 47 4e 52 4d 43 2c 31 32 30 38 35 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 39 2c 4e 2c 31 32 37 30 34 2e 32 35 33 34 39 2c 45 2c 30 2e 30 38 36 2c 2c 31 30 31 32 32 35 2c 2c 2c 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 84 00 c9 fa ff ff f0 ce 62 86 45 5a c6 c3 96 ff ff ff ff 00 2f 00 00 00 00 00 ff 00 ef 00 a5 c9 00 00","물 속, 10.3°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:08:55.615,"b4 00 01 41 24 28 f5 24 47 4e 52 4d 43 2c 31 32 30 38 35 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 39 2c 4e 2c 31 32 37 30 34 2e 32 35 33 34 39 2c 45 2c 30 2e 30 38 36 2c 2c 31 30 31 32 32 35 2c 2c 2c 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 92 54 00 00 ff 89 86 b0 ff 92 9a c4 f0 5b 00 93 00 ff 00 94 ff ff ab f3 00 ff 43 c9 00 00 00 00 00","물 속, 10.3°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:08:55.631,"b4 00 01 41 24 28 f5 24 47 4e 52 4d 43 2c 31 32 30 38 35 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 39 2c 4e 2c 31 32 37 30 34 2e 32 35 33 34 39 2c 45 2c 30 2e 30 38 36 2c 2c 31 30 31 32 32 35 2c 2c 2c 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 43 89 9e ff ff ff ff ff bf c9 c0 72 30 00 00 00 00 ff ff ff 00 f9 00 00 65 00 ff 6b 00 ec 00 00 65 00","물 속, 10.3°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:08:56.999,"b4 00 01 41 24 28 f5 24 47 4e 52 4d 43 2c 31 32 30 38 35 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 39 2c 4e 2c 31 32 37 30 34 2e 32 35 33 34 39 2c 45 2c 30 2e 30 38 36 2c 2c 31 30 31 32 32 35 2c 2c 2c 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 37 00 14 5c 41 57 87 b5 c5 b7 a2 5c 00 48 00 00 44 ff ff 00 96 ff ff 00 00 ff 00 5d 00 a5 22 00 00 00","물 속, 10.3°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:08:57.000,"b4 00 01 41 24 28 f5 24 47 4e 52 4d 43 2c 31 32 30 38 35 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 39 2c 4e 2c 31 32 37 30 34 2e 32 35 33 35 33 2c 45 2c 30 2e 32 32 37 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2e 00 d4 b7 9b d7 d7 61 4a 82 42 00 00 9e 3d ef 00 ca 00 c9 3d f8 4d 11 00 00 84 00 00 ff ff bc 00 00","물 속, 10.3°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:08:57.000,"b4 00 01 41 24 28 f5 24 47 4e 52 4d 43 2c 31 32 30 38 35 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 39 2c 4e 2c 31 32 37 30 34 2e 32 35 33 35 33 2c 45 2c 30 2e 32 32 37 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 30 42 68 64 84 a5 31 00 a6 2b 00 92 00 9f 00 ce ff ff ff 00 00 ff ff ff 00 a1 00 d5 00 00 4e 00 31 00","물 속, 10.3°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:08:57.000,"b4 00 01 41 24 28 f5 24 47 4e 52 4d 43 2c 31 32 30 38 35 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 39 2c 4e 2c 31 32 37 30 34 2e 32 35 33 35 33 2c 45 2c 30 2e 32 32 37 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 10 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1f 00 5c 64 c3 00 b8 00 00 00 00 6c 00 00 5a 00 6e ff d4 db 78 00 ff ff ff 64 ff 89 ee 00 00 00 00 00","물 속, 10.3°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:08:57.000,"b4 00 01 41 24 28 f5 24 47 4e 52 4d 43 2c 31 32 30 38 35 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 39 2c 4e 2c 31 32 37 30 34 2e 32 35 33 35 33 2c 45 2c 30 2e 32 32 37 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 11 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2b be b0 e5 ff ff 32 00 c6 51 51 56 a2 ec 91 00 00 00 ff ff 22 00 ff ff 00 b8 00 00 eb ff 00 00 00","물 속, 10.3°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:08:57.000,"b4 00 01 41 24 28 f5 24 47 4e 52 4d 43 2c 31 32 30 38 35 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 39 2c 4e 2c 31 32 37 30 34 2e 32 35 33 35 33 2c 45 2c 30 2e 32 32 37 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1a 48 15 7a ff 00 a9 61 b5 00 25 00 35 58 00 00 00 b1 ff ff ff 41 00 00 ff 00 00 00 ff db 74 86 78 00","물 속, 10.3°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:08:57.000,"b4 00 01 41 24 28 f5 24 47 4e 52 4d 43 2c 31 32 30 38 35 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 39 2c 4e 2c 31 32 37 30 34 2e 32 35 33 35 33 2c 45 2c 30 2e 32 32 37 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 24 92 49 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1e 2d 4a 18 ff 00","물 속, 10.3°C, 스캔깊이 2.57m, 270kHz",false
RX,2025-12-10 21:08:57.000,"b4 00 01 41 24 28 f5 24 47 4e 52 4d 43 2c 31 32 30 38 35 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 39 2c 4e 2c 31 32 37 30 34 2e 32 35 33 35 33 2c 45 2c 30 2e 32 32 37 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 24 92 49 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 43 00 3e e5 da 00","물 속, 10.3°C, 스캔깊이 2.57m, 270kHz",false
RX,2025-12-10 21:08:57.001,"b4 00 01 41 24 28 f5 24 47 4e 52 4d 43 2c 31 32 30 38 35 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 39 2c 4e 2c 31 32 37 30 34 2e 32 35 33 35 33 2c 45 2c 30 2e 32 32 37 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 24 92 49 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 52 00 a7 8b ff 00","물 속, 10.3°C, 스캔깊이 2.57m, 270kHz",false
RX,2025-12-10 21:08:57.001,"b4 00 01 41 24 28 f5 24 47 4e 52 4d 43 2c 31 32 30 38 35 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 39 2c 4e 2c 31 32 37 30 34 2e 32 35 33 35 33 2c 45 2c 30 2e 32 32 37 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 24 92 49 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 32 00 50 ff ff 00","물 속, 10.3°C, 스캔깊이 2.57m, 270kHz",false
RX,2025-12-10 21:08:57.001,"b4 00 01 41 24 28 f5 24 47 4e 52 4d 43 2c 31 32 30 38 35 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 39 2c 4e 2c 31 32 37 30 34 2e 32 35 33 35 33 2c 45 2c 30 2e 32 32 37 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 24 92 49 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 28 27 72 58 ff 00","물 속, 10.3°C, 스캔깊이 2.57m, 270kHz",false
RX,2025-12-10 21:08:57.001,"b4 00 01 41 24 28 f5 24 47 4e 52 4d 43 2c 31 32 30 38 35 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 39 2c 4e 2c 31 32 37 30 34 2e 32 35 33 35 33 2c 45 2c 30 2e 32 32 37 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 24 92 49 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 24 23 9a f7 e7 00","물 속, 10.3°C, 스캔깊이 2.57m, 270kHz",false
RX,2025-12-10 21:08:57.002,"b4 00 01 41 24 28 f5 24 47 4e 52 4d 43 2c 31 32 30 38 35 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 39 2c 4e 2c 31 32 37 30 34 2e 32 35 33 35 33 2c 45 2c 30 2e 32 32 37 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 10 52 a8 00 ff 9d ff 00 00 00 00 00 63 ff ff ae 00 ff ff 00 d0 ff ff ff 00 00 bd 00 00 e7 a5 ff 00 00","물 속, 10.3°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:08:57.002,"b4 00 01 41 24 28 f5 24 47 4e 52 4d 43 2c 31 32 30 38 35 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 39 2c 4e 2c 31 32 37 30 34 2e 32 35 33 35 33 2c 45 2c 30 2e 32 32 37 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 6a 85 96 00 98 00 6c 7d 6e 00 00 9e ff ea 2a 00 aa ff 69 a6 ff ff ff ff ff 00 8b 00 f0 52 ff 00 00","물 속, 10.3°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:08:57.002,"b4 00 01 41 24 28 f5 24 47 4e 52 4d 43 2c 31 32 30 38 35 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 39 2c 4e 2c 31 32 37 30 34 2e 32 35 33 35 33 2c 45 2c 30 2e 32 32 37 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 6f 55 6a f2 ff f6 47 00 96 00 00 00 00 3c 00 00 a7 a1 ff ff ff ff ff ff ff 60 ff 00 00 00 00 96 00","물 속, 10.3°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:08:57.002,"b4 00 01 41 24 28 f5 24 47 4e 52 4d 43 2c 31 32 30 38 35 36 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 31 35 2c 4e 2c 31 32 37 30 34 2e 32 35 33 33 39 2c 45 2c 30 2e 34 30 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 36 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 25 37 00 98 00 ff ff 1a 00 00 cb 43 20 d2 28 39 86 ff a9 00 cc 00 00 00 b9 9c ff 00 00 00 00 5f 00 00","물 속, 10.3°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:08:57.024,"b4 00 01 41 25 47 ae 24 47 4e 52 4d 43 2c 31 32 30 38 35 36 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 31 35 2c 4e 2c 31 32 37 30 34 2e 32 35 33 33 39 2c 45 2c 30 2e 34 30 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 36 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 24 92 49 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2d 00 28 ff 00 00","물 속, 10.3°C, 스캔깊이 2.57m, 270kHz",false
RX,2025-12-10 21:08:57.024,"b4 00 01 41 25 47 ae 24 47 4e 52 4d 43 2c 31 32 30 38 35 36 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 31 35 2c 4e 2c 31 32 37 30 34 2e 32 35 33 33 39 2c 45 2c 30 2e 34 30 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 36 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 24 92 49 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2a 1c ff 1b 00 00","물 속, 10.3°C, 스캔깊이 2.57m, 270kHz",false
