Direction,Timestamp,Hex Data,Parsed Info,Error
RX,2025-12-10 21:05:02.526,"b4 00 01 41 39 99 99 24 47 4e 52 4d 43 2c 31 32 30 35 30 31 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 31 34 2c 4e 2c 31 32 37 30 34 2e 32 35 31 32 34 2c 45 2c 30 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 40 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff a8 00","물 속, 11.6°C, 스캔깊이 2.50m, 675kHz",false
RX,2025-12-10 21:05:02.598,"b4 00 01 41 39 99 99 24 47 4e 52 4d 43 2c 31 32 30 35 30 31 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 31 34 2c 4e 2c 31 32 37 30 34 2e 32 35 31 32 34 2c 45 2c 30 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 1c 1c 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 79 ff ff ff ff ff ff ff ff 38 ad ff 00 00 ff d6 ff ff ff ff ff ff ff ff ff ff ea 88 ff ff ff 00","물 속, 11.6°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:05:02.668,"b4 00 01 41 39 99 99 24 47 4e 52 4d 43 2c 31 32 30 35 30 31 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 31 34 2c 4e 2c 31 32 37 30 34 2e 32 35 31 32 34 2c 45 2c 30 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 35 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 9d ff ff 00 ff 9c 3f ff ff ff ae ff c2 00 ff c2 ff ff ff ff ff ff ff b3 00 ff 51 ff ff ff ef 00","물 속, 11.6°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:05:02.737,"b4 00 01 41 39 99 99 24 47 4e 52 4d 43 2c 31 32 30 35 30 31 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 31 34 2c 4e 2c 31 32 37 30 34 2e 32 35 31 32 34 2c 45 2c 30 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 40 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 14 41 34 4e 33 10 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 95 41 00","물 속, 11.6°C, 스캔깊이 2.50m, 675kHz",false
RX,2025-12-10 21:05:02.809,"b4 00 01 41 39 99 99 24 47 4e 52 4d 43 2c 31 32 30 35 30 31 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 31 34 2c 4e 2c 31 32 37 30 34 2e 32 35 31 32 34 2c 45 2c 30 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 21 39 00 11 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 18 16 ff ff ff ff ff ff ff ff fe 7e ff ff d7 ff ff ff 00 ff ff ff 00 ff ff ff ff ff 00 00 c0 00 00","물 속, 11.6°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:05:02.880,"b4 00 01 41 39 99 99 24 47 4e 52 4d 43 2c 31 32 30 35 30 31 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 31 34 2c 4e 2c 31 32 37 30 34 2e 32 35 31 32 34 2c 45 2c 30 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 40 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 16 00 00 1e 33 1a 1e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 62 ff e9 00","물 속, 11.6°C, 스캔깊이 2.50m, 675kHz",false
RX,2025-12-10 21:05:02.951,"b4 00 01 41 39 99 99 24 47 4e 52 4d 43 2c 31 32 30 35 30 31 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 31 34 2c 4e 2c 31 32 37 30 34 2e 32 35 31 32 34 2c 45 2c 30 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 40 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 26 1d 1c 38 00 33 15 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff 00","물 속, 11.6°C, 스캔깊이 2.50m, 675kHz",false
RX,2025-12-10 21:05:03.018,"b4 00 01 41 39 99 99 24 47 4e 52 4d 43 2c 31 32 30 35 30 32 2e 30 30 2c 41 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 40 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 23 1e 19 26 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 34 b8 ff 00","물 속, 11.6°C, 스캔깊이 2.50m, 675kHz",false
RX,2025-12-10 21:05:03.096,"b4 00 01 41 39 99 99 24 47 4e 52 4d 43 2c 31 32 30 35 30 32 2e 30 30 2c 41 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 40 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 14 1a 00 16 27 14 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 16 9b ff a1 00","물 속, 11.6°C, 스캔깊이 2.50m, 675kHz",false
RX,2025-12-10 21:05:03.161,"b4 00 01 41 39 99 99 24 47 4e 52 4d 43 2c 31 32 30 35 30 32 2e 30 30 2c 41 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 40 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 12 00 1a 36 1e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 32 ff ff 00","물 속, 11.6°C, 스캔깊이 2.50m, 675kHz",false
RX,2025-12-10 21:05:03.229,"b4 00 01 41 39 99 99 24 47 4e 52 4d 43 2c 31 32 30 35 30 32 2e 30 30 2c 41 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 40 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 10 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 53 ff ff 00","물 속, 11.6°C, 스캔깊이 2.50m, 675kHz",false
RX,2025-12-10 21:05:03.301,"b4 00 01 41 39 99 99 24 47 4e 52 4d 43 2c 31 32 30 35 30 32 2e 30 30 2c 41 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 40 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 27 1c 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 41 ff ff 00","물 속, 11.6°C, 스캔깊이 2.50m, 675kHz",false
RX,2025-12-10 21:05:03.371,"b4 00 01 41 39 99 99 24 47 4e 52 4d 43 2c 31 32 30 35 30 32 2e 30 30 2c 41 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 40 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 11 36 22 18 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4f ff ff 00","물 속, 11.6°C, 스캔깊이 2.50m, 675kHz",false
RX,2025-12-10 21:05:03.438,"b4 00 01 41 39 99 99 24 47 4e 52 4d 43 2c 31 32 30 35 30 32 2e 30 30 2c 41 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 40 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 15 18 00 2f 13 00 38 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 e4 ff 00","물 속, 11.6°C, 스캔깊이 2.50m, 675kHz",false
RX,2025-12-10 21:05:03.508,"b4 00 01 41 39 99 99 24 47 4e 52 4d 43 2c 31 32 30 35 30 32 2e 30 30 2c 41 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 40 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 18 36 14 00 23 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 c7 55 00","물 속, 11.6°C, 스캔깊이 2.50m, 675kHz",false
RX,2025-12-10 21:05:03.576,"b4 00 01 41 39 99 99 24 47 4e 52 4d 43 2c 31 32 30 35 30 32 2e 30 30 2c 41 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 40 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 18 1f 32 00 00 2b 18 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 54 ff ff 00","물 속, 11.6°C, 스캔깊이 2.50m, 675kHz",false
RX,2025-12-10 21:05:03.654,"b4 00 01 41 39 99 99 24 47 4e 52 4d 43 2c 31 32 30 35 30 32 2e 30 30 2c 41 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 40 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 19 1a 19 00 30 3c 18 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 60 ff b7 00","물 속, 11.6°C, 스캔깊이 2.50m, 675kHz",false
RX,2025-12-10 21:05:03.719,"b4 00 01 41 39 99 99 24 47 4e 52 4d 43 2c 31 32 30 35 30 32 2e 30 30 2c 41 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 40 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 10 00 00 11 16 00 1d 6a 34 00 2e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 33 ff ff 00","물 속, 11.6°C, 스캔깊이 2.50m, 675kHz",false
RX,2025-12-10 21:05:03.847,"b4 00 01 41 39 99 99 24 47 4e 52 4d 43 2c 31 32 30 35 30 33 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 32 38 2c 4e 2c 31 32 37 30 34 2e 32 35 30 39 34 2c 45 2c 30 2e 32 36 37 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 15 13 00 44 33 00 33 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 56 ff ff 00","물 속, 11.6°C, 스캔깊이 2.50m, 675kHz",false
RX,2025-12-10 21:05:03.893,"b4 00 01 41 39 99 99 24 47 4e 52 4d 43 2c 31 32 30 35 30 33 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 32 38 2c 4e 2c 31 32 37 30 34 2e 32 35 30 39 34 2c 45 2c 30 2e 32 36 37 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 11 15 00 17 23 1c 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 59 ff ff 00","물 속, 11.6°C, 스캔깊이 2.50m, 675kHz",false
RX,2025-12-10 21:05:03.928,"b4 00 01 41 39 99 99 24 47 4e 52 4d 43 2c 31 32 30 35 30 33 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 32 38 2c 4e 2c 31 32 37 30 34 2e 32 35 30 39 34 2c 45 2c 30 2e 32 36 37 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 19 38 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff 00","물 속, 11.6°C, 스캔깊이 2.50m, 675kHz",false
RX,2025-12-10 21:05:04.042,"b4 00 01 41 39 99 99 24 47 4e 52 4d 43 2c 31 32 30 35 30 33 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 32 38 2c 4e 2c 31 32 37 30 34 2e 32 35 30 39 34 2c 45 2c 30 2e 32 36 37 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1b 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 00","물 속, 11.6°C, 스캔깊이 2.50m, 675kHz",false
