Direction,Timestamp,Hex Data,Parsed Info,Error
RX,2025-12-10 21:15:49.864,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 35 34 39 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 31 33 2c 4e 2c 31 32 37 30 34 2e 32 36 32 34 30 2c 45 2c 30 2e 37 32 33 2c 39 35 2e 36 32 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 33 39 2f 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff 00 00 ff fa ff ff ff ff 00 00 00 ff ff ff ff 00 ff ff ff 00 00 00 ff ff ff ff ff 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:15:49.934,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 35 34 39 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 31 33 2c 4e 2c 31 32 37 30 34 2e 32 36 32 34 30 2c 45 2c 30 2e 37 32 33 2c 39 35 2e 36 32 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 33 39 2f 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff c5 00 00 00 00 00 00 00 00 00 ff ff 00 ff ff 00 00 00 00 ff ff ff ff 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:15:50.006,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 35 34 39 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 31 33 2c 4e 2c 31 32 37 30 34 2e 32 36 32 34 30 2c 45 2c 30 2e 37 32 33 2c 39 35 2e 36 32 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 33 39 2f 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff 00 00 ff 00 00 00 00 00 00 00 00 ff 00 ff ff 00 ff ff ff 00 00 00 00 ff ff 00 ff 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:15:50.077,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 35 34 39 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 31 33 2c 4e 2c 31 32 37 30 34 2e 32 36 32 34 30 2c 45 2c 30 2e 37 32 33 2c 39 35 2e 36 32 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 33 39 2f 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 19 00 00 00 00 ff 00 00 ff d4 00 00 ff ff f3 00 ff ff 00 ff ff 00 ff ff 00 00 00 00 00 00 ff 00 ff 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:15:50.145,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 35 34 39 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 31 33 2c 4e 2c 31 32 37 30 34 2e 32 36 32 34 30 2c 45 2c 30 2e 37 32 33 2c 39 35 2e 36 32 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 33 39 2f 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1b 00 00 00 00 00 00 17 00 00 00 00 00 00 00 00 00 ff ff ff ff 7f 00 ff ff 00 00 00 ff ff 00 ff ff 00 ff ff 00 00 00 00 00 00 ff 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:15:50.217,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 35 34 39 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 31 33 2c 4e 2c 31 32 37 30 34 2e 32 36 32 34 30 2c 45 2c 30 2e 37 32 33 2c 39 35 2e 36 32 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 33 39 2f 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 16 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff 00 ff ff eb 00 00 ff ff aa 00 00 ff 00 00 ff 00 ff ff 00 ff 00 00 00 00 ff 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:15:50.284,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 35 34 39 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 31 33 2c 4e 2c 31 32 37 30 34 2e 32 36 32 34 30 2c 45 2c 30 2e 37 32 33 2c 39 35 2e 36 32 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 33 39 2f 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 16 00 00 00 00 24 00 00 00 00 00 00 00 00 00 00 00 00 ff 00 00 ff e0 00 00 ff ff 00 00 ff ff 00 ff ff 00 ff ff 00 00 00 00 00 ff ff ff ff 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:15:50.353,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 35 34 39 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 31 33 2c 4e 2c 31 32 37 30 34 2e 32 36 32 34 30 2c 45 2c 30 2e 37 32 33 2c 39 35 2e 36 32 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 33 39 2f 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1e 00 00 00 19 00 00 00 00 ff 00 00 00 95 ff 00 ff ff 00 00 00 ff 00 ff ff 00 ff ff 00 00 00 00 00 ff ff 00 ff 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:15:50.426,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 35 34 39 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 31 33 2c 4e 2c 31 32 37 30 34 2e 32 36 32 34 30 2c 45 2c 30 2e 37 32 33 2c 39 35 2e 36 32 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 33 39 2f 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 14 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff 00 00 00 6a ff d0 00 00 00 00 ff ff ff ff ff 00 ff ff ff 00 00 00 00 ff ff ff 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:15:50.494,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 35 34 39 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 31 33 2c 4e 2c 31 32 37 30 34 2e 32 36 32 34 30 2c 45 2c 30 2e 37 32 33 2c 39 35 2e 36 32 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 33 39 2f 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2c 00 00 00 00 00 00 15 00 00 00 00 00 00 00 ff 00 00 ff ff 00 e0 ff 00 00 00 00 00 00 00 ff ff 00 ff ff ff 00 00 00 00 00 ff ff ff 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:15:50.567,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 35 34 39 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 31 33 2c 4e 2c 31 32 37 30 34 2e 32 36 32 34 30 2c 45 2c 30 2e 37 32 33 2c 39 35 2e 36 32 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 33 39 2f 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 21 00 00 00 00 00 00 00 00 00 00 17 2b 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff bc ff ff ff 00 00 00 00 ff ff ff ff 00 ff ff ff 00 00 00 00 ff ff 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:15:50.635,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 35 34 39 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 31 33 2c 4e 2c 31 32 37 30 34 2e 32 36 32 34 30 2c 45 2c 30 2e 37 32 33 2c 39 35 2e 36 32 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 33 39 2f 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 11 00 00 00 25 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff 00 ff e8 c1 00 00 00 ff ff ff ff ff 00 ff ff ff 00 00 00 00 ff ff ff ff 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:15:50.701,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 35 35 30 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 31 32 2c 4e 2c 31 32 37 30 34 2e 32 36 32 30 38 2c 45 2c 30 2e 33 39 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff 00","물 속, 9.3°C, 스캔깊이 2.50m, 100kHz",false
RX,2025-12-10 21:15:50.790,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 35 35 30 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 31 32 2c 4e 2c 31 32 37 30 34 2e 32 36 32 30 38 2c 45 2c 30 2e 33 39 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 30 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1a 16 00 00 00 00 00 00 00 ff ff 00 ff 00 80 ff ff 00 ff 00 ff ff ff 00 ff ff 00 ff ff 00 00 00 00 00 00 00 ff ff 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:15:50.845,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 35 35 30 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 31 32 2c 4e 2c 31 32 37 30 34 2e 32 36 32 30 38 2c 45 2c 30 2e 33 39 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 12 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 15 12 00 00 00 00 00 00 00 00 00 12 00 00 00 00 00 00 00 ff ff ff ff ff 00 ff 00 ff ff 00 00 ff ff 00 00 00 00 ff ff 00 00 00 00 00 00 00 ff ff 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:15:50.917,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 35 35 30 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 31 32 2c 4e 2c 31 32 37 30 34 2e 32 36 32 30 38 2c 45 2c 30 2e 33 39 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff 00 00 00 be 00 00 00 ff ff 00 ff ff ff ff ff 00 ff ff 00 00 00 ff ff ff 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:15:50.983,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 35 35 30 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 31 32 2c 4e 2c 31 32 37 30 34 2e 32 36 32 30 38 2c 45 2c 30 2e 33 39 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 00 00 00 00 00 00 00 00 00 ff ff ff ff ff 00 00 00 00 ff 00 00 ff ff 00 ff ff ff ff ff 00 00 00 00 00 00 ff ff ff 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:15:51.053,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 35 35 30 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 31 32 2c 4e 2c 31 32 37 30 34 2e 32 36 32 30 38 2c 45 2c 30 2e 33 39 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff 00 00 00 00 00 ff 00 ff ff ff ff ff 00 ff 00 00 00 00 00 00 00 00 ff 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:15:51.126,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 35 35 30 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 31 32 2c 4e 2c 31 32 37 30 34 2e 32 36 32 30 38 2c 45 2c 30 2e 33 39 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff 00 00 ff 00 00 00 00 00 00 ff ff ff 00 ff ff 00 00 00 00 00 ff ff ff ff 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:15:51.194,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 35 35 30 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 31 32 2c 4e 2c 31 32 37 30 34 2e 32 36 32 30 38 2c 45 2c 30 2e 33 39 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1b 00 00 00 00 00 00 00 11 00 00 00 00 00 00 00 00 00 00 00 16 00 00 00 00 00 00 00 00 00 00 00 00 00 ff 00 ff 00 ff 00 00 ff ff ff 00 00 ff ff 00 00 00 00 00 ff ff 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:15:51.263,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 35 35 30 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 31 32 2c 4e 2c 31 32 37 30 34 2e 32 36 32 30 38 2c 45 2c 30 2e 33 39 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 15 16 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff 00 00 ff ff 00 00 00 ff 00 00 ff 00 00 ff 00 ff ff ff 00 00 00 ff ff ff ff ff 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:15:51.337,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 35 35 30 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 31 32 2c 4e 2c 31 32 37 30 34 2e 32 36 32 30 38 2c 45 2c 30 2e 33 39 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 12 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff 00 00 ff 00 ff ff ff ff 00 00 ff ff ff 00 00 00 00 00 ff ff 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:15:51.403,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 35 35 30 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 31 32 2c 4e 2c 31 32 37 30 34 2e 32 36 32 30 38 2c 45 2c 30 2e 33 39 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 12 00 00 00 00 00 00 00 00 00 00 ff ff 00 ff ff c0 00 ff 00 ff ff ff ff 00 ff ff 00 ff ff ff 00 00 00 00 00 00 ff 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:15:51.477,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 35 35 30 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 31 32 2c 4e 2c 31 32 37 30 34 2e 32 36 32 30 38 2c 45 2c 30 2e 33 39 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 d9 ff ff ff ff ff 00 ff ff 00 00 00 ff ff ff ff ff ff ff ff ff 00 00 00 00 00 00 00 ff 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:15:51.544,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 35 35 30 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 31 32 2c 4e 2c 31 32 37 30 34 2e 32 36 32 30 38 2c 45 2c 30 2e 33 39 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 19 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2b 00 00 f0 ff ff 00 00 ff a4 ff ff ff 4a 00 00 00 00 ff ff 00 00 00 ff 00 00 00 ff ff 00 00 ff 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:15:51.618,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 35 35 30 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 31 32 2c 4e 2c 31 32 37 30 34 2e 32 36 32 30 38 2c 45 2c 30 2e 33 39 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 26 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 18 00 00 00 00 00 00 00 ff ff ff 00 00 00 00 00 ff ff b9 ff 00 00 00 ff ff 00 ff 00 00 00 00 00 00 00 ff ff ff 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:15:51.686,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 35 35 30 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 31 32 2c 4e 2c 31 32 37 30 34 2e 32 36 32 30 38 2c 45 2c 30 2e 33 39 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 18 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 00 00 ff 00 00 00 ff ff 00 00 00 ff 00 ff ff 00 ff ff 00 00 00 00 00 00 ff 00 ff 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:15:51.754,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 35 35 31 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 32 35 2c 4e 2c 31 32 37 30 34 2e 32 36 31 39 36 2c 45 2c 30 2e 36 33 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1f 2b 00 00 00 00 12 00 00 00 00 00 00 00 00 00 ff ff 00 ff ff 00 00 00 ff 00 ff 00 ff ff 00 ff ff ff ff ff 00 00 00 ff 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:15:51.823,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 35 35 31 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 32 35 2c 4e 2c 31 32 37 30 34 2e 32 36 31 39 36 2c 45 2c 30 2e 36 33 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 18 16 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff 00 00 ff 00 00 00 00 00 00 00 00 ff ff ff 00 00 ff ff 00 00 00 00 ff 00 00 00 ff 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:15:51.897,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 35 35 31 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 32 35 2c 4e 2c 31 32 37 30 34 2e 32 36 31 39 36 2c 45 2c 30 2e 36 33 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 16 00 00 00 00 00 00 00 00 00 14 00 00 00 00 00 00 00 00 00 ff ff 00 00 ff 00 00 00 e6 ff 00 00 ff ff 00 ff 00 00 ff ff ff 00 00 00 00 00 ff ff ff 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:15:51.963,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 35 35 31 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 32 35 2c 4e 2c 31 32 37 30 34 2e 32 36 31 39 36 2c 45 2c 30 2e 36 33 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff 00 00 00 00 ff ff fc 00 00 ff ff ff 00 00 ff 00 ff 00 00 ff ff 00 00 ff ff 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
