Direction,Timestamp,Hex Data,Parsed Info,Error
TX,2025-12-10 21:16:26.490,"03 00 02 03","SET_FREQUENCY: 100kHz",false
RX,2025-12-10 21:16:26.517,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 36 32 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 32 2c 4e 2c 31 32 37 30 34 2e 32 35 38 39 34 2c 45 2c 30 2e 30 35 30 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 16 28 23 2e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1b 00 00 00 00 21 00 52 00 00 ff ff 00 00 ff ff ff 63 00 ff ff ff 00 ff 00 ff ff ff 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:16:26.554,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 36 32 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 32 2c 4e 2c 31 32 37 30 34 2e 32 35 38 39 34 2c 45 2c 30 2e 30 35 30 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 18 34 2c 2a 00 00 00 00 00 00 00 10 00 00 00 00 00 00 00 00 1e 13 1e 00 00 00 00 00 00 00 00 00 ff ff 00 00 ff 00 00 00 00 ff ff ff ff ff 00 ff ff ff 00 00 00 00 00 00 00 00 00 ff 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:16:26.613,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 36 32 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 32 2c 4e 2c 31 32 37 30 34 2e 32 35 38 39 34 2c 45 2c 30 2e 30 35 30 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 12 00 00 00 00 00 00 00 15 00 2b 2c 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1a 26 00 00 00 00 00 00 00 00 00 ff ff ff 00 00 00 00 00 ff ff 00 ff ff ff 00 ff ff ff 00 00 00 00 00 ff 00 00 00 ff 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:16:26.739,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 36 32 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 32 2c 4e 2c 31 32 37 30 34 2e 32 35 38 39 34 2c 45 2c 30 2e 30 35 30 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 00 00 00 00 00 00 00 00 00 00 00 15 14 00 17 25 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 18 23 19 20 00 00 12 00 00 00 00 ff ff 00 00 00 ff ff 00 ff ff ff ff ff ff ff ff ff ff 00 00 00 00 00 ff ff 00 00 ff 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:16:26.766,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 36 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 34 2c 4e 2c 31 32 37 30 34 2e 32 35 38 39 30 2c 45 2c 30 2e 32 32 38 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 14 00 00 00 00 00 00 00 00 00 00 16 18 1b 1f 23 00 00 00 00 00 00 00 00 00 00 1a 00 00 00 00 00 00 1f 1a 00 00 00 00 00 00 00 00 00 ff ff ff 00 00 bc ff 00 ff ff ff ff 00 ff ff ff 00 00 00 00 00 00 00 ff ff 00 00 ff 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:16:26.879,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 36 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 34 2c 4e 2c 31 32 37 30 34 2e 32 35 38 39 30 2c 45 2c 30 2e 32 32 38 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 14 00 00 00 00 00 00 00 00 00 00 16 11 00 00 1d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1e 1f 00 00 00 00 00 00 00 00 00 ff ff 00 00 00 00 ff 00 ff ff ff ff ff ff ff ff 00 00 00 00 00 00 ff ff 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:16:26.893,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 36 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 34 2c 4e 2c 31 32 37 30 34 2e 32 35 38 39 30 2c 45 2c 30 2e 32 32 38 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 14 13 1a 00 19 00 00 00 00 00 00 00 00 00 00 00 00 00 00 16 00 00 10 00 00 00 00 00 00 00 00 00 00 00 ff 00 00 00 ff ff 00 ff ff ff ff 00 ff ff ff 00 00 00 00 00 00 ff ff 00 00 00 ff 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:16:27.049,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 36 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 34 2c 4e 2c 31 32 37 30 34 2e 32 35 38 39 30 2c 45 2c 30 2e 32 32 38 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1c 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 18 13 00 00 00 00 00 00 00 00 00 00 ff 00 00 00 00 00 00 00 ff ff ff 00 00 ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:16:27.068,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 36 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 34 2c 4e 2c 31 32 37 30 34 2e 32 35 38 39 30 2c 45 2c 30 2e 32 32 38 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1b 1d 00 00 00 00 10 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff 00 ff 51 00 00 00 00 ff ff ff 00 ff ff ff ff 00 00 00 00 00 ff ff 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:16:27.102,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 36 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 34 2c 4e 2c 31 32 37 30 34 2e 32 35 38 39 30 2c 45 2c 30 2e 32 32 38 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1b 26 00 00 00 00 18 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 00 00 ff 00 ff 00 00 00 00 ff 00 00 00 ff ff ff 00 00 00 00 00 00 ff 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:16:27.212,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 36 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 34 2c 4e 2c 31 32 37 30 34 2e 32 35 38 39 30 2c 45 2c 30 2e 32 32 38 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 24 2b 00 00 00 00 14 00 00 00 00 00 10 00 00 00 00 00 00 00 00 00 00 00 00 00 00 67 8e 00 ff ff ff 00 ff 00 ff 00 00 ff 00 b5 00 00 00 ff ff ff 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:16:27.240,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 36 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 34 2c 4e 2c 31 32 37 30 34 2e 32 35 38 39 30 2c 45 2c 30 2e 32 32 38 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 27 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 53 58 a3 00 ff ff ff 00 00 ff ff 00 00 00 00 00 00 ff 00 ff ff ff 00 00 00 00 00 00 ff 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:16:27.366,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 36 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 34 2c 4e 2c 31 32 37 30 34 2e 32 35 38 39 30 2c 45 2c 30 2e 32 32 38 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 30 25 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 50 44 a3 00 ff 00 00 00 ff 00 ff ab 00 ff 00 ff 00 f1 00 ff ff ff 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:16:27.388,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 36 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 34 2c 4e 2c 31 32 37 30 34 2e 32 35 38 39 30 2c 45 2c 30 2e 32 32 38 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 28 19 13 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1e 00 23 16 00 2c 00 8c ff 00 ff 00 00 00 00 00 00 00 00 00 ff 00 00 00 ff 00 00 00 00 00 00 00 00 00 00 00 ff 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:16:27.456,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 36 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 34 2c 4e 2c 31 32 37 30 34 2e 32 35 38 39 30 2c 45 2c 30 2e 32 32 38 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1c 1c 00 11 00 00 00 00 00 00 00 00 00 1b 00 00 11 14 00 00 00 18 28 1c 00 00 00 00 00 00 00 ff 00 00 00 00 00 00 00 00 00 ff 00 ff ff ff ff 00 ff ff 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:16:27.524,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 36 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 34 2c 4e 2c 31 32 37 30 34 2e 32 35 38 39 30 2c 45 2c 30 2e 32 32 38 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 19 1c 00 00 00 00 00 1f 00 00 00 00 17 00 00 1f 00 1a 00 00 00 00 31 1c 00 00 31 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff 00 00 ff 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:16:27.636,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 36 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 34 2c 4e 2c 31 32 37 30 34 2e 32 35 38 39 30 2c 45 2c 30 2e 32 32 38 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 18 00 00 00 00 14 1e 18 00 00 00 19 18 21 20 15 00 00 00 00 00 2e 22 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff 00 ff ff 00 ff ff 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:16:27.661,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 36 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 34 2c 4e 2c 31 32 37 30 34 2e 32 35 38 39 30 2c 45 2c 30 2e 32 32 38 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 16 18 00 00 20 16 00 00 00 1b 2b 19 1c 00 00 00 00 00 00 00 00 ff 00 00 ff 00 00 00 00 00 00 ff ff ff ff ff ff ff 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:16:27.774,"b4 00 01 41 14 28 f5 24 47 4e 52 4d 43 2c 31 32 31 36 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 34 2c 4e 2c 31 32 37 30 34 2e 32 35 38 39 30 2c 45 2c 30 2e 32 32 38 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 28 00 00 00 00 00 00 00 00 00 00 00 1e 00 00 00 00 00 00 00 00 00 1d 00 1a 00 00 00 00 00 00 00 ff ff ff ff 00 00 00 00 00 00 00 00 ff ff ff ff ff ff ff 00 00 00 00 00 00 00 ff 00","물 속, 9.3°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:16:27.809,"b4 00 01 41 12 14 7a 24 47 4e 52 4d 43 2c 31 32 31 36 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 34 2c 4e 2c 31 32 37 30 34 2e 32 35 38 39 30 2c 45 2c 30 2e 32 32 38 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 15 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 00 00 00 c2 00 ff 00 00 00 00 00 00 00 00 ff ff ff 00 ff ff 00 00 00 00 00 00 00 00 00 00","물 속, 9.1°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:16:27.919,"b4 00 01 41 12 14 7a 24 47 4e 52 4d 43 2c 31 32 31 36 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 30 34 2c 4e 2c 31 32 37 30 34 2e 32 35 38 39 30 2c 45 2c 30 2e 32 32 38 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 19 00 00 00 1c 00 00 00 00 00 13 00 11 00 00 1b 00 00 00 00 1a fa 00 00 00 00 00 ff 00 ff 00 00 00 00 00 00 00 00 ff ff ff ff 00 00 00 00 00 00 fd 00 00 00","물 속, 9.1°C, 스캔깊이 3.75m, 100kHz",false
