Direction,Timestamp,Hex Data,Parsed Info,Error
RX,2025-12-10 21:10:24.147,"b4 00 01 41 22 14 7a 24 47 4e 52 4d 43 2c 31 32 31 30 32 33 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 36 39 2c 4e 2c 31 32 37 30 34 2e 32 35 34 36 35 2c 45 2c 30 2e 34 32 30 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 51 00 1f 45 00 68 00 00 85 00 52 e5 95 ff 33 00 ff ff ff ff 00 00 00 00 a7 5b ff ff ff 00 6c 00","물 속, 10.1°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:24.282,"b4 00 01 41 22 14 7a 24 47 4e 52 4d 43 2c 31 32 31 30 32 33 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 36 39 2c 4e 2c 31 32 37 30 34 2e 32 35 34 36 35 2c 45 2c 30 2e 34 32 30 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 77 4c 31 b2 8d 46 69 00 5e b2 ad 8d ae fb 00 ff ff ff ff ff ff 00 b8 00 00 00 00 d8 00 5c b0 00","물 속, 10.1°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:24.298,"b4 00 01 41 1d c2 8f 24 47 4e 52 4d 43 2c 31 32 31 30 32 33 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 36 39 2c 4e 2c 31 32 37 30 34 2e 32 35 34 36 35 2c 45 2c 30 2e 34 32 30 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 69 68 62 ff ff 86 bb 7e 00 00 00 87 00 ff 00 ff ff ff 00 61 ff ff 37 ff ff ff 00 88 00 00 00 00","물 속, 9.9°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:24.355,"b4 00 01 41 1d c2 8f 24 47 4e 52 4d 43 2c 31 32 31 30 32 33 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 36 39 2c 4e 2c 31 32 37 30 34 2e 32 35 34 36 35 2c 45 2c 30 2e 34 32 30 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 68 52 00 ff ff 5d bf 00 55 15 ab 98 00 d7 00 f1 00 ff 00 ff ff 00 00 ff ff ff 00 00 00 00 b8 00","물 속, 9.9°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:24.429,"b4 00 01 41 1d c2 8f 24 47 4e 52 4d 43 2c 31 32 31 30 32 33 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 36 39 2c 4e 2c 31 32 37 30 34 2e 32 35 34 36 35 2c 45 2c 30 2e 34 32 30 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 31 00 46 6e 00 ff eb db 86 00 d6 72 00 00 00 00 00 ff ca ff ff 00 b4 00 ef 00 ff 00 ff 00 00 00","물 속, 9.9°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:24.542,"b4 00 01 41 1d c2 8f 24 47 4e 52 4d 43 2c 31 32 31 30 32 33 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 36 39 2c 4e 2c 31 32 37 30 34 2e 32 35 34 36 35 2c 45 2c 30 2e 34 32 30 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 34 3a 24 a3 ae be b5 00 90 24 94 00 00 00 00 ff 00 ff ff db ff 79 97 00 ff 7b ed 00 00 00 6a 00","물 속, 9.9°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:24.568,"b4 00 01 41 1d c2 8f 24 47 4e 52 4d 43 2c 31 32 31 30 32 33 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 36 39 2c 4e 2c 31 32 37 30 34 2e 32 35 34 36 35 2c 45 2c 30 2e 34 32 30 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 3a 7b 97 ff ff ff db dd 00 00 82 ff ff ff ff ff 00 00 ff ff f8 00 cb 00 00 bb 00 86 ff fe ff 00","물 속, 9.9°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:24.683,"b4 00 01 41 1d c2 8f 24 47 4e 52 4d 43 2c 31 32 31 30 32 33 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 36 39 2c 4e 2c 31 32 37 30 34 2e 32 35 34 36 35 2c 45 2c 30 2e 34 32 30 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4d 80 75 ff ff 3f dc 6a 52 00 e1 00 64 ff ff ff 00 ff ff 54 00 56 5b 00 00 d3 92 19 ff ff ff 00","물 속, 9.9°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:24.707,"b4 00 01 41 1d c2 8f 24 47 4e 52 4d 43 2c 31 32 31 30 32 33 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 36 39 2c 4e 2c 31 32 37 30 34 2e 32 35 34 36 35 2c 45 2c 30 2e 34 32 30 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 11 54 4a 3b 00 c4 ff 00 ff 75 00 ff 93 ff ff c3 ff c2 ff f7 ff ff ab 80 00 ba ac 26 ff 00 c6 b6 00","물 속, 9.9°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:24.819,"b4 00 01 41 1d c2 8f 24 47 4e 52 4d 43 2c 31 32 31 30 32 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 36 37 2c 4e 2c 31 32 37 30 34 2e 32 35 35 33 32 2c 45 2c 31 2e 34 30 38 2c 31 30 37 2e 39 30 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 38 2f 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 12 13 4c 9c e6 ff a8 ff af 00 00 51 00 91 ff 43 00 00 ff ff e4 ff 00 df f9 d9 00 00 00 00 ff ff 00","물 속, 9.9°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:24.846,"b4 00 01 41 1d c2 8f 24 47 4e 52 4d 43 2c 31 32 31 30 32 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 36 37 2c 4e 2c 31 32 37 30 34 2e 32 35 35 33 32 2c 45 2c 31 2e 34 30 38 2c 31 30 37 2e 39 30 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 38 2f 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 67 42 23 84 00 ff 00 c2 85 76 d0 82 81 ff ff ff 50 a9 ff ff ff 00 7f d5 ff b9 00 c6 ff 8b 8f 00","물 속, 9.9°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:24.962,"b4 00 01 41 1d c2 8f 24 47 4e 52 4d 43 2c 31 32 31 30 32 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 36 37 2c 4e 2c 31 32 37 30 34 2e 32 35 35 33 32 2c 45 2c 31 2e 34 30 38 2c 31 30 37 2e 39 30 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 38 2f 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 34 5d 5a 97 ff cb ff 00 61 91 00 a3 00 a0 ff ff 00 ff 00 00 ff 00 ff 4a 00 ff 00 ef ff 00 d5 00","물 속, 9.9°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:24.988,"b4 00 01 41 1d c2 8f 24 47 4e 52 4d 43 2c 31 32 31 30 32 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 36 37 2c 4e 2c 31 32 37 30 34 2e 32 35 35 33 32 2c 45 2c 31 2e 34 30 38 2c 31 30 37 2e 39 30 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 38 2f 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4e 39 00 92 d6 00 91 00 36 00 c8 bf 00 fa 00 00 00 00 ff ff ff 00 00 00 a8 ff 00 00 ff 8c 00 00","물 속, 9.9°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:25.093,"b4 00 01 41 1d c2 8f 24 47 4e 52 4d 43 2c 31 32 31 30 32 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 36 37 2c 4e 2c 31 32 37 30 34 2e 32 35 35 33 32 2c 45 2c 31 2e 34 30 38 2c 31 30 37 2e 39 30 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 38 2f 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 5c 4d 55 b6 ff ff ff c6 58 00 ff 00 ff 00 00 ff ff 00 00 ff 00 00 a5 ff ff 00 00 ff 00 f8 a0 00","물 속, 9.9°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:25.128,"b4 00 01 41 1d c2 8f 24 47 4e 52 4d 43 2c 31 32 31 30 32 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 36 37 2c 4e 2c 31 32 37 30 34 2e 32 35 35 33 32 2c 45 2c 31 2e 34 30 38 2c 31 30 37 2e 39 30 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 38 2f 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 42 79 64 d0 ff ff cd 00 25 28 95 ff 00 ff 00 ff 59 5e ff 00 ff ff cd 00 00 00 00 72 ff ad ee 00","물 속, 9.9°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:25.241,"b4 00 01 41 1d c2 8f 24 47 4e 52 4d 43 2c 31 32 31 30 32 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 36 37 2c 4e 2c 31 32 37 30 34 2e 32 35 35 33 32 2c 45 2c 31 2e 34 30 38 2c 31 30 37 2e 39 30 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 38 2f 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 38 72 61 d5 ff ff f8 00 00 22 00 00 8b ff 00 f6 00 ff ea 37 73 ff 00 ff ec b2 ff ff 00 ff 65 00","물 속, 9.9°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:25.273,"b4 00 01 41 1d c2 8f 24 47 4e 52 4d 43 2c 31 32 31 30 32 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 36 37 2c 4e 2c 31 32 37 30 34 2e 32 35 35 33 32 2c 45 2c 31 2e 34 30 38 2c 31 30 37 2e 39 30 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 38 2f 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 3e 62 3e ff ff ff 36 c4 77 26 ff ff ff 00 00 ff 00 00 cf 00 ff ff cc 00 00 00 45 78 00 00 ff 00","물 속, 9.9°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:25.338,"b4 00 01 41 1d c2 8f 24 47 4e 52 4d 43 2c 31 32 31 30 32 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 36 37 2c 4e 2c 31 32 37 30 34 2e 32 35 35 33 32 2c 45 2c 31 2e 34 30 38 2c 31 30 37 2e 39 30 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 38 2f 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 17 48 80 ef ff ff 00 e6 9d 10 68 c3 00 4a ff e0 00 00 c5 00 c7 00 ff ff ff 17 e4 ff f8 00 82 00","물 속, 9.9°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:25.455,"b4 00 01 41 1d c2 8f 24 47 4e 52 4d 43 2c 31 32 31 30 32 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 36 37 2c 4e 2c 31 32 37 30 34 2e 32 35 35 33 32 2c 45 2c 31 2e 34 30 38 2c 31 30 37 2e 39 30 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 38 2f 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 47 42 7b 48 ff ff 00 ef 00 11 00 1b 68 ff db 00 ff 97 a6 00 00 00 df ff ff b1 00 9c 00 e5 ff 00","물 속, 9.9°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:25.481,"b4 00 01 41 1d c2 8f 24 47 4e 52 4d 43 2c 31 32 31 30 32 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 36 37 2c 4e 2c 31 32 37 30 34 2e 32 35 35 33 32 2c 45 2c 31 2e 34 30 38 2c 31 30 37 2e 39 30 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 38 2f 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2a 35 2c 38 ff ff 00 ff 56 00 95 00 00 f0 78 ff 00 bc 60 ff ff ff ff ff ee 00 ff 00 ff ff ee 00","물 속, 9.9°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:25.609,"b4 00 01 41 1d c2 8f 24 47 4e 52 4d 43 2c 31 32 31 30 32 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 36 37 2c 4e 2c 31 32 37 30 34 2e 32 35 35 33 32 2c 45 2c 31 2e 34 30 38 2c 31 30 37 2e 39 30 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 38 2f 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 67 5a 00 5e 7e 00 00 b0 ff e1 7d 4d 00 00 00 00 3d fe ff 00 ff c2 ff ff ff eb ff d3 20 00 21 00","물 속, 9.9°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:25.625,"b4 00 01 41 1d c2 8f 24 47 4e 52 4d 43 2c 31 32 31 30 32 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 36 37 2c 4e 2c 31 32 37 30 34 2e 32 35 35 33 32 2c 45 2c 31 2e 34 30 38 2c 31 30 37 2e 39 30 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 38 2f 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1b 2c 29 00 3c 84 c3 d9 73 f6 c7 00 00 41 a2 8e ff ff 94 70 00 ff ff ff df 00 00 db 56 aa ff ff 00","물 속, 9.9°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:25.738,"b4 00 01 41 1d c2 8f 24 47 4e 52 4d 43 2c 31 32 31 30 32 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 36 37 2c 4e 2c 31 32 37 30 34 2e 32 35 35 33 32 2c 45 2c 31 2e 34 30 38 2c 31 30 37 2e 39 30 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 38 2f 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 14 49 00 52 00 b2 d5 db 1f c5 7c 00 4a f1 ff a6 00 00 dc 6d ff ff ff 00 b0 c7 00 00 5e 40 ff 61 00","물 속, 9.9°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:25.771,"b4 00 01 41 1d c2 8f 24 47 4e 52 4d 43 2c 31 32 31 30 32 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 36 37 2c 4e 2c 31 32 37 30 34 2e 32 35 35 33 32 2c 45 2c 31 2e 34 30 38 2c 31 30 37 2e 39 30 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 38 2f 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 70 5a 91 00 6e 00 df 6f 6f b5 00 00 00 ff 68 00 55 ff ff 00 ff ff ff 00 00 00 3b 00 00 ff 4c 00","물 속, 9.9°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:25.826,"b4 00 01 41 1d c2 8f 24 47 4e 52 4d 43 2c 31 32 31 30 32 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 36 30 2c 4e 2c 31 32 37 30 34 2e 32 35 35 32 34 2c 45 2c 30 2e 36 31 30 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 14 16 7a ff 8f 7e 00 00 1c 95 44 00 63 ff 00 ff 00 ff ff 00 ff d9 ff ff 00 ff ff 00 1c ff fc 00 00","물 속, 9.9°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:25.945,"b4 00 01 41 1d c2 8f 24 47 4e 52 4d 43 2c 31 32 31 30 32 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 36 30 2c 4e 2c 31 32 37 30 34 2e 32 35 35 32 34 2c 45 2c 30 2e 36 31 30 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 11 14 42 3b 00 00 ff 00 e6 00 23 9b 66 00 e5 00 00 ff ff ff 00 00 00 ff ff ff 00 ff ff 38 ff d1 00","물 속, 9.9°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:25.968,"b4 00 01 41 1d c2 8f 24 47 4e 52 4d 43 2c 31 32 31 30 32 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 36 30 2c 4e 2c 31 32 37 30 34 2e 32 35 35 32 34 2c 45 2c 30 2e 36 31 30 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 c6 00 aa 7f ff ff f0 f5 c2 00 65 00 c6 00 7c ff ff e0 00 ff ff ff 00 ff ff 00 00 00 00 ff 00","물 속, 9.9°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:26.093,"b4 00 01 41 1d c2 8f 24 47 4e 52 4d 43 2c 31 32 31 30 32 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 36 30 2c 4e 2c 31 32 37 30 34 2e 32 35 35 32 34 2c 45 2c 30 2e 36 31 30 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 22 00 d1 00 d6 00 a9 00 da 79 3d ff ff cb 96 f9 00 ff ff ff ff 00 ff 00 25 42 ff 00 00 c6 d8 00","물 속, 9.9°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:26.111,"b4 00 01 41 1d c2 8f 24 47 4e 52 4d 43 2c 31 32 31 30 32 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 36 30 2c 4e 2c 31 32 37 30 34 2e 32 35 35 32 34 2c 45 2c 30 2e 36 31 30 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 21 00 ac 8d ff ff 00 aa 1a 6f 00 e3 ff ff ff 00 00 00 ff ff 71 00 00 ff ff ff 00 ff 00 ad 00 3f 00","물 속, 9.9°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:26.235,"b4 00 01 41 1d c2 8f 24 47 4e 52 4d 43 2c 31 32 31 30 32 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 37 36 30 2c 4e 2c 31 32 37 30 34 2e 32 35 35 32 34 2c 45 2c 30 2e 36 31 30 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 45 4b 5d d2 74 ff ff ff 72 3a ec 8a ff ff 60 00 00 ad ff 00 d1 d4 77 b1 7c 00 00 bb 00 ff ff 00","물 속, 9.9°C, 스캔깊이 3.86m, 270kHz",false
