Direction,Timestamp,Hex Data,Parsed Info,Error
RX,2025-12-10 21:35:39.537,"b4 00 01 41 0e e1 47 24 47 4e 52 4d 43 2c 31 32 33 35 33 38 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 32 30 32 2c 4e 2c 31 32 37 30 34 2e 30 30 33 32 36 2c 45 2c 31 2e 36 39 35 2c 33 32 30 2e 35 38 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 32 2f 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff 42 71 ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 8.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:35:39.567,"b4 00 01 41 0e e1 47 24 47 4e 52 4d 43 2c 31 32 33 35 33 38 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 32 30 32 2c 4e 2c 31 32 37 30 34 2e 30 30 33 32 36 2c 45 2c 31 2e 36 39 35 2c 33 32 30 2e 35 38 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 32 2f 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 8.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:35:39.682,"b4 00 01 41 0e e1 47 24 47 4e 52 4d 43 2c 31 32 33 35 33 38 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 32 30 32 2c 4e 2c 31 32 37 30 34 2e 30 30 33 32 36 2c 45 2c 31 2e 36 39 35 2c 33 32 30 2e 35 38 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 32 2f 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 55 ff ff 91 ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 8.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:35:39.708,"b4 00 01 41 0e e1 47 24 47 4e 52 4d 43 2c 31 32 33 35 33 38 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 32 30 32 2c 4e 2c 31 32 37 30 34 2e 30 30 33 32 36 2c 45 2c 31 2e 36 39 35 2c 33 32 30 2e 35 38 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 32 2f 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 b3 ff ff ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 8.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:35:39.800,"b4 00 01 41 0e e1 47 24 47 4e 52 4d 43 2c 31 32 33 35 33 39 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 31 36 39 2c 4e 2c 31 32 37 30 34 2e 30 30 33 35 34 2c 45 2c 31 2e 36 30 34 2c 32 32 39 2e 30 36 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 33 2f 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 a6 ff ff ff ff ff d2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 8.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:35:39.850,"b4 00 01 41 0e e1 47 24 47 4e 52 4d 43 2c 31 32 33 35 33 39 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 31 36 39 2c 4e 2c 31 32 37 30 34 2e 30 30 33 35 34 2c 45 2c 31 2e 36 30 34 2c 32 32 39 2e 30 36 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 33 2f 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 fa ff ff ff ff ff 72 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 8.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:35:39.958,"b4 00 01 41 0e e1 47 24 47 4e 52 4d 43 2c 31 32 33 35 33 39 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 31 36 39 2c 4e 2c 31 32 37 30 34 2e 30 30 33 35 34 2c 45 2c 31 2e 36 30 34 2c 32 32 39 2e 30 36 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 33 2f 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2e ff ff ff ff ff ff 1d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 8.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:35:39.985,"b4 00 01 41 0e e1 47 24 47 4e 52 4d 43 2c 31 32 33 35 33 39 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 31 36 39 2c 4e 2c 31 32 37 30 34 2e 30 30 33 35 34 2c 45 2c 31 2e 36 30 34 2c 32 32 39 2e 30 36 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 33 2f 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 00 ff 00 ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 8.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:35:40.055,"b4 00 01 41 0e e1 47 24 47 4e 52 4d 43 2c 31 32 33 35 33 39 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 31 36 39 2c 4e 2c 31 32 37 30 34 2e 30 30 33 35 34 2c 45 2c 31 2e 36 30 34 2c 32 32 39 2e 30 36 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 33 2f 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ec ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 8.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:35:40.126,"b4 00 01 41 0e e1 47 24 47 4e 52 4d 43 2c 31 32 33 35 33 39 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 31 36 39 2c 4e 2c 31 32 37 30 34 2e 30 30 33 35 34 2c 45 2c 31 2e 36 30 34 2c 32 32 39 2e 30 36 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 33 2f 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 be 90 ff ff 95 ff 82 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 8.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:35:40.198,"b4 00 01 41 0e e1 47 24 47 4e 52 4d 43 2c 31 32 33 35 33 39 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 31 36 39 2c 4e 2c 31 32 37 30 34 2e 30 30 33 35 34 2c 45 2c 31 2e 36 30 34 2c 32 32 39 2e 30 36 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 33 2f 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 56 53 f1 ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 8.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:35:40.312,"b4 00 01 41 0e e1 47 24 47 4e 52 4d 43 2c 31 32 33 35 33 39 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 31 36 39 2c 4e 2c 31 32 37 30 34 2e 30 30 33 35 34 2c 45 2c 31 2e 36 30 34 2c 32 32 39 2e 30 36 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 33 2f 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 46 ff ff ff ff 91 ff 92 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 8.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:35:40.343,"b4 00 01 41 0e e1 47 24 47 4e 52 4d 43 2c 31 32 33 35 33 39 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 31 36 39 2c 4e 2c 31 32 37 30 34 2e 30 30 33 35 34 2c 45 2c 31 2e 36 30 34 2c 32 32 39 2e 30 36 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 33 2f 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 47 ff ff 79 ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 8.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:35:40.457,"b4 00 01 41 0e e1 47 24 47 4e 52 4d 43 2c 31 32 33 35 33 39 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 31 36 39 2c 4e 2c 31 32 37 30 34 2e 30 30 33 35 34 2c 45 2c 31 2e 36 30 34 2c 32 32 39 2e 30 36 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 33 2f 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff e3 ff ff af f8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 8.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:35:40.482,"b4 00 01 41 0e e1 47 24 47 4e 52 4d 43 2c 31 32 33 35 33 39 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 31 36 39 2c 4e 2c 31 32 37 30 34 2e 30 30 33 35 34 2c 45 2c 31 2e 36 30 34 2c 32 32 39 2e 30 36 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 33 2f 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff 61 ff 00 66 00 71 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 8.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:35:40.599,"b4 00 01 41 0e e1 47 24 47 4e 52 4d 43 2c 31 32 33 35 33 39 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 31 36 39 2c 4e 2c 31 32 37 30 34 2e 30 30 33 35 34 2c 45 2c 31 2e 36 30 34 2c 32 32 39 2e 30 36 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 33 2f 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff c4 ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 8.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:35:40.618,"b4 00 01 41 0e e1 47 24 47 4e 52 4d 43 2c 31 32 33 35 33 39 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 31 36 39 2c 4e 2c 31 32 37 30 34 2e 30 30 33 35 34 2c 45 2c 31 2e 36 30 34 2c 32 32 39 2e 30 36 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 33 2f 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 8.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:35:40.721,"b4 00 01 41 0e e1 47 24 47 4e 52 4d 43 2c 31 32 33 35 33 39 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 31 36 39 2c 4e 2c 31 32 37 30 34 2e 30 30 33 35 34 2c 45 2c 31 2e 36 30 34 2c 32 32 39 2e 30 36 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 30 33 2f 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 10 00 7c ff ff ff ff 00 00 00 00 00 00 00 1a 00 00 00 00 00 00 00 00","물 속, 8.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:35:40.757,"b4 00 01 41 0e e1 47 24 47 4e 52 4d 43 2c 31 32 33 35 34 30 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 31 36 35 2c 4e 2c 31 32 37 30 34 2e 30 30 33 34 32 2c 45 2c 30 2e 31 32 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 33 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff ff 3f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 8.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:35:40.868,"b4 00 01 41 0e e1 47 24 47 4e 52 4d 43 2c 31 32 33 35 34 30 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 31 36 35 2c 4e 2c 31 32 37 30 34 2e 30 30 33 34 32 2c 45 2c 30 2e 31 32 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 33 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 15 ff ff 6a ff ff 00 8e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 8.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:35:40.896,"b4 00 01 41 0e e1 47 24 47 4e 52 4d 43 2c 31 32 33 35 34 30 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 31 36 35 2c 4e 2c 31 32 37 30 34 2e 30 30 33 34 32 2c 45 2c 30 2e 31 32 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 33 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 8.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:35:41.007,"b4 00 01 41 0e e1 47 24 47 4e 52 4d 43 2c 31 32 33 35 34 30 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 31 36 35 2c 4e 2c 31 32 37 30 34 2e 30 30 33 34 32 2c 45 2c 30 2e 31 32 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 33 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff ac 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 8.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:35:41.041,"b4 00 01 41 0e e1 47 24 47 4e 52 4d 43 2c 31 32 33 35 34 30 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 31 36 35 2c 4e 2c 31 32 37 30 34 2e 30 30 33 34 32 2c 45 2c 30 2e 31 32 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 33 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 fd ff ff cd ff ff 69 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 8.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:35:41.133,"b4 00 01 41 0e e1 47 24 47 4e 52 4d 43 2c 31 32 33 35 34 30 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 31 36 35 2c 4e 2c 31 32 37 30 34 2e 30 30 33 34 32 2c 45 2c 30 2e 31 32 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 33 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 72 ff ff be f5 36 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 8.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:35:41.177,"b4 00 01 41 0e e1 47 24 47 4e 52 4d 43 2c 31 32 33 35 34 30 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 31 36 35 2c 4e 2c 31 32 37 30 34 2e 30 30 33 34 32 2c 45 2c 30 2e 31 32 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 33 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 86 ff ff ff f5 ff 4a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 8.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:35:41.290,"b4 00 01 41 0e e1 47 24 47 4e 52 4d 43 2c 31 32 33 35 34 30 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 31 36 35 2c 4e 2c 31 32 37 30 34 2e 30 30 33 34 32 2c 45 2c 30 2e 31 32 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 33 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 78 ff cb ff ff ba a2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 8.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:35:41.332,"b4 00 01 41 0e e1 47 24 47 4e 52 4d 43 2c 31 32 33 35 34 30 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 31 36 35 2c 4e 2c 31 32 37 30 34 2e 30 30 33 34 32 2c 45 2c 30 2e 31 32 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 33 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 e9 ff ff ff ff ff 3e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 8.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:35:41.387,"b4 00 01 41 0e e1 47 24 47 4e 52 4d 43 2c 31 32 33 35 34 30 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 31 36 35 2c 4e 2c 31 32 37 30 34 2e 30 30 33 34 32 2c 45 2c 30 2e 31 32 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 33 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ef b2 91 ff ff d6 ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 8.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:35:41.501,"b4 00 01 41 0e e1 47 24 47 4e 52 4d 43 2c 31 32 33 35 34 30 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 31 36 35 2c 4e 2c 31 32 37 30 34 2e 30 30 33 34 32 2c 45 2c 30 2e 31 32 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 33 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff eb ff ff ff 00 ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 8.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:35:41.527,"b4 00 01 41 0e e1 47 24 47 4e 52 4d 43 2c 31 32 33 35 34 30 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 31 36 35 2c 4e 2c 31 32 37 30 34 2e 30 30 33 34 32 2c 45 2c 30 2e 31 32 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 33 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff b7 ff ff ff ff 3f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 8.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:35:41.646,"b4 00 01 41 0e e1 47 24 47 4e 52 4d 43 2c 31 32 33 35 34 30 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 31 36 35 2c 4e 2c 31 32 37 30 34 2e 30 30 33 34 32 2c 45 2c 30 2e 31 32 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 33 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 84 ff ff ff ff ff 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 8.9°C, 스캔깊이 3.75m, 675kHz",false
