Direction,Timestamp,Hex Data,Parsed Info,Error
RX,2025-11-17 18:53:05.804,"b4 00 01 c0 e1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 03 02 05 04 03 04 01 06 02 08 07 02 04 05 03 0a 06 06 0a 08 0f 11 50 50 50 50 50 29 21 1e 1d 16 25 2a 21 19 13 50 1b 1c 22 1f 17 50 1b 2b 1a 20 1e 14 17 19 1f 0d 50 50 50 50 50 50 50 30 50 50 50 50 50 29 50 00","물 속, -7.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-17 18:53:05.874,"b4 00 01 c0 e1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 03 02 05 04 03 05 00 04 02 04 0c 07 03 05 04 0a 06 06 09 08 0d 15 50 50 50 50 50 1f 26 1b 18 1d 25 2d 13 17 19 2d 18 22 17 1f 1d 50 13 2a 27 21 17 1e 15 25 24 0d 50 50 50 50 50 50 50 30 50 50 50 50 24 50 50 00","물 속, -7.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-17 18:53:05.941,"b4 00 01 c0 e1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 04 02 04 04 03 05 00 04 03 08 0c 02 03 06 03 0a 05 06 0a 05 0f 15 50 50 50 50 50 2e 22 1c 23 0f 24 2d 12 1e 12 50 19 1b 25 1f 1f 50 1e 28 31 1a 16 1e 19 26 24 10 50 50 50 50 50 50 50 13 50 50 2f 50 50 2d 50 00","물 속, -7.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-17 18:53:06.011,"b4 00 01 c0 e1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 03 02 05 04 04 04 00 06 02 09 08 03 04 05 06 0b 08 06 0a 0a 0e 0d 50 50 50 50 50 30 1e 1d 20 19 1d 2c 20 11 14 2f 20 1d 1c 16 30 50 1b 25 23 1e 20 14 21 10 24 14 50 50 50 50 50 50 50 2c 50 50 50 29 50 31 50 00","물 속, -7.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-17 18:53:06.084,"b4 00 01 c0 e1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 02 04 03 03 03 01 06 02 07 07 03 03 04 05 0b 03 05 08 09 0d 0c 50 50 50 50 2e 24 21 1a 1d 1e 1a 27 1b 15 0e 2a 18 1a 18 15 30 50 1c 21 13 1c 1e 1a 1d 10 1e 0f 50 50 50 50 50 50 50 28 50 50 50 31 50 31 50 00","물 속, -7.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-17 18:53:06.153,"b4 00 01 c0 e1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 04 02 04 04 04 04 01 04 03 08 0a 03 03 05 04 0b 03 06 0a 0b 0d 0d 50 50 50 50 50 31 21 1c 21 21 2b 25 1e 15 2b 0a 1f 1c 19 1b 50 50 1d 24 1f 18 20 0b 25 23 18 11 50 50 50 50 50 50 50 28 50 50 50 2b 50 2a 50 00","물 속, -7.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-17 18:53:06.223,"b4 00 01 c0 e1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 03 02 05 04 04 04 01 06 04 08 07 02 06 05 05 0a 07 06 0a 07 11 0f 50 50 50 50 50 28 28 1e 1a 24 20 2d 1c 10 14 31 1d 1c 22 15 20 50 1a 2c 1c 1f 1f 14 27 0f 1f 14 50 50 50 50 50 50 50 50 50 50 50 50 50 2c 50 00","물 속, -7.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-17 18:53:06.291,"b4 00 01 c0 e1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 04 02 04 03 03 05 05 03 03 06 0c 04 02 06 03 0e 05 05 09 07 16 10 50 50 50 50 50 50 1f 1f 1d 24 2d 21 17 13 17 50 1d 22 24 1d 50 50 22 29 30 18 20 18 24 16 1f 0a 50 50 50 50 50 50 50 50 50 50 50 2c 50 27 50 00","물 속, -7.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-17 18:53:06.363,"b4 00 01 c0 e1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 05 04 03 04 04 02 02 04 07 03 05 05 05 0a 06 05 09 07 12 12 50 50 50 50 50 2b 27 1f 22 24 20 20 22 10 1e 2f 1b 18 23 1e 22 28 1c 30 1a 20 1e 13 26 1f 18 1a 50 50 50 50 50 50 50 50 50 50 50 2b 50 2d 50 50 00","물 속, -7.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-17 18:53:06.432,"b4 00 01 c0 e1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 03 03 04 02 03 02 04 02 02 07 05 05 04 04 0c 04 06 08 06 05 16 20 50 50 50 50 1f 20 18 16 20 1a 22 1b 1c 0d 50 10 1d 17 21 18 50 50 29 2e 16 13 1e 09 1d 1c 0f 1b 50 50 50 50 50 50 50 29 50 50 50 27 50 50 50 00","물 속, -7.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-17 18:53:06.503,"b4 00 01 c0 e1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 03 02 04 04 03 04 01 06 02 08 07 02 04 05 03 0a 06 06 09 07 0e 12 50 50 50 50 50 26 2c 1f 1d 15 17 2a 21 18 18 50 1c 1b 17 1f 24 50 1a 1d 30 21 1e 16 15 26 1f 12 50 50 50 50 50 50 50 18 50 50 2e 50 50 2e 50 00","물 속, -7.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-17 18:53:06.574,"b4 00 01 c0 e1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 04 02 05 05 04 04 05 03 04 0e 09 05 07 05 0b 04 08 0b 09 0b 17 10 50 50 50 50 2b 50 21 1a 1e 1b 25 21 21 1a 2d 18 23 1a 26 1c 50 20 2d 2e 19 18 1f 15 25 21 18 20 50 50 50 50 50 50 50 50 50 50 50 2a 50 50 50 00","물 속, -7.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-17 18:53:06.643,"b4 00 01 c0 e1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 03 02 05 03 03 04 00 05 03 08 0a 03 03 05 03 0b 04 04 0a 0b 0b 11 50 50 50 50 50 50 1b 1c 1d 24 1f 2c 20 12 17 50 23 20 20 15 50 50 20 1d 2c 20 21 14 24 0f 23 0f 50 50 50 50 50 50 50 2b 50 50 50 50 50 50 50 00","물 속, -7.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-17 18:53:06.711,"b4 00 01 c0 e1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 03 02 05 04 03 04 01 06 02 08 07 03 04 05 03 0a 06 06 0a 07 0f 11 50 50 50 50 50 29 20 18 1d 16 20 2a 21 18 18 50 17 21 19 11 20 50 1a 2c 20 1b 1e 1e 15 27 1f 13 50 50 50 50 50 50 50 30 50 50 50 50 50 29 50 00","물 속, -7.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-17 18:53:06.783,"b4 00 01 c0 e1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 03 02 05 04 04 04 00 04 03 05 08 03 04 05 02 0c 08 06 0a 07 10 0d 50 50 50 50 50 30 1e 1c 20 19 1e 2c 20 11 14 2f 1d 1e 1c 19 2d 50 1b 20 23 1e 20 14 26 12 1e 13 50 50 50 50 50 50 50 25 50 50 50 50 50 31 50 00","물 속, -7.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-17 18:53:06.852,"b4 00 01 c0 e1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 04 02 04 04 03 04 01 06 02 04 08 06 03 05 03 0a 06 07 0a 05 0e 12 50 50 50 50 50 28 21 1f 22 0f 24 2e 1f 18 13 50 1b 22 24 12 22 50 1f 2c 24 1b 1e 15 15 27 20 12 50 50 50 50 50 50 50 1b 50 50 50 50 50 2e 50 00","물 속, -7.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-17 18:53:06.922,"b4 00 01 c0 e1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 03 02 04 04 03 04 01 04 03 07 0c 03 03 06 04 0a 07 05 09 07 09 16 50 50 50 50 50 21 20 1f 1d 13 1b 2d 16 16 18 50 1d 22 17 1e 1c 50 17 2b 30 19 1f 1d 15 1a 21 09 1f 50 50 50 50 50 50 50 50 50 50 50 30 50 50 00","물 속, -7.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-17 18:53:06.992,"b4 00 01 c0 e1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 03 01 04 03 02 04 00 06 02 07 07 05 03 05 05 09 04 06 09 06 11 0c 50 50 50 50 50 27 1e 18 1e 1e 14 25 1d 17 15 50 1c 18 12 1b 1e 24 1c 2a 17 19 1d 14 23 12 1b 12 50 50 50 50 50 50 50 19 50 50 50 50 50 22 50 00","물 속, -7.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-17 18:53:07.061,"b4 00 01 c0 e1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 03 02 04 04 04 04 01 04 03 05 0b 02 04 05 03 0a 08 06 0a 07 11 0b 50 50 50 50 50 26 27 1e 1f 23 28 2d 20 10 15 30 1f 20 1f 1c 24 50 20 2a 1c 1f 1f 17 15 26 24 14 50 50 50 50 50 50 50 1e 50 50 50 24 50 2d 27 00","물 속, -7.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-17 18:53:07.203,"b4 00 01 c0 e1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 03 02 05 04 04 04 01 06 02 08 08 04 04 06 05 0b 07 03 0b 08 11 0e 50 50 50 50 50 28 21 18 22 17 20 2d 20 10 17 30 1d 21 21 0f 1f 50 1a 2b 1b 20 1f 14 17 18 1f 13 50 50 50 50 50 50 50 29 50 50 50 50 50 2b 50 00","물 속, -7.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-17 18:53:07.263,"b4 00 01 c0 e1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 04 02 05 04 03 05 05 03 03 05 09 03 03 05 06 0d 04 04 0a 0b 0a 11 50 50 50 50 2f 26 1b 1e 1c 1f 25 24 20 12 15 50 24 20 1b 18 50 50 0f 20 2c 1b 21 14 23 0f 23 0e 50 50 50 50 50 50 50 2c 50 50 50 2c 50 50 50 00","물 속, -7.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-17 18:53:07.313,"b4 00 01 c0 e1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 03 02 05 04 03 05 01 04 03 06 0c 02 03 05 04 0a 07 05 09 07 0c 16 50 50 50 50 50 50 20 1f 23 25 22 24 16 12 0d 50 1c 22 18 1f 50 50 13 2b 2f 21 20 17 14 1f 1c 09 50 50 50 50 50 50 50 13 50 50 50 50 50 50 50 00","물 속, -7.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-17 18:53:07.375,"b4 00 01 c0 e1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 04 01 05 04 03 03 04 03 03 08 0d 02 03 05 03 0a 05 06 0a 09 15 12 50 50 50 50 50 26 22 1f 23 25 21 2d 1e 11 11 50 19 1b 19 21 29 50 1e 30 29 1a 1d 16 1b 16 1a 14 50 50 50 50 50 50 50 50 50 50 50 2c 50 2e 50 00","물 속, -7.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-17 18:53:07.426,"b4 00 01 c0 e1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 01 04 03 03 04 01 03 03 04 08 02 04 04 03 09 03 05 08 0a 0a 11 50 50 50 50 2a 30 19 18 1a 1f 19 26 1b 13 0d 50 18 1a 15 16 28 50 1f 1c 2a 1d 1f 15 21 13 1e 10 50 50 50 50 50 50 50 28 50 50 50 2a 50 31 50 00","물 속, -7.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-17 18:53:07.481,"b4 00 01 c0 e1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 01 02 03 02 01 04 02 03 05 04 04 04 03 08 02 07 05 04 0f 0e 50 50 50 50 50 24 1a 12 15 15 16 13 19 14 08 1d 13 1a 0d 1c 50 28 1d 19 1c 18 10 16 0e 09 17 12 50 50 50 50 50 2f 2f 1f 2a 50 50 2b 50 1d 50 00","물 속, -7.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-17 18:53:07.551,"b4 00 01 c0 e1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 04 02 05 04 04 04 01 06 02 09 08 02 04 05 05 0a 07 06 0a 08 0f 10 50 50 50 50 50 27 28 1e 22 24 1d 29 20 10 30 1e 20 1a 20 15 20 50 20 21 1b 1c 1f 12 26 10 1f 14 50 50 50 50 50 50 50 50 50 50 50 2b 50 2b 50 00","물 속, -7.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-17 18:53:07.621,"b4 00 01 c0 e1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 03 02 05 04 04 04 01 04 02 08 08 02 04 05 05 0b 07 03 0a 09 0f 0b 50 50 50 50 50 2c 21 18 21 17 1f 2d 20 10 16 2f 1f 1d 1f 1d 14 50 20 2a 1d 1f 1f 14 26 10 1e 14 50 50 50 50 50 50 50 31 50 50 50 50 50 2c 29 00","물 속, -7.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-17 18:53:07.695,"b4 00 01 c0 e1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 02 04 03 02 04 00 04 02 04 08 06 03 04 05 0a 03 05 09 05 0c 0f 50 50 50 50 50 22 19 1a 1b 1d 19 26 1b 14 0f 50 16 19 15 16 50 50 1d 1f 27 1d 1f 14 21 0e 1e 11 50 50 50 50 50 50 50 27 50 50 50 2a 50 30 50 00","물 속, -7.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-17 18:53:07.762,"b4 00 01 c0 e1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 03 01 04 03 02 03 01 05 02 02 0b 06 03 05 04 0c 02 05 07 06 0e 14 50 50 50 50 50 2e 23 1c 17 1f 21 26 18 17 0e 2d 18 15 15 1d 1e 50 19 29 30 17 1b 14 13 22 19 0d 50 50 50 50 50 50 50 2e 50 50 2b 50 50 29 50 00","물 속, -7.1°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-17 18:53:07.884,"b4 00 01 c0 e1 eb 85 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 03 02 04 03 02 03 01 05 03 05 0a 02 02 05 04 0a 06 04 07 06 07 16 50 50 50 50 50 31 20 1c 20 19 1f 27 1d 1c 0a 50 19 1d 21 17 2d 30 1e 2a 2d 1a 1e 15 14 15 1a 0a 50 50 50 50 50 50 50 12 50 50 50 50 50 50 50 00","물 속, -7.1°C, 스캔깊이 1.48m, 675kHz",false
