Direction,Timestamp,Hex Data,Parsed Info,Error
RX,2025-12-10 21:42:27.133,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 32 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 34 37 36 2c 4e 2c 31 32 37 30 33 2e 39 39 34 34 32 2c 45 2c 30 2e 35 30 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 eb ff 00 ff ff ff 00 00 00 00 ff ff ff ff 00 00 00 ff ff ff 00 00 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:42:27.249,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 32 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 34 37 36 2c 4e 2c 31 32 37 30 33 2e 39 39 34 34 32 2c 45 2c 30 2e 35 30 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 00 ff ff ff ff 00 00 00 ff ff ff ff ff 00 00 ff ff ff 00 00 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:42:27.274,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 32 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 34 37 36 2c 4e 2c 31 32 37 30 33 2e 39 39 34 34 32 2c 45 2c 30 2e 35 30 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 00 ff ff ff 00 00 00 00 ff ff ff ff ff 00 00 ff ff ff 00 00 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:42:27.383,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 32 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 34 37 36 2c 4e 2c 31 32 37 30 33 2e 39 39 34 34 32 2c 45 2c 30 2e 35 30 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 23 ff ff 00 ff ff ff ff 00 00 00 00 ff ff ff ff ff 00 ff ff ff ff ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:42:27.412,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 32 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 34 37 36 2c 4e 2c 31 32 37 30 33 2e 39 39 34 34 32 2c 45 2c 30 2e 35 30 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 12 00 00 00 00 00 00 00 00 00 00 00 ff 00 00 ff ff ff 00 00 00 00 ff ff ff ff ff 00 00 ff ff ff ff 00 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:42:27.523,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 32 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 34 37 36 2c 4e 2c 31 32 37 30 33 2e 39 39 34 34 32 2c 45 2c 30 2e 35 30 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff f5 00 ff ff ff ff 00 00 00 ff ff ff ff ff 00 00 ff ff ff 00 00 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:42:27.553,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 32 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 34 37 36 2c 4e 2c 31 32 37 30 33 2e 39 39 34 34 32 2c 45 2c 30 2e 35 30 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 d8 00 00 ff 00 00 ff ff 00 00 00 00 00 00 00 ff 00 00 ff ff 00 ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:42:27.664,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 32 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 34 37 36 2c 4e 2c 31 32 37 30 33 2e 39 39 34 34 32 2c 45 2c 30 2e 35 30 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 12 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 cd 00 00 ff ff 00 ff 00 00 00 00 00 00 ff 00 00 00 ff ff ff ff ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:42:27.692,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 32 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 34 37 36 2c 4e 2c 31 32 37 30 33 2e 39 39 34 34 32 2c 45 2c 30 2e 35 30 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff 00 00 00 00 ff ff 00 00 00 00 00 00 ec 00 00 00 00 ff ff 00 00 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:42:27.800,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 32 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 34 37 36 2c 4e 2c 31 32 37 30 33 2e 39 39 34 34 32 2c 45 2c 30 2e 35 30 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ef 00 ff ff ff ff 00 00 00 00 00 ff 00 00 00 00 00 ff ff 00 00 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:42:27.834,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 32 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 34 37 36 2c 4e 2c 31 32 37 30 33 2e 39 39 34 34 32 2c 45 2c 30 2e 35 30 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff 00 00 ff ff ff 00 00 00 00 00 ff 00 00 00 00 00 00 ff ff 00 ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:42:27.901,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 32 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 34 37 36 2c 4e 2c 31 32 37 30 33 2e 39 39 34 34 32 2c 45 2c 30 2e 35 30 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 00 ff ff ff ff 00 00 00 00 ff ff ff ff 00 00 00 ff ff 00 00 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:42:27.971,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 32 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 34 37 36 2c 4e 2c 31 32 37 30 33 2e 39 39 34 34 32 2c 45 2c 30 2e 35 30 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 00 ff ff ff ff 00 00 00 00 00 ff ff ff 00 ff ff ff ff 00 00 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:42:28.079,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 32 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 34 37 36 2c 4e 2c 31 32 37 30 33 2e 39 39 34 34 32 2c 45 2c 30 2e 35 30 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff f9 00 ff ff ff ff 00 00 00 ff ff ff ff ff 00 ff ff ff ff 00 00 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:42:28.113,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 32 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 34 37 36 2c 4e 2c 31 32 37 30 33 2e 39 39 34 34 32 2c 45 2c 30 2e 35 30 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff 00 00 ff ff ff ff 00 00 00 ff ff ff ff ff 00 00 ff ff ff 00 ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:42:28.226,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 32 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 34 37 36 2c 4e 2c 31 32 37 30 33 2e 39 39 34 34 32 2c 45 2c 30 2e 35 30 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 00 ff ff ff ff 00 ff 00 00 ff ff ff ff 00 ff ff ff ff 00 00 ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:42:28.252,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 32 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 34 37 36 2c 4e 2c 31 32 37 30 33 2e 39 39 34 34 32 2c 45 2c 30 2e 35 30 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff 00 00 ff ff ff 00 00 00 00 ff ff ff ff ff 00 00 ff ff ff ff 00 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:42:28.363,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 32 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 34 37 36 2c 4e 2c 31 32 37 30 33 2e 39 39 34 34 32 2c 45 2c 30 2e 35 30 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff de 00 ff ff ff ff 00 00 00 ff ff ff ff ff 00 00 ff ff ff ff 00 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:42:28.392,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 32 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 34 37 36 2c 4e 2c 31 32 37 30 33 2e 39 39 34 34 32 2c 45 2c 30 2e 35 30 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 11 13 00 00 00 11 00 00 00 00 10 00 00 00 00 00 ff 00 00 ff ff ff ff 00 00 00 ff ff ff ff ff e5 00 ff ff ff ff 00 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:42:28.479,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 32 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 34 37 36 2c 4e 2c 31 32 37 30 33 2e 39 39 34 34 32 2c 45 2c 30 2e 35 30 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 10 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ab 00 ff ff ff ff 00 00 00 ff ff ff ff ff ff 00 ff ff ff ff 00 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:42:28.586,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 32 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 34 37 36 2c 4e 2c 31 32 37 30 33 2e 39 39 34 34 32 2c 45 2c 30 2e 35 30 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff 00 00 ff ff ff ff 00 00 00 ff ff ff ff ff ff 00 ff ff ff ff 00 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:42:28.602,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 32 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 34 37 36 2c 4e 2c 31 32 37 30 33 2e 39 39 34 34 32 2c 45 2c 30 2e 35 30 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff 00 00 ff ff ff ff 00 00 00 ff ff ff ff ff ff 00 ff ff ff ff 00 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:42:28.713,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 32 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 34 37 36 2c 4e 2c 31 32 37 30 33 2e 39 39 34 34 32 2c 45 2c 30 2e 35 30 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 fe 00 00 ff ff ff ff 00 00 00 ff ff ff ff ff 00 00 ff ff ff ff 00 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:42:28.744,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 32 32 38 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 34 36 31 2c 4e 2c 31 32 37 30 33 2e 39 39 35 33 36 2c 45 2c 30 2e 39 35 39 2c 31 39 2e 31 31 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 33 41 2f 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 dd 00 00 ff ff ff 00 00 ff 00 ff ff ff ff ff 00 00 ff ff ff ff 00 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:42:28.856,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 32 32 38 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 34 36 31 2c 4e 2c 31 32 37 30 33 2e 39 39 35 33 36 2c 45 2c 30 2e 39 35 39 2c 31 39 2e 31 31 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 33 41 2f 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff 00 00 ff ff ff 00 00 97 00 ff ff ff ff ff 00 00 ff ff ff ff 00 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:42:28.885,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 32 32 38 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 34 36 31 2c 4e 2c 31 32 37 30 33 2e 39 39 35 33 36 2c 45 2c 30 2e 39 35 39 2c 31 39 2e 31 31 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 33 41 2f 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff 00 00 ff ff ff 00 00 00 00 ff ff ff ff ff ff 00 ff ff ff ff 00 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:42:28.996,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 32 32 38 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 34 36 31 2c 4e 2c 31 32 37 30 33 2e 39 39 35 33 36 2c 45 2c 30 2e 39 35 39 2c 31 39 2e 31 31 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 33 41 2f 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 d7 00 ff ff ff 00 00 00 00 ff ff ff ff ff ff 00 ff ff ff ff ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:42:29.023,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 32 32 38 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 34 36 31 2c 4e 2c 31 32 37 30 33 2e 39 39 35 33 36 2c 45 2c 30 2e 39 35 39 2c 31 39 2e 31 31 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 33 41 2f 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 00 ff ff ff ff 00 00 00 ff ff ff ff ff ff 00 ff ff ff ff ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:42:29.140,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 32 32 38 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 34 36 31 2c 4e 2c 31 32 37 30 33 2e 39 39 35 33 36 2c 45 2c 30 2e 39 35 39 2c 31 39 2e 31 31 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 33 41 2f 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ce 00 ff ff ff 00 00 00 00 00 ff ff ff ff ff 00 ff ff ff ff ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:42:29.162,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 32 32 38 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 34 36 31 2c 4e 2c 31 32 37 30 33 2e 39 39 35 33 36 2c 45 2c 30 2e 39 35 39 2c 31 39 2e 31 31 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 33 41 2f 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff 00 00 00 00 ff ff ff ff ff ff 00 ff ff ff ff 00 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:42:29.273,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 32 32 38 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 34 36 31 2c 4e 2c 31 32 37 30 33 2e 39 39 35 33 36 2c 45 2c 30 2e 39 35 39 2c 31 39 2e 31 31 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 33 41 2f 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff 00 00 ff ff ff ff 00 00 00 ff ff ff ff ff ff 00 ff ff ff ff 00 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
