Direction,Timestamp,Hex Data,Parsed Info,Error
RX,2025-12-10 21:38:27.000,"b4 00 01 41 08 7a e1 24 47 4e 52 4d 43 2c 31 32 33 38 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 33 31 33 2c 4e 2c 31 32 37 30 33 2e 39 39 37 37 30 2c 45 2c 30 2e 38 34 39 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff 00 00 00 00 00 00 00 00 00 31 00 ff ff ff ff ff cf ff ff 00","물 속, 8.5°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:38:27.119,"b4 00 01 41 08 7a e1 24 47 4e 52 4d 43 2c 31 32 33 38 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 33 31 33 2c 4e 2c 31 32 37 30 33 2e 39 39 37 37 30 2c 45 2c 30 2e 38 34 39 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 60 ff ff 00 00 00 00 00 40 ff ff 00 00 00 82 00 ff ff ff ff ad ff ff 00","물 속, 8.5°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:38:27.138,"b4 00 01 41 08 7a e1 24 47 4e 52 4d 43 2c 31 32 33 38 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 33 31 33 2c 4e 2c 31 32 37 30 33 2e 39 39 37 37 30 2c 45 2c 30 2e 38 34 39 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 8c 87 00 00 00 00 00 00 00 00 00 ff ff a8 00 00 00 ff 00 ff ff ff 8b 00","물 속, 8.5°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:38:27.248,"b4 00 01 41 08 7a e1 24 47 4e 52 4d 43 2c 31 32 33 38 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 33 31 33 2c 4e 2c 31 32 37 30 33 2e 39 39 37 37 30 2c 45 2c 30 2e 38 34 39 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 30 ff ff ff 00 00 00 00 98 ff ff ff ff ea ff ff ff ff ff ff ff ff ff 00","물 속, 8.5°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:38:27.280,"b4 00 01 41 08 7a e1 24 47 4e 52 4d 43 2c 31 32 33 38 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 33 31 33 2c 4e 2c 31 32 37 30 33 2e 39 39 37 37 30 2c 45 2c 30 2e 38 34 39 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 92 ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 ff 00 ff ff ff c5 00","물 속, 8.5°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:38:27.394,"b4 00 01 41 08 7a e1 24 47 4e 52 4d 43 2c 31 32 33 38 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 33 31 33 2c 4e 2c 31 32 37 30 33 2e 39 39 37 37 30 2c 45 2c 30 2e 38 34 39 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 35 ff ff ff 8b ff 00 00 00 96 00 ff a8 64 00 00 ff ff 00 d4 ff ff ff 00 00","물 속, 8.5°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:38:27.421,"b4 00 01 41 08 7a e1 24 47 4e 52 4d 43 2c 31 32 33 38 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 33 31 33 2c 4e 2c 31 32 37 30 33 2e 39 39 37 37 30 2c 45 2c 30 2e 38 34 39 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 12 00 00 c2 ff ff 00 00 00 00 00 00 00 00 00 00 00 9a ff ff ff ff df 78 00 f0 00","물 속, 8.5°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:38:27.535,"b4 00 01 41 08 7a e1 24 47 4e 52 4d 43 2c 31 32 33 38 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 33 31 33 2c 4e 2c 31 32 37 30 33 2e 39 39 37 37 30 2c 45 2c 30 2e 38 34 39 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 99 ff 57 ff ff f8 00 00 64 ed 18 e4 00 00 7a 00 ff ff 2e ff 00 00 00 00","물 속, 8.5°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:38:27.559,"b4 00 01 41 08 7a e1 24 47 4e 52 4d 43 2c 31 32 33 38 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 33 31 33 2c 4e 2c 31 32 37 30 33 2e 39 39 37 37 30 2c 45 2c 30 2e 38 34 39 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 67 ff ff 00 00 00 00 00 00 fd ff ff 00 e1 00 00 ff 00 ff 42 ff ff ff 00","물 속, 8.5°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:38:27.631,"b4 00 01 41 08 7a e1 24 47 4e 52 4d 43 2c 31 32 33 38 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 33 31 33 2c 4e 2c 31 32 37 30 33 2e 39 39 37 37 30 2c 45 2c 30 2e 38 34 39 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 b8 c2 4f ff 00 00 00 00 ff e6 ff ff 00 00 00 00 00 00 00 ff 00 00 00","물 속, 8.5°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:38:27.696,"b4 00 01 41 08 7a e1 24 47 4e 52 4d 43 2c 31 32 33 38 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 33 31 33 2c 4e 2c 31 32 37 30 33 2e 39 39 37 37 30 2c 45 2c 30 2e 38 34 39 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 16 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 f5 ff 00 ff ff 21 00 00 ff ed 00 ff 00 00 ff 00 00 00 ff 63 00 00 00 00","물 속, 8.5°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:38:27.766,"b4 00 01 41 08 7a e1 24 47 4e 52 4d 43 2c 31 32 33 38 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 33 31 33 2c 4e 2c 31 32 37 30 33 2e 39 39 37 37 30 2c 45 2c 30 2e 38 34 39 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1e 00 00 00 00 00 00 00 00 9a ff ff 84 ff 00 00 00 c4 ff 00 00 00 f5 7e 00 d1 ff 00 6a 00 ff c1 00","물 속, 8.5°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:38:27.891,"b4 00 01 41 08 7a e1 24 47 4e 52 4d 43 2c 31 32 33 38 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 33 31 33 2c 4e 2c 31 32 37 30 33 2e 39 39 37 37 30 2c 45 2c 30 2e 38 34 39 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 16 00 1c 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 17 00 f1 91 ff 00 00 00 00 00 00 00 00 00 ff 00 00 dd 00 ff ff ff d6 00","물 속, 8.5°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:38:27.910,"b4 00 01 41 08 7a e1 24 47 4e 52 4d 43 2c 31 32 33 38 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 33 31 33 2c 4e 2c 31 32 37 30 33 2e 39 39 37 37 30 2c 45 2c 30 2e 38 34 39 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 96 00 00 ef d3 00 c1 ff 00 ff ff ff ff ff e1 d9 ff ff 43 00 ff ff 66 00","물 속, 8.5°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:38:28.023,"b4 00 01 41 08 7a e1 24 47 4e 52 4d 43 2c 31 32 33 38 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 33 31 33 2c 4e 2c 31 32 37 30 33 2e 39 39 37 37 30 2c 45 2c 30 2e 38 34 39 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 b6 b2 ec 95 9a 00 00 00 00 ff ff ff ff ff ff ff ff 00 00 f4 ff ff ff 00","물 속, 8.5°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:38:28.047,"b4 00 01 41 08 7a e1 24 47 4e 52 4d 43 2c 31 32 33 38 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 33 31 33 2c 4e 2c 31 32 37 30 33 2e 39 39 37 37 30 2c 45 2c 30 2e 38 34 39 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 db ff 84 e7 f7 00 00 00 00 eb 00 00 00 00 00 00 00 00 ff ff af ff 00 00","물 속, 8.5°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:38:28.147,"b4 00 01 41 08 7a e1 24 47 4e 52 4d 43 2c 31 32 33 38 32 37 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 33 32 31 2c 4e 2c 31 32 37 30 33 2e 39 39 37 34 34 2c 45 2c 30 2e 37 35 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 39 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 c7 bb 00 98 00 ff 00 00 c8 ff ff ff ff 00 ff 00 00 00 ff e9 ff ff ff 00","물 속, 8.5°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:38:28.186,"b4 00 01 41 0a 8f 5c 24 47 4e 52 4d 43 2c 31 32 33 38 32 37 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 33 32 31 2c 4e 2c 31 32 37 30 33 2e 39 39 37 34 34 2c 45 2c 30 2e 37 35 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 39 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 b9 ff dc ff 00 4f ff ff e3 ff ea ff 63 00 00 00 00 00 00 8d ff ff ff 00","물 속, 8.7°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:38:28.300,"b4 00 01 41 0a 8f 5c 24 47 4e 52 4d 43 2c 31 32 33 38 32 37 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 33 32 31 2c 4e 2c 31 32 37 30 33 2e 39 39 37 34 34 2c 45 2c 30 2e 37 35 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 39 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1b 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 24 f1 00 00 3b 00 00 00 ff 87 f7 00 ff 00 00 00 00 00 00 00 00 00 00","물 속, 8.7°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:38:28.328,"b4 00 01 41 0a 8f 5c 24 47 4e 52 4d 43 2c 31 32 33 38 32 37 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 33 32 31 2c 4e 2c 31 32 37 30 33 2e 39 39 37 34 34 2c 45 2c 30 2e 37 35 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 39 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 27 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 49 85 ff ff 00 00 b1 00 00 00 ff ff ff 94 00 ff ff 00 00 00 00 00 00 00 00","물 속, 8.7°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:38:28.440,"b4 00 01 41 0a 8f 5c 24 47 4e 52 4d 43 2c 31 32 33 38 32 37 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 33 32 31 2c 4e 2c 31 32 37 30 33 2e 39 39 37 34 34 2c 45 2c 30 2e 37 35 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 39 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 77 e0 00 ff 00 00 00 00 ff ff ff 00 89 ff fb 00 00 00 00 00 00 00 00","물 속, 8.7°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:38:28.468,"b4 00 01 41 0a 8f 5c 24 47 4e 52 4d 43 2c 31 32 33 38 32 37 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 33 32 31 2c 4e 2c 31 32 37 30 33 2e 39 39 37 34 34 2c 45 2c 30 2e 37 35 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 39 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 78 81 ff ff 26 ff 00 00 00 00 00 00 00 00 00 00 ca ff 00 f5 00 ff 00 00","물 속, 8.7°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:38:28.578,"b4 00 01 41 0a 8f 5c 24 47 4e 52 4d 43 2c 31 32 33 38 32 37 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 33 32 31 2c 4e 2c 31 32 37 30 33 2e 39 39 37 34 34 2c 45 2c 30 2e 37 35 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 39 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff 00 21 00 ff a8 ff ff 00 00 00 00 00 ff ff b7 ff ff 00","물 속, 8.7°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:38:28.606,"b4 00 01 41 0a 8f 5c 24 47 4e 52 4d 43 2c 31 32 33 38 32 37 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 33 32 31 2c 4e 2c 31 32 37 30 33 2e 39 39 37 34 34 2c 45 2c 30 2e 37 35 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 39 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 83 ff 00 ff ff 00 b4 00 78 00 00 ff ff ff 00 00 ff ff c2 ff 00 ff 00 00","물 속, 8.7°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:38:28.715,"b4 00 01 41 0a 8f 5c 24 47 4e 52 4d 43 2c 31 32 33 38 32 38 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 33 32 36 2c 4e 2c 31 32 37 30 33 2e 39 39 37 33 35 2c 45 2c 30 2e 37 36 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 33 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 b6 ff f2 ff ff ff 00 00 4a 89 ff 00 00 ea 00 ff ff ff ff ff ff ff af 00","물 속, 8.7°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:38:28.750,"b4 00 01 41 0a 8f 5c 24 47 4e 52 4d 43 2c 31 32 33 38 32 38 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 33 32 36 2c 4e 2c 31 32 37 30 33 2e 39 39 37 33 35 2c 45 2c 30 2e 37 36 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 33 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 87 80 00 fb 00 00 00 00 00 00 ff ff ff d7 00 00 ff 00 ff ce ff 00 c7 00","물 속, 8.7°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:38:28.862,"b4 00 01 41 0a 8f 5c 24 47 4e 52 4d 43 2c 31 32 33 38 32 38 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 33 32 36 2c 4e 2c 31 32 37 30 33 2e 39 39 37 33 35 2c 45 2c 30 2e 37 36 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 33 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 f6 00 00 00 00 00 41 00 ff ff ff ff ac ff 00 ff 00 ff 97 c7 00 f8 00","물 속, 8.7°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:38:28.886,"b4 00 01 41 0a 8f 5c 24 47 4e 52 4d 43 2c 31 32 33 38 32 38 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 33 32 36 2c 4e 2c 31 32 37 30 33 2e 39 39 37 33 35 2c 45 2c 30 2e 37 36 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 33 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 3a d5 ff 00 ff ff 00 00 00 ff 00 00 00 68 ff 00 00 ff ff fc ff b4 ff 00 00","물 속, 8.7°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:38:28.996,"b4 00 01 41 0a 8f 5c 24 47 4e 52 4d 43 2c 31 32 33 38 32 38 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 33 32 36 2c 4e 2c 31 32 37 30 33 2e 39 39 37 33 35 2c 45 2c 30 2e 37 36 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 33 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 d6 ff ff ff ff 00 00 00 ff 00 00 00 ff ff 00 00 ff ff ff ff 00 be 00 00","물 속, 8.7°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:38:29.027,"b4 00 01 41 0a 8f 5c 24 47 4e 52 4d 43 2c 31 32 33 38 32 38 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 33 32 36 2c 4e 2c 31 32 37 30 33 2e 39 39 37 33 35 2c 45 2c 30 2e 37 36 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 33 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 6d ff ff 80 a7 00 00 00 00 00 00 00 9e ff 00 00 ff ff ff ff 00 11 00 00","물 속, 8.7°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:38:29.138,"b4 00 01 41 0a 8f 5c 24 47 4e 52 4d 43 2c 31 32 33 38 32 38 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 33 32 36 2c 4e 2c 31 32 37 30 33 2e 39 39 37 33 35 2c 45 2c 30 2e 37 36 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 33 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff 00 00 00 00 00 00 00 ff ff ff 00 00 ff ff c5 00 00 00 ff 00","물 속, 8.7°C, 스캔깊이 3.86m, 270kHz",false
