Direction,Timestamp,Hex Data,Parsed Info,Error
RX,2025-12-10 21:34:42.384,"b4 00 01 41 15 47 ae 24 47 4e 52 4d 43 2c 31 32 33 34 34 31 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 32 37 2c 4e 2c 31 32 37 30 34 2e 30 30 36 35 33 2c 45 2c 30 2e 34 34 37 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 31 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 28 ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:34:42.414,"b4 00 01 41 15 47 ae 24 47 4e 52 4d 43 2c 31 32 33 34 34 31 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 32 37 2c 4e 2c 31 32 37 30 34 2e 30 30 36 35 33 2c 45 2c 30 2e 34 34 37 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 31 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:34:42.514,"b4 00 01 41 15 47 ae 24 47 4e 52 4d 43 2c 31 32 33 34 34 31 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 32 37 2c 4e 2c 31 32 37 30 34 2e 30 30 36 35 33 2c 45 2c 30 2e 34 34 37 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 31 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:34:42.552,"b4 00 01 41 15 47 ae 24 47 4e 52 4d 43 2c 31 32 33 34 34 31 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 32 37 2c 4e 2c 31 32 37 30 34 2e 30 30 36 35 33 2c 45 2c 30 2e 34 34 37 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 31 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 18 ff ff ff ff ff ff ff 00 00 00 18 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:34:42.669,"b4 00 01 41 15 47 ae 24 47 4e 52 4d 43 2c 31 32 33 34 34 31 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 32 37 2c 4e 2c 31 32 37 30 34 2e 30 30 36 35 33 2c 45 2c 30 2e 34 34 37 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 31 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff 00 ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:34:42.691,"b4 00 01 41 15 47 ae 24 47 4e 52 4d 43 2c 31 32 33 34 34 31 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 32 37 2c 4e 2c 31 32 37 30 34 2e 30 30 36 35 33 2c 45 2c 30 2e 34 34 37 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 31 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 ff ff ff ff ff ff 8d b4 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:34:42.767,"b4 00 01 41 15 47 ae 24 47 4e 52 4d 43 2c 31 32 33 34 34 31 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 32 37 2c 4e 2c 31 32 37 30 34 2e 30 30 36 35 33 2c 45 2c 30 2e 34 34 37 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 31 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1d 00 ff ff ff ff ff 4b 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:34:42.870,"b4 00 01 41 15 47 ae 24 47 4e 52 4d 43 2c 31 32 33 34 34 31 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 32 37 2c 4e 2c 31 32 37 30 34 2e 30 30 36 35 33 2c 45 2c 30 2e 34 34 37 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 31 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 84 ff ff ff 6f ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:34:42.904,"b4 00 01 41 15 47 ae 24 47 4e 52 4d 43 2c 31 32 33 34 34 31 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 32 37 2c 4e 2c 31 32 37 30 34 2e 30 30 36 35 33 2c 45 2c 30 2e 34 34 37 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 31 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:34:43.022,"b4 00 01 41 15 47 ae 24 47 4e 52 4d 43 2c 31 32 33 34 34 31 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 32 37 2c 4e 2c 31 32 37 30 34 2e 30 30 36 35 33 2c 45 2c 30 2e 34 34 37 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 31 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 96 ff ff ff ff 00 00 19 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:34:43.048,"b4 00 01 41 15 47 ae 24 47 4e 52 4d 43 2c 31 32 33 34 34 31 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 32 37 2c 4e 2c 31 32 37 30 34 2e 30 30 36 35 33 2c 45 2c 30 2e 34 34 37 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 31 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 f6 ff ff 95 ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:34:43.165,"b4 00 01 41 15 47 ae 24 47 4e 52 4d 43 2c 31 32 33 34 34 31 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 32 37 2c 4e 2c 31 32 37 30 34 2e 30 30 36 35 33 2c 45 2c 30 2e 34 34 37 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 31 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff f7 ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:34:43.190,"b4 00 01 41 15 47 ae 24 47 4e 52 4d 43 2c 31 32 33 34 34 32 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 33 34 2c 4e 2c 31 32 37 30 34 2e 30 30 36 34 32 2c 45 2c 30 2e 34 31 36 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 26 ff ff 4c ff 00 ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:34:43.282,"b4 00 01 41 15 47 ae 24 47 4e 52 4d 43 2c 31 32 33 34 34 32 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 33 34 2c 4e 2c 31 32 37 30 34 2e 30 30 36 34 32 2c 45 2c 30 2e 34 31 36 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff 00 ff b5 ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:34:43.324,"b4 00 01 41 15 47 ae 24 47 4e 52 4d 43 2c 31 32 33 34 34 32 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 33 34 2c 4e 2c 31 32 37 30 34 2e 30 30 36 34 32 2c 45 2c 30 2e 34 31 36 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 29 ff ff ff ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:34:43.438,"b4 00 01 41 15 47 ae 24 47 4e 52 4d 43 2c 31 32 33 34 34 32 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 33 34 2c 4e 2c 31 32 37 30 34 2e 30 30 36 34 32 2c 45 2c 30 2e 34 31 36 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff c2 8b 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:34:43.462,"b4 00 01 41 15 47 ae 24 47 4e 52 4d 43 2c 31 32 33 34 34 32 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 33 34 2c 4e 2c 31 32 37 30 34 2e 30 30 36 34 32 2c 45 2c 30 2e 34 31 36 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 40 ff ff ff ff 57 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:34:43.583,"b4 00 01 41 15 47 ae 24 47 4e 52 4d 43 2c 31 32 33 34 34 32 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 33 34 2c 4e 2c 31 32 37 30 34 2e 30 30 36 34 32 2c 45 2c 30 2e 34 31 36 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 cd ff ff ff 94 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:34:43.607,"b4 00 01 41 15 47 ae 24 47 4e 52 4d 43 2c 31 32 33 34 34 32 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 33 34 2c 4e 2c 31 32 37 30 34 2e 30 30 36 34 32 2c 45 2c 30 2e 34 31 36 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:34:43.718,"b4 00 01 41 15 47 ae 24 47 4e 52 4d 43 2c 31 32 33 34 34 32 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 33 34 2c 4e 2c 31 32 37 30 34 2e 30 30 36 34 32 2c 45 2c 30 2e 34 31 36 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:34:43.742,"b4 00 01 41 15 47 ae 24 47 4e 52 4d 43 2c 31 32 33 34 34 33 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 34 30 2c 4e 2c 31 32 37 30 34 2e 30 30 36 30 35 2c 45 2c 30 2e 31 38 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff b1 f7 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:34:43.812,"b4 00 01 41 15 47 ae 24 47 4e 52 4d 43 2c 31 32 33 34 34 33 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 34 30 2c 4e 2c 31 32 37 30 34 2e 30 30 36 30 35 2c 45 2c 30 2e 31 38 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 31 ff ff 00 ff ff ff 00 00 24 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:34:43.888,"b4 00 01 41 15 47 ae 24 47 4e 52 4d 43 2c 31 32 33 34 34 33 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 34 30 2c 4e 2c 31 32 37 30 34 2e 30 30 36 30 35 2c 45 2c 30 2e 31 38 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 32 ff ff ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:34:43.953,"b4 00 01 41 15 47 ae 24 47 4e 52 4d 43 2c 31 32 33 34 34 33 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 34 30 2c 4e 2c 31 32 37 30 34 2e 30 30 36 30 35 2c 45 2c 30 2e 31 38 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 e3 ff 00 00 ff ff 00 00 00 00 35 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:34:44.067,"b4 00 01 41 15 47 ae 24 47 4e 52 4d 43 2c 31 32 33 34 34 33 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 34 30 2c 4e 2c 31 32 37 30 34 2e 30 30 36 30 35 2c 45 2c 30 2e 31 38 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 29 ff ff ff 00 ff 69 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:34:44.094,"b4 00 01 41 15 47 ae 24 47 4e 52 4d 43 2c 31 32 33 34 34 33 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 34 30 2c 4e 2c 31 32 37 30 34 2e 30 30 36 30 35 2c 45 2c 30 2e 31 38 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff 00 ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:34:44.197,"b4 00 01 41 15 47 ae 24 47 4e 52 4d 43 2c 31 32 33 34 34 33 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 34 30 2c 4e 2c 31 32 37 30 34 2e 30 30 36 30 35 2c 45 2c 30 2e 31 38 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 49 ff ff ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:34:44.235,"b4 00 01 41 15 47 ae 24 47 4e 52 4d 43 2c 31 32 33 34 34 33 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 34 30 2c 4e 2c 31 32 37 30 34 2e 30 30 36 30 35 2c 45 2c 30 2e 31 38 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 58 ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:34:44.345,"b4 00 01 41 15 47 ae 24 47 4e 52 4d 43 2c 31 32 33 34 34 33 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 34 30 2c 4e 2c 31 32 37 30 34 2e 30 30 36 30 35 2c 45 2c 30 2e 31 38 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff c7 ff 00 00 00 00 00 00 00 00 00 00 00 00 00 12 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:34:44.374,"b4 00 01 41 15 47 ae 24 47 4e 52 4d 43 2c 31 32 33 34 34 33 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 34 30 2c 4e 2c 31 32 37 30 34 2e 30 30 36 30 35 2c 45 2c 30 2e 31 38 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 00 ff ff 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-10 21:34:44.484,"b4 00 01 41 15 47 ae 24 47 4e 52 4d 43 2c 31 32 33 34 34 33 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 34 30 2c 4e 2c 31 32 37 30 34 2e 30 30 36 30 35 2c 45 2c 30 2e 31 38 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff 55 74 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 9.3°C, 스캔깊이 3.75m, 675kHz",false
