Direction,Timestamp,Hex Data,Parsed Info,Error
RX,2025-12-10 21:17:35.708,"b4 00 01 41 17 5c 28 24 47 4e 52 4d 43 2c 31 32 31 37 32 36 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 37 39 2c 4e 2c 31 32 37 30 34 2e 32 36 36 31 36 2c 45 2c 30 2e 32 39 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 30 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 26 21 1d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff 00 00 00 00 00 ff 00 00 00 00 ff ff 00 00 00 00 00 00 00 00 00 00 ff 00 00 ff 00","물 속, 9.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:17:35.769,"b4 00 01 41 17 5c 28 24 47 4e 52 4d 43 2c 31 32 31 37 33 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 34 35 2c 4e 2c 31 32 37 30 34 2e 32 36 37 36 36 2c 45 2c 30 2e 30 37 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 36 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 25 20 20 00 00 26 00 1d 00 00 00 00 00 15 15 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff 00 00 00 ff 00 ff 00 00 00 ff ff 00 00 ff ff 00 00 00 00 00 00 00 ff 00 ff 00","물 속, 9.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:17:35.893,"b4 00 01 41 17 5c 28 24 47 4e 52 4d 43 2c 31 32 31 37 33 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 34 35 2c 4e 2c 31 32 37 30 34 2e 32 36 37 36 36 2c 45 2c 30 2e 30 37 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 36 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2c 25 20 00 00 00 00 1d 00 00 00 00 00 1a 1e 00 00 00 00 00 00 00 00 00 00 00 00 39 00 00 ff ff ff ff ca 00 00 d1 00 ff ff ff ff ff ff 00 00 ff ff 00 00 00 00 00 00 00 00 00 ff 00","물 속, 9.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:17:35.909,"b4 00 01 41 17 5c 28 24 47 4e 52 4d 43 2c 31 32 31 37 33 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 34 35 2c 4e 2c 31 32 37 30 34 2e 32 36 37 36 36 2c 45 2c 30 2e 30 37 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 36 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 29 1d 00 00 00 00 00 00 00 00 00 00 00 16 23 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff 00 00 00 e0 00 00 ff 00 00 ff ff 00 ff ff 00 00 00 00 00 00 00 00 00 ff ff 00","물 속, 9.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:17:35.978,"b4 00 01 41 17 5c 28 24 47 4e 52 4d 43 2c 31 32 31 37 33 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 34 35 2c 4e 2c 31 32 37 30 34 2e 32 36 37 36 36 2c 45 2c 30 2e 30 37 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 36 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 14 1b 18 00 00 00 00 00 00 00 10 00 00 1e 29 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 c8 ff ff ff ff 00 00 d9 00 00 00 ff 00 ff 00 00 00 00 00 00 00 ff 00 00 ff 00 ff 00 ff 00","물 속, 9.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:17:36.050,"b4 00 01 41 17 5c 28 24 47 4e 52 4d 43 2c 31 32 31 37 33 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 34 35 2c 4e 2c 31 32 37 30 34 2e 32 36 37 36 36 2c 45 2c 30 2e 30 37 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 36 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 23 00 00 00 00 00 00 00 00 00 00 00 00 20 24 00 00 00 00 00 00 00 00 00 26 00 1f 00 00 00 00 ff ff ff 00 00 ff 00 00 00 00 ff 00 ff 00 00 ff ff 00 ff ff ff 00 ff ff ff 00 00 ff 00","물 속, 9.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:17:36.116,"b4 00 01 41 17 5c 28 24 47 4e 52 4d 43 2c 31 32 31 37 33 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 34 35 2c 4e 2c 31 32 37 30 34 2e 32 36 37 36 36 2c 45 2c 30 2e 30 37 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 36 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 19 16 17 00 00 00 00 00 00 00 00 00 18 14 1b 00 00 00 00 00 00 14 00 00 00 00 00 00 00 00 00 00 ff 8c 00 00 ff 00 00 00 00 00 00 00 00 00 00 ff 00 ff ff 00 00 00 ff ff 00 00 ff 00","물 속, 9.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:17:36.187,"b4 00 01 41 17 5c 28 24 47 4e 52 4d 43 2c 31 32 31 37 33 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 34 35 2c 4e 2c 31 32 37 30 34 2e 32 36 37 36 36 2c 45 2c 30 2e 30 37 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 36 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 16 00 00 00 00 00 00 00 00 00 00 20 12 00 00 00 1b 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff 00 00 00 ff 00 00 00 00 ff ff ff ff 00 00 00 00 00 00 ff 00 00 ff 00 00 00 ff 00","물 속, 9.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:17:36.305,"b4 00 01 41 17 5c 28 24 47 4e 52 4d 43 2c 31 32 31 37 33 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 34 35 2c 4e 2c 31 32 37 30 34 2e 32 36 37 36 36 2c 45 2c 30 2e 30 37 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 36 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 12 00 00 00 00 1a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff 00 00 00 00 00 00 00 00 ff 00 ff 00 00 ed ff 00 00 00 00 00 00 00 ff 00 00 ff 00","물 속, 9.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:17:36.334,"b4 00 01 41 17 5c 28 24 47 4e 52 4d 43 2c 31 32 31 37 33 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 34 35 2c 4e 2c 31 32 37 30 34 2e 32 36 37 36 36 2c 45 2c 30 2e 30 37 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 36 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 19 2b 00 00 00 10 00 17 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 cb ff ff ff 00 00 00 00 00 00 00 c6 00 ff 00 00 00 00 00 ff 00 00 00 00 ff 00 00 00 ff 00","물 속, 9.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:17:36.407,"b4 00 01 41 17 5c 28 24 47 4e 52 4d 43 2c 31 32 31 37 33 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 34 35 2c 4e 2c 31 32 37 30 34 2e 32 36 37 36 36 2c 45 2c 30 2e 30 37 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 36 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 14 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff 00 00 ff 00 00 00 00 ff 00 ff 00 00 00 00 00 ff ff 00 00 ff ff 00 00 00 ff 00","물 속, 9.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:17:36.472,"b4 00 01 41 17 5c 28 24 47 4e 52 4d 43 2c 31 32 31 37 33 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 34 35 2c 4e 2c 31 32 37 30 34 2e 32 36 37 36 36 2c 45 2c 30 2e 30 37 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 36 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2d 25 00 00 00 00 00 00 16 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff a0 00 00 00 00 ff ff ff 00 00 00 00 00 ff ff 00 00 00 ff ff 00 00 ff 00","물 속, 9.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:17:36.540,"b4 00 01 41 17 5c 28 24 47 4e 52 4d 43 2c 31 32 31 37 33 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 34 35 2c 4e 2c 31 32 37 30 34 2e 32 36 37 36 36 2c 45 2c 30 2e 30 37 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 36 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1f 15 00 00 00 1a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 e8 ff ff ff 00 ff 92 00 ff 00 00 00 ff ff 00 00 00 00 00 ff ff 00 00 00 ff ff 00 00 ff 00","물 속, 9.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:17:36.680,"b4 00 01 41 17 5c 28 24 47 4e 52 4d 43 2c 31 32 31 37 33 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 34 35 2c 4e 2c 31 32 37 30 34 2e 32 36 37 36 36 2c 45 2c 30 2e 30 37 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 36 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 19 22 15 00 00 00 00 12 00 00 00 00 00 00 00 00 00 00 00 00 20 00 00 00 00 00 00 00 00 00 00 db ff ff ff 00 ff 00 00 00 00 00 00 ff ff ff ff 00 ff 00 00 ff 00 00 00 ff 00 ff 00 ff 00","물 속, 9.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:17:36.698,"b4 00 01 41 17 5c 28 24 47 4e 52 4d 43 2c 31 32 31 37 33 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 34 35 2c 4e 2c 31 32 37 30 34 2e 32 36 37 36 36 2c 45 2c 30 2e 30 37 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 36 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 12 00 00 2e 12 00 00 00 14 11 18 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 c2 ff ff ff 00 00 00 00 ff 00 00 00 ff d1 00 00 00 ff 00 ff ff 00 00 00 ff ff 00 00 ff 00","물 속, 9.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:17:36.749,"b4 00 01 41 17 5c 28 24 47 4e 52 4d 43 2c 31 32 31 37 33 36 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 34 38 2c 4e 2c 31 32 37 30 34 2e 32 36 37 37 37 2c 45 2c 30 2e 36 37 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 46 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 26 11 17 00 00 00 00 00 00 00 00 00 00 ff ff 00 00 00 00 00 ff 00 00 00 00 00 00 00 ff ff 00 00 00 ff ff 00 ff 00 00 ff ff 00","물 속, 9.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:17:36.868,"b4 00 01 41 17 5c 28 24 47 4e 52 4d 43 2c 31 32 31 37 33 36 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 34 38 2c 4e 2c 31 32 37 30 34 2e 32 36 37 37 37 2c 45 2c 30 2e 36 37 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 46 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 18 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff 00 00 00 00 00 00 00 00 00 00 ff 00 00 ff ff 00 00 ff ff ff 00 ff 00 00 00 ff 00","물 속, 9.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:17:36.889,"b4 00 01 41 17 5c 28 24 47 4e 52 4d 43 2c 31 32 31 37 33 36 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 34 38 2c 4e 2c 31 32 37 30 34 2e 32 36 37 37 37 2c 45 2c 30 2e 36 37 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 46 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 10 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff 00 00 ff ff 00 00 ff ff ff ff ff 00 00 00 ff 00","물 속, 9.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:17:37.000,"b4 00 01 41 17 5c 28 24 47 4e 52 4d 43 2c 31 32 31 37 33 36 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 34 38 2c 4e 2c 31 32 37 30 34 2e 32 36 37 37 37 2c 45 2c 30 2e 36 37 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 46 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 6a 00 00 00 ff 00 00 00 00 00 00 ff 00 00 ff ff 00 ff ff ff ff 00 ff 00 00 00 ff 00","물 속, 9.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:17:37.032,"b4 00 01 41 12 14 7a 24 47 4e 52 4d 43 2c 31 32 31 37 33 36 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 34 38 2c 4e 2c 31 32 37 30 34 2e 32 36 37 37 37 2c 45 2c 30 2e 36 37 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 46 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 28 1c 13 00 00 00 1a 00 00 00 00 00 1e 1c 21 00 00 00 00 00 00 00 00 00 00 00 26 00 00 00 00 00 00 00 00 00 ff 00 00 00 00 ff 00 ff 00 00 ff 00 00 00 00 00 00 00 00 00 ff ff ff 00","물 속, 9.1°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:17:37.103,"b4 00 01 41 12 14 7a 24 47 4e 52 4d 43 2c 31 32 31 37 33 36 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 36 34 38 2c 4e 2c 31 32 37 30 34 2e 32 36 37 37 37 2c 45 2c 30 2e 36 37 32 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 46 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 23 26 15 00 00 1a 23 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff 58 00 ff 00 00 ff 00 ff 00 ff 00 00 ff 00 00 00 00 00 00 00 00 ff 00 00 ff 00","물 속, 9.1°C, 스캔깊이 3.75m, 100kHz",false
