Direction,Timestamp,Hex Data,Parsed Info,Error
RX,2025-11-21 15:13:09.441,"b4 00 01 c1 89 0a 3d 24 47 4e 52 4d 43 2c 30 36 31 33 30 39 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 38 30 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 31 2c 45 2c 31 2e 31 36 37 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 99 71 4f 00 00 00 00 00 00 00 0a 1b 03 04 02 06 04 05 05 06 07 0a 0b 0a 09 0b 0a 11 0f 15 0f 14 19 20 22 1c 1c 22 50 2e 2e 2a 19 50 50 25 22 50 50 26 50 25 50 50 1d 20 2b 28 50 2f 29 50 2d 26 26 30 50 2a 2b 31 27 50 29 29 27 2e 50 2c 27 21 22 25 28 50 28 1c 24 25 50 50 50 50 00","물 속, -17.1°C, 스캔깊이 19.18m, 675kHz",false
RX,2025-11-21 15:13:09.551,"b4 00 01 c1 89 0a 3d 24 47 4e 52 4d 43 2c 30 36 31 33 30 39 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 38 30 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 31 2c 45 2c 31 2e 31 36 37 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 99 71 4f 00 00 00 00 00 00 00 0c 1c 03 03 02 06 04 05 06 05 06 08 0a 0a 08 0c 0b 11 0d 17 12 16 19 20 21 1d 1c 24 50 29 2f 2d 1a 50 50 28 25 50 50 29 50 1f 50 50 1f 24 2b 29 50 29 30 31 50 27 20 2f 50 50 22 27 25 25 29 27 28 30 2f 2e 1a 1d 21 21 2a 31 2b 1b 50 50 29 50 50 2f 00","물 속, -17.1°C, 스캔깊이 19.18m, 675kHz",false
RX,2025-11-21 15:13:09.577,"b4 00 01 c1 89 0a 3d 24 47 4e 52 4d 43 2c 30 36 31 33 30 39 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 38 30 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 31 2c 45 2c 31 2e 31 36 37 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 99 71 4f 00 00 00 00 00 00 01 0d 1d 03 03 02 05 04 03 06 05 06 09 09 09 09 0c 09 12 0e 1a 14 16 18 22 1e 1b 17 20 30 2c 2b 26 25 31 50 22 1e 50 50 26 50 20 30 50 28 27 2e 31 50 1d 29 50 2b 29 2e 2e 31 50 20 27 27 24 22 25 1f 2e 2e 2f 1f 28 1d 23 2d 2a 26 27 25 2a 22 50 50 2d 00","물 속, -17.1°C, 스캔깊이 19.18m, 675kHz",false
RX,2025-11-21 15:13:09.682,"b4 00 01 c1 89 0a 3d 24 47 4e 52 4d 43 2c 30 36 31 33 30 39 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 38 30 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 31 2c 45 2c 31 2e 31 36 37 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 99 71 4f 00 00 00 00 00 00 00 12 26 02 02 01 04 02 02 04 03 03 05 07 06 06 06 07 06 0a 13 0f 0a 13 18 17 12 10 1a 19 1f 1b 18 18 24 1f 17 14 50 31 28 23 1d 22 2b 21 18 25 1a 2f 23 1e 24 22 1c 26 1f 26 27 1b 1a 28 1f 1c 20 19 23 1d 28 19 1b 19 21 27 22 1c 1e 1d 25 1c 50 50 50 00","물 속, -17.1°C, 스캔깊이 19.18m, 675kHz",false
RX,2025-11-21 15:13:09.709,"b4 00 01 c1 89 0a 3d 24 47 4e 52 4d 43 2c 30 36 31 33 30 39 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 38 30 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 31 2c 45 2c 31 2e 31 36 37 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 54 75 82 00 00 00 00 00 00 00 00 00 01 01 25 1d 03 02 03 01 05 04 03 03 03 05 04 04 06 07 09 08 08 08 0a 0b 08 09 0e 0c 1c 0e 14 15 18 19 14 26 1a 17 20 15 24 19 25 31 23 2a 25 28 25 22 50 22 25 24 24 50 50 50 28 2b 25 25 2e 50 29 27 21 22 2e 1c 50 50 2b 30 50 24 2f 30 50 50 00","물 속, -17.1°C, 스캔깊이 13.28m, 675kHz",false
RX,2025-11-21 15:13:09.818,"b4 00 01 c1 89 0a 3d 24 47 4e 52 4d 43 2c 30 36 31 33 30 39 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 38 30 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 31 2c 45 2c 31 2e 31 36 37 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 99 71 4f 00 00 00 00 00 00 01 0d 1d 02 03 01 05 04 03 06 04 06 06 08 08 09 0a 09 0e 0c 1b 14 1b 1a 27 1f 23 12 22 50 27 28 2b 28 24 50 29 26 50 50 2b 30 2c 50 50 24 22 26 25 50 26 50 30 25 22 27 2d 50 50 25 22 21 21 1b 21 24 26 24 2d 19 1f 1b 1f 1f 2c 25 1f 25 29 23 50 50 30 00","물 속, -17.1°C, 스캔깊이 19.18m, 675kHz",false
RX,2025-11-21 15:13:09.858,"b4 00 01 c1 89 0a 3d 24 47 4e 52 4d 43 2c 30 36 31 33 30 39 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 38 30 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 31 2c 45 2c 31 2e 31 36 37 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 99 71 4f 00 00 00 00 00 00 00 0b 17 02 02 01 03 02 02 05 03 05 04 05 07 06 07 06 09 0a 17 10 0b 15 1a 1c 17 0e 18 1a 26 1b 1d 1b 23 27 24 1a 50 50 2a 26 21 23 50 23 16 1f 1a 50 20 26 2b 26 1e 29 2d 29 2f 1d 28 25 22 1d 1f 1f 1f 27 22 1a 1f 1a 1c 1d 25 25 1b 20 2a 22 50 50 21 00","물 속, -17.1°C, 스캔깊이 19.18m, 675kHz",false
RX,2025-11-21 15:13:09.932,"b4 00 01 c1 89 0a 3d 24 47 4e 52 4d 43 2c 30 36 31 33 30 39 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 38 30 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 31 2c 45 2c 31 2e 31 36 37 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 99 71 4f 00 00 00 00 00 00 01 0d 1d 03 03 02 05 03 03 05 04 06 06 09 0a 08 09 09 0f 19 1f 18 1d 1b 29 1d 27 15 24 50 29 27 29 27 2c 31 25 31 50 50 27 2c 50 50 50 26 1d 2c 50 50 28 31 29 2c 2c 28 50 50 28 27 21 24 23 25 2a 50 50 24 23 21 24 1d 20 22 2c 24 1a 24 30 29 50 50 2d 00","물 속, -17.1°C, 스캔깊이 19.18m, 675kHz",false
RX,2025-11-21 15:13:09.996,"b4 00 01 c1 89 0a 3d 24 47 4e 52 4d 43 2c 30 36 31 33 30 39 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 38 30 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 31 2c 45 2c 31 2e 31 36 37 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 99 71 4f 00 00 00 00 00 00 01 0e 26 03 03 02 05 03 03 05 05 05 07 09 0a 09 0a 09 11 1c 1b 17 1d 1b 24 1d 29 13 2a 2e 2b 25 29 2c 2d 27 24 30 50 50 2f 2c 50 50 50 29 1d 23 26 50 24 50 29 29 24 2a 50 50 1e 27 21 21 1e 20 28 2c 24 26 2c 50 1a 21 1e 28 1e 20 20 22 2e 2c 50 50 50 00","물 속, -17.1°C, 스캔깊이 19.18m, 675kHz",false
RX,2025-11-21 15:13:10.094,"b4 00 01 c1 89 0a 3d 24 47 4e 52 4d 43 2c 30 36 31 33 30 39 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 38 30 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 31 2c 45 2c 31 2e 31 36 37 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 99 71 4f 00 00 00 00 00 00 01 25 50 03 03 02 05 02 03 05 06 05 08 09 0b 09 09 09 10 18 1d 16 1f 16 1f 1d 23 19 2e 2a 2d 21 2d 30 2c 2c 21 31 50 2c 28 2a 50 50 50 31 1b 21 27 50 2e 50 2a 27 21 28 50 50 22 24 1c 20 1a 2a 24 31 27 26 28 20 27 27 21 25 27 1f 21 27 2e 30 50 50 50 00","물 속, -17.1°C, 스캔깊이 19.18m, 675kHz",false
RX,2025-11-21 15:13:10.137,"b4 00 01 c1 89 0a 3d 24 47 4e 52 4d 43 2c 30 36 31 33 30 39 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 38 30 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 31 2c 45 2c 31 2e 31 36 37 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 99 71 4f 00 00 00 00 00 00 01 50 12 04 04 04 03 02 06 06 06 05 08 0a 0a 0a 09 08 11 1e 14 14 22 0e 1d 1e 23 31 2b 2b 50 25 24 2f 26 2d 50 2c 2e 31 2c 2f 27 50 29 27 20 2b 50 50 50 50 23 23 1e 2e 50 50 21 25 20 28 1d 2c 2a 28 21 28 27 24 1f 27 22 27 26 21 1f 2a 27 50 50 2a 50 00","물 속, -17.1°C, 스캔깊이 19.18m, 675kHz",false
RX,2025-11-21 15:13:10.248,"b4 00 01 c1 89 0a 3d 24 47 4e 52 4d 43 2c 30 36 31 33 30 39 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 38 30 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 31 2c 45 2c 31 2e 31 36 37 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 99 71 4f 00 00 00 00 00 00 01 50 50 03 04 02 04 02 04 05 06 06 0a 0b 0a 0b 08 09 11 1e 17 12 21 0d 1f 1f 26 1e 2f 26 50 26 2c 29 25 30 22 2d 50 50 27 50 50 50 50 26 26 27 24 50 50 50 26 28 20 2e 50 50 24 22 26 21 21 28 27 24 21 25 26 28 24 25 28 29 26 2a 24 29 30 50 50 50 50 00","물 속, -17.1°C, 스캔깊이 19.18m, 675kHz",false
RX,2025-11-21 15:13:10.278,"b4 00 01 c1 89 0a 3d 24 47 4e 52 4d 43 2c 30 36 31 33 30 39 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 38 30 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 31 2c 45 2c 31 2e 31 36 37 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 99 71 4f 00 00 00 00 00 00 01 15 31 03 03 03 04 02 05 05 07 06 0a 0c 0a 09 09 08 13 15 1b 11 1e 11 20 1a 24 15 2c 25 31 21 26 2a 20 2b 19 2c 2c 2b 30 50 50 31 50 23 1d 25 20 50 2f 50 24 26 28 2d 31 50 30 1e 23 24 24 23 26 29 1f 24 26 1e 1a 22 21 23 25 21 1f 50 2e 50 50 2a 50 00","물 속, -17.1°C, 스캔깊이 19.18m, 675kHz",false
RX,2025-11-21 15:13:10.398,"b4 00 01 c1 89 0a 3d 24 47 4e 52 4d 43 2c 30 36 31 33 30 39 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 38 30 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 31 2c 45 2c 31 2e 31 36 37 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 6c 10 c9 00 00 00 00 00 00 00 00 01 01 30 07 03 03 04 03 02 01 03 06 06 07 07 06 0a 0d 0b 0b 0a 09 07 11 12 1a 11 12 13 1f 11 1e 1b 20 21 14 21 29 1f 2f 21 27 22 2c 23 29 1e 1d 50 50 1e 2d 50 21 50 27 2f 2e 22 24 21 24 1d 50 50 19 50 30 26 31 22 20 50 31 50 50 1f 2a 2c 23 24 00","물 속, -17.1°C, 스캔깊이 14.75m, 675kHz",false
RX,2025-11-21 15:13:10.416,"b4 00 01 c1 89 0a 3d 24 47 4e 52 4d 43 2c 30 36 31 33 30 39 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 38 30 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 31 2c 45 2c 31 2e 31 36 37 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 99 71 4f 00 00 00 00 00 00 01 15 2f 02 03 03 03 02 04 05 07 07 09 0d 0c 0b 0a 07 10 15 17 11 1e 19 1c 16 1e 17 1e 2d 2f 24 24 29 24 28 1d 50 29 29 2e 22 50 31 50 22 24 26 19 50 30 50 20 2e 25 2e 2d 50 31 26 25 2f 24 20 2a 31 2e 18 26 28 1f 24 25 28 29 24 20 20 28 1f 50 50 50 00","물 속, -17.1°C, 스캔깊이 19.18m, 675kHz",false
RX,2025-11-21 15:13:10.527,"b4 00 01 c1 89 0a 3d 24 47 4e 52 4d 43 2c 30 36 31 33 30 39 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 38 30 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 31 2c 45 2c 31 2e 31 36 37 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 99 71 4f 00 00 00 00 00 00 00 2d 2c 02 01 01 02 02 03 02 04 05 05 0a 08 08 07 05 0d 0d 0e 0c 13 13 13 10 16 10 14 1c 26 1e 1d 1e 20 21 15 21 23 19 27 19 29 2a 1a 1e 1e 1b 1d 50 23 50 1b 1e 24 1b 20 50 2b 1b 19 23 1b 1b 21 20 28 1d 20 1d 19 25 20 25 29 1a 14 1f 1c 50 50 50 50 00","물 속, -17.1°C, 스캔깊이 19.18m, 675kHz",false
RX,2025-11-21 15:13:10.547,"b4 00 01 c1 89 0a 3d 24 47 4e 52 4d 43 2c 30 36 31 33 30 39 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 38 30 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 31 2c 45 2c 31 2e 31 36 37 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 54 75 82 00 00 00 00 00 00 00 00 00 01 04 31 0b 03 03 02 04 02 04 01 02 04 03 07 08 07 0a 08 0e 0c 0c 0a 0a 06 05 12 10 13 0f 0c 13 18 13 1d 17 19 21 18 1c 1d 2c 1b 30 24 27 26 2a 21 2a 2a 1c 1e 31 50 27 23 28 21 26 50 24 2b 24 2d 25 29 25 29 20 50 50 50 50 19 50 24 27 50 50 00","물 속, -17.1°C, 스캔깊이 13.28m, 675kHz",false
RX,2025-11-21 15:13:10.656,"b4 00 01 c1 89 0a 3d 24 47 4e 52 4d 43 2c 30 36 31 33 30 39 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 38 30 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 31 2c 45 2c 31 2e 31 36 37 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 99 71 4f 00 00 00 00 00 00 01 2d 50 03 03 03 03 03 06 06 06 09 0a 0d 0b 0d 09 07 11 11 11 16 14 21 1d 17 1c 19 20 28 2d 28 24 1f 21 27 1f 50 31 1f 2c 29 50 31 50 26 27 26 22 50 50 50 23 27 50 24 27 50 1f 24 2d 31 25 28 2d 2b 1f 27 26 50 22 21 2c 50 2e 23 1b 28 25 50 50 24 50 00","물 속, -17.1°C, 스캔깊이 19.18m, 675kHz",false
RX,2025-11-21 15:13:10.697,"b4 00 01 c1 89 0a 3d 24 47 4e 52 4d 43 2c 30 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 41 99 71 4f 00 00 00 00 00 00 01 50 1f 04 04 04 04 02 07 06 06 0a 0b 0c 0c 0b 0a 09 0f 0e 0d 13 12 28 1f 17 18 17 1d 2b 29 29 2b 1f 29 24 20 2c 2b 22 2d 26 50 2e 31 28 28 50 22 50 29 50 2a 50 50 2e 24 50 21 30 2f 2d 21 23 2e 27 25 1a 26 25 1c 26 29 50 30 18 1d 26 22 50 50 27 50 00","물 속, -17.1°C, 스캔깊이 19.18m, 675kHz",false
RX,2025-11-21 15:13:10.811,"b4 00 01 c1 89 0a 3d 24 47 4e 52 4d 43 2c 30 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 41 99 71 4f 00 00 00 00 00 00 00 50 06 03 01 03 02 02 08 06 04 07 07 08 06 06 05 06 0a 0d 09 0b 11 1c 1a 11 14 0c 15 1e 15 17 1f 16 25 14 17 21 1e 19 1b 1f 31 1f 22 1d 1b 28 1f 2d 22 2b 23 1d 50 24 25 2c 25 26 27 1d 1d 1e 1e 1f 1d 21 1d 21 23 1d 25 25 20 1e 1f 21 1b 50 50 26 50 00","물 속, -17.1°C, 스캔깊이 19.18m, 675kHz",false
RX,2025-11-21 15:13:10.841,"b4 00 01 c1 89 0a 3d 24 47 4e 52 4d 43 2c 30 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 41 99 71 4f 00 00 00 00 00 00 01 50 0b 04 03 05 04 04 0d 06 05 09 0a 08 09 08 07 09 10 11 0b 0e 18 24 1f 19 22 16 21 28 17 20 2e 1e 2f 23 20 26 25 20 28 27 50 1d 25 2b 1f 2f 21 50 50 31 50 50 50 2a 28 50 2b 50 2c 23 22 22 1d 2f 21 21 24 2a 2e 26 22 2a 2b 1c 21 25 24 50 50 2c 50 00","물 속, -17.1°C, 스캔깊이 19.18m, 675kHz",false
RX,2025-11-21 15:13:10.952,"b4 00 01 c1 89 0a 3d 24 47 4e 52 4d 43 2c 30 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 41 99 71 4f 00 00 00 00 00 00 02 50 02 03 02 03 03 03 0d 03 04 05 06 05 05 06 04 07 0c 0d 08 0b 12 1e 19 0f 16 11 1e 19 0e 17 24 16 20 1b 1a 1d 16 17 20 20 30 19 1d 23 13 50 1b 22 22 1f 31 27 2d 1d 2d 28 25 26 2c 1d 21 1c 21 23 19 1f 19 1e 27 26 18 27 27 21 1a 1f 27 50 50 2e 50 00","물 속, -17.1°C, 스캔깊이 19.18m, 675kHz",false
RX,2025-11-21 15:13:10.978,"b4 00 01 c1 89 0a 3d 24 47 4e 52 4d 43 2c 30 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 41 99 71 4f 00 00 00 00 00 00 05 50 03 05 02 05 04 06 0c 05 06 07 0a 06 06 09 08 0b 11 11 0a 10 17 22 1e 16 22 1b 26 23 1b 1d 30 1c 2c 22 22 2a 28 1e 2e 23 31 21 1e 2e 1b 50 2e 50 31 2d 50 2c 50 27 29 50 28 50 50 2b 1e 24 2b 22 22 21 21 2b 20 1a 1f 1c 28 21 29 1b 21 50 50 50 50 00","물 속, -17.1°C, 스캔깊이 19.18m, 675kHz",false
RX,2025-11-21 15:13:11.091,"b4 00 01 c1 89 0a 3d 24 47 4e 52 4d 43 2c 30 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 41 99 71 4f 00 00 00 00 00 00 05 50 04 05 02 05 05 06 0b 04 06 07 0a 06 08 0b 09 0c 12 0f 0a 13 1c 1f 21 18 21 1d 28 2b 1e 1c 2e 19 2c 24 23 2d 2b 24 50 50 21 1a 50 27 1b 2e 26 2d 2a 27 50 50 50 20 26 50 28 50 50 26 27 1f 21 2b 2d 1e 1e 2a 27 1e 1f 25 21 1d 1b 1b 21 50 50 50 50 00","물 속, -17.1°C, 스캔깊이 19.18m, 675kHz",false
RX,2025-11-21 15:13:11.118,"b4 00 01 c1 89 0a 3d 24 47 4e 52 4d 43 2c 30 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 41 99 71 4f 00 00 00 00 00 00 01 50 04 06 02 04 04 05 0d 04 07 07 0b 07 07 0b 08 0a 15 10 0c 11 19 1d 1f 1c 1b 1c 2b 2f 20 1a 2d 1c 26 25 22 50 2b 28 50 28 50 19 21 2f 26 28 31 50 2d 26 30 2d 50 22 25 50 2b 50 50 28 25 25 2d 20 2b 26 29 29 2d 1b 1d 23 2e 1d 24 18 22 50 50 30 50 00","물 속, -17.1°C, 스캔깊이 19.18m, 675kHz",false
RX,2025-11-21 15:13:11.222,"b4 00 01 c1 89 0a 3d 24 47 4e 52 4d 43 2c 30 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 41 99 71 4f 00 00 00 00 00 00 01 50 06 06 03 04 05 05 0c 06 06 07 0c 06 09 0b 09 0a 11 12 0c 12 1c 1b 20 1c 1e 18 2c 2d 26 18 2b 1f 26 1d 1d 2e 1e 2a 50 50 27 22 1e 2e 1a 25 23 50 50 22 50 25 50 2d 28 50 2f 50 50 26 26 1f 1f 1f 50 28 1f 22 2c 50 1f 24 25 18 21 26 20 50 50 2b 50 00","물 속, -17.1°C, 스캔깊이 19.18m, 675kHz",false
RX,2025-11-21 15:13:11.259,"b4 00 01 c1 89 0a 3d 24 47 4e 52 4d 43 2c 30 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 41 99 71 4f 00 00 00 00 00 00 01 50 05 05 02 04 04 04 0e 05 07 08 0d 06 0a 0c 0a 09 0a 0f 0e 17 1d 1e 1e 18 1d 16 26 2b 1b 22 2d 22 23 1b 1c 2f 1f 2a 50 2d 26 1d 23 2b 26 24 29 50 2d 2b 50 25 50 2e 24 50 2c 2c 2f 27 50 1e 29 24 27 50 26 22 50 30 1d 1f 29 1e 23 1a 22 50 50 23 50 00","물 속, -17.1°C, 스캔깊이 19.18m, 675kHz",false
RX,2025-11-21 15:13:11.371,"b4 00 01 c1 89 0a 3d 24 47 4e 52 4d 43 2c 30 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 41 99 71 4f 00 00 00 00 00 00 01 2d 04 05 02 03 04 04 0e 05 07 08 0f 06 0a 0b 0a 08 0d 0d 0f 16 1c 1b 1c 15 23 17 24 2e 20 26 26 20 1d 21 21 2b 29 2e 50 31 23 26 21 2b 21 25 2a 31 2d 25 2f 29 50 31 1d 31 25 2c 50 27 24 2a 29 20 2c 24 23 23 28 27 1b 1f 24 23 2a 22 25 50 50 28 50 00","물 속, -17.1°C, 스캔깊이 19.18m, 675kHz",false
RX,2025-11-21 15:13:11.397,"b4 00 01 c1 89 0a 3d 24 47 4e 52 4d 43 2c 30 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 41 99 71 4f 00 00 00 00 00 00 01 29 05 05 02 03 03 03 11 04 07 07 0f 07 0a 0b 0a 07 0c 0e 10 16 1e 1c 1b 16 24 18 24 2c 25 1b 28 23 19 1e 1c 2e 25 23 50 27 1f 22 20 2c 20 21 2f 30 2e 26 50 26 50 26 26 30 29 50 50 20 2b 25 28 1e 28 1f 22 31 29 20 24 29 1f 27 1f 1a 50 50 50 50 50 00","물 속, -17.1°C, 스캔깊이 19.18m, 675kHz",false
RX,2025-11-21 15:13:11.507,"b4 00 01 c1 89 0a 3d 24 47 4e 52 4d 43 2c 30 36 31 33 31 31 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 33 34 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 38 2c 45 2c 30 2e 36 35 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 99 71 4f 00 00 00 00 00 00 00 50 03 03 02 03 03 02 08 02 05 04 08 04 05 05 07 05 07 08 09 10 14 15 10 10 17 13 24 1d 1a 15 17 19 11 18 1c 20 1f 1a 29 1a 16 1f 1d 1e 19 1b 21 26 23 21 25 27 2d 1d 19 21 1e 22 29 1a 21 23 1b 1f 20 20 1f 1b 22 1a 19 1f 27 1e 1a 1a 50 50 50 50 50 00","물 속, -17.1°C, 스캔깊이 19.18m, 675kHz",false
