Direction,Timestamp,Hex Data,Parsed Info,Error
RX,2025-11-21 15:21:04.690,"b4 00 01 c1 89 99 99 24 47 4e 52 4d 43 2c 30 36 32 31 30 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 31 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 36 2c 45 2c 30 2e 32 34 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 37 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 50 26 03 03 05 09 07 0a 0f 0e 0e 12 0e 1a 19 19 16 2b 20 22 1a 25 29 20 2b 31 29 2b 27 50 2f 31 25 29 22 29 26 31 2b 2c 50 2c 2e 2c 2f 27 28 30 27 2a 50 2d 2a 50 29 1d 29 2e 28 1d 1f 22 27 50 21 23 24 20 1f 27 1c 1d 22 26 1e 1e 1c 24 1b 21 25 1f 22 20 1f 23","물 속, -17.2°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:21:04.796,"b4 00 01 c1 89 99 99 24 47 4e 52 4d 43 2c 30 36 32 31 30 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 31 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 36 2c 45 2c 30 2e 32 34 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 37 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 50 22 02 02 07 0b 07 06 0b 0a 0a 0e 07 14 10 0d 15 16 14 1e 17 1e 1b 1a 14 1a 20 24 1e 2c 20 1f 27 25 1b 2b 15 26 2b 1e 29 28 1c 2a 2a 1a 22 1c 1b 26 50 28 25 27 1e 24 1f 26 27 24 1a 2c 21 21 1c 1f 26 23 24 21 26 1f 21 20 21 29 1f 25 22 1e 1e 1e 1f 1f 24 26","물 속, -17.2°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:21:04.817,"b4 00 01 c1 89 99 99 24 47 4e 52 4d 43 2c 30 36 32 31 30 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 31 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 36 2c 45 2c 30 2e 32 34 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 37 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 3c da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 03 14 17 50 50 16 0d 03 01 01 02 00 02 02 01 01 01 02 01 01 01 01 01 01 01 00 02 01 01 01 03 08 07 08 06 06 07 01 05 06 06 05 04 04 03 00","물 속, -17.2°C, 스캔깊이 2.95m, 675kHz",false
RX,2025-11-21 15:21:04.937,"b4 00 01 c1 89 99 99 24 47 4e 52 4d 43 2c 30 36 32 31 30 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 31 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 36 2c 45 2c 30 2e 32 34 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 37 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 50 1d 03 02 05 09 08 0a 0b 0c 08 11 12 1d 1e 1a 1c 2c 1c 20 1e 30 1e 2e 24 2b 27 2c 23 50 50 2c 28 50 2a 2d 2c 50 50 21 50 2f 2b 2b 30 29 50 31 24 23 2c 31 25 2d 27 21 23 31 23 24 21 25 20 25 28 1f 24 1d 23 23 1c 21 24 22 2c 1f 26 20 21 1d 26 23 1e 24 1e 20","물 속, -17.2°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:21:04.959,"b4 00 01 c1 89 99 99 24 47 4e 52 4d 43 2c 30 36 32 31 30 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 31 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 36 2c 45 2c 30 2e 32 34 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 37 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 3c da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 05 1c 31 50 1a 06 03 01 01 01 00 01 02 01 01 01 02 01 00 00 00 01 00 01 01 03 01 00 01 04 04 08 0b 05 04 06 03 03 05 07 08 06 04 02 00","물 속, -17.2°C, 스캔깊이 2.95m, 675kHz",false
RX,2025-11-21 15:21:05.073,"b4 00 01 c1 89 99 99 24 47 4e 52 4d 43 2c 30 36 32 31 30 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 31 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 36 2c 45 2c 30 2e 32 34 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 37 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 50 14 03 01 05 0b 0a 0b 0a 0b 09 0e 0b 1b 1b 1e 1e 28 1e 21 30 27 2c 2b 24 50 30 29 26 50 50 24 24 50 1d 31 31 2f 31 50 50 2c 29 50 26 28 30 30 2e 29 50 2b 2b 2d 23 1f 28 2b 21 21 24 25 24 22 20 24 26 21 21 2b 27 22 1b 1f 22 27 1f 1f 2e 20 1e 24 20 1b 1f 25","물 속, -17.2°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:21:05.121,"b4 00 01 c1 89 99 99 24 47 4e 52 4d 43 2c 30 36 32 31 30 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 31 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 36 2c 45 2c 30 2e 32 34 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 37 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 50 17 02 01 05 08 07 07 09 0a 0a 0d 0f 1a 12 18 16 22 15 17 15 1c 14 21 15 22 1e 23 1d 50 2c 28 28 1f 1c 23 1f 1f 24 21 26 22 22 50 26 24 27 24 30 29 2e 1e 25 22 1f 21 21 22 25 1c 20 25 1d 20 26 21 21 24 50 28 1c 24 22 23 23 28 22 28 1b 1e 21 1e 22 1e 28 21","물 속, -17.2°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:21:05.237,"b4 00 01 c1 89 99 99 24 47 4e 52 4d 43 2c 30 36 32 31 30 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 31 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 36 2c 45 2c 30 2e 32 34 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 37 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 50 20 02 02 03 09 07 08 08 0b 07 0c 13 19 14 18 1b 24 14 1d 19 24 13 22 1b 22 1f 23 21 50 30 21 19 25 24 25 23 21 21 24 29 27 2a 29 2f 21 28 29 1c 1f 28 24 27 2a 25 22 25 23 50 21 1e 23 20 1a 25 24 1e 1d 1d 1e 1f 1c 1e 1f 22 21 25 21 1d 23 2a 1f 20 22 21 20","물 속, -17.2°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:21:05.273,"b4 00 01 c1 89 99 99 24 47 4e 52 4d 43 2c 30 36 32 31 30 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 31 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 36 2c 45 2c 30 2e 32 34 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 37 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 50 13 02 02 04 08 07 06 0a 0b 09 0e 0f 15 13 14 17 27 15 20 1e 21 1a 2a 29 23 1f 21 1f 50 50 25 21 25 1c 1f 24 21 1e 20 2d 29 27 23 2b 27 21 29 20 22 24 29 25 29 2b 22 27 20 28 1f 23 26 23 21 26 21 21 50 28 1d 23 50 31 50 21 50 20 24 1d 1d 28 28 1f 28 22 23","물 속, -17.2°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:21:05.396,"b4 00 01 c1 89 99 99 24 47 4e 52 4d 43 2c 30 36 32 31 30 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 31 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 36 2c 45 2c 30 2e 32 34 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 37 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 50 0e 04 03 07 0a 0a 0a 0c 0a 09 15 13 1f 14 20 1c 50 1c 21 2d 50 28 2d 50 2b 2e 50 28 50 50 50 1f 26 28 2a 50 2b 21 2b 50 26 2a 50 25 26 23 27 2f 50 30 28 28 2a 26 28 24 23 30 20 1f 25 22 1b 22 1f 2b 23 24 1f 50 24 2a 26 20 2c 1f 1f 24 29 50 2b 2a 28 1d 23","물 속, -17.2°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:21:05.423,"b4 00 01 c1 89 99 99 24 47 4e 52 4d 43 2c 30 36 32 31 30 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 31 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 36 2c 45 2c 30 2e 32 34 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 37 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 c8 a7 de 00 00 00 00 00 31 0b 01 03 04 07 07 07 07 08 09 07 0b 0c 11 1b 1c 18 18 16 1e 11 11 1a 18 28 13 2b 20 26 26 2c 23 22 50 31 28 20 27 1a 31 21 25 2e 28 1e 25 2e 22 21 50 20 24 2e 2e 1e 1f 2e 26 2f 26 20 2c 24 28 2b 1e 1c 24 25 2a 21 1e 2d 26 25 1d 25 26 24 23 21 50 1f 00","물 속, -17.2°C, 스캔깊이 25.08m, 675kHz",false
RX,2025-11-21 15:21:05.513,"b4 00 01 c1 89 99 99 24 47 4e 52 4d 43 2c 30 36 32 31 30 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 31 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 36 2c 45 2c 30 2e 32 34 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 37 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 25 30 02 02 05 09 06 08 06 08 06 0b 0f 1a 13 10 16 1e 14 1d 15 21 1c 21 1e 23 1c 2c 1e 50 2b 22 23 29 27 21 22 24 22 2a 2f 23 24 24 2c 1c 2d 2b 20 25 29 22 27 29 22 1e 24 1f 23 23 1e 23 22 25 27 1f 1e 1c 20 21 24 1e 1e 2a 21 1c 21 20 20 1e 1f 27 1e 1e 28 1f","물 속, -17.2°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:21:05.576,"b4 00 01 c1 89 99 99 24 47 4e 52 4d 43 2c 30 36 32 31 30 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 31 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 36 2c 45 2c 30 2e 32 34 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 37 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 23 16 02 02 05 06 07 08 0b 0b 09 0d 0b 17 13 14 1a 25 16 19 1a 24 1c 23 2a 28 1e 50 23 50 31 2a 1e 2f 1e 2e 24 2b 1e 1e 2c 22 23 20 31 22 24 27 22 50 2c 26 24 2c 21 25 22 23 25 1f 1e 1d 22 24 1f 1d 26 28 2a 22 26 29 1d 21 24 25 1c 24 26 22 25 26 1e 22 1f 24","물 속, -17.2°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:21:05.700,"b4 00 01 c1 89 99 99 24 47 4e 52 4d 43 2c 30 36 32 31 30 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 31 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 36 2c 45 2c 30 2e 32 34 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 37 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 29 0f 03 01 05 09 06 07 09 08 08 0d 0b 19 18 1c 1a 21 13 19 21 2e 21 20 25 2d 29 50 18 50 31 2e 1f 1d 22 26 50 2b 20 2d 50 23 28 25 23 28 23 22 1d 25 25 23 23 2c 1e 27 25 25 27 2f 28 30 25 20 21 24 22 1d 26 1b 26 21 22 27 1e 21 1f 1b 1d 1c 1d 24 1f 1b 1d 24","물 속, -17.2°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:21:05.723,"b4 00 01 c1 89 99 99 24 47 4e 52 4d 43 2c 30 36 32 31 30 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 31 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 36 2c 45 2c 30 2e 32 34 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 37 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 2e 25 03 03 05 0c 07 08 07 07 0b 0c 12 1b 15 19 14 22 17 19 1e 26 1c 27 26 2a 1d 50 1e 50 2c 28 20 24 25 21 25 2b 1c 2b 2f 29 1e 28 29 28 24 27 20 2a 2a 1e 1a 23 25 1d 1c 1e 27 22 1e 1f 28 1e 20 20 25 2a 22 1e 18 1f 1a 23 1c 27 20 1b 1f 2a 1e 20 25 27 1c 24","물 속, -17.2°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:21:05.821,"b4 00 01 c1 89 99 99 24 47 4e 52 4d 43 2c 30 36 32 31 30 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 31 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 36 2c 45 2c 30 2e 32 34 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 37 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 2c 50 03 03 05 09 07 09 08 08 07 10 0f 1f 18 11 18 20 15 1f 1f 27 1d 23 26 27 24 50 1f 50 29 2b 1c 23 2d 24 30 2a 22 21 2b 2e 21 2b 31 21 1f 29 20 26 25 1f 20 2c 1f 1c 21 24 2e 27 23 26 1f 1f 22 28 24 1e 1e 1f 25 27 1f 26 1f 2a 1c 1f 22 21 28 1f 24 1f 21 22","물 속, -17.2°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:21:05.877,"b4 00 01 c1 89 99 99 24 47 4e 52 4d 43 2c 30 36 32 31 30 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 31 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 36 2c 45 2c 30 2e 32 34 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 37 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 2f 1e 03 02 05 07 09 06 0a 0a 07 0c 0d 19 10 15 1b 20 17 1b 1b 28 23 1f 2e 2a 1a 50 2b 31 25 2e 2a 27 21 28 29 29 22 21 30 26 24 50 2c 1e 22 25 24 27 2a 20 25 27 2f 23 25 20 20 22 27 2d 22 21 22 26 24 27 25 22 27 1e 21 20 1e 25 1c 28 1f 1d 22 21 24 1f 1e 22","물 속, -17.2°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:21:06.001,"b4 00 01 c1 89 99 99 24 47 4e 52 4d 43 2c 30 36 32 31 30 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 31 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 36 2c 45 2c 30 2e 32 34 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 37 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 1d 0b 03 03 06 06 06 08 08 09 08 09 0d 1b 15 16 16 20 11 18 24 24 1f 20 22 2d 2e 50 17 50 27 2a 20 21 21 23 28 2b 22 20 2b 1d 1c 25 2f 20 1a 1d 25 25 1c 2c 1f 1f 1d 20 20 25 22 25 24 20 50 23 23 50 1f 20 29 21 1e 1e 1f 1e 1f 1b 23 1e 1c 1e 22 27 22 20 26 1f","물 속, -17.2°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:21:06.029,"b4 00 01 c1 89 99 99 24 47 4e 52 4d 43 2c 30 36 32 31 30 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 31 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 36 2c 45 2c 30 2e 32 34 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 37 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 29 15 03 02 05 07 05 09 08 09 0a 09 0d 19 12 14 18 1c 11 15 26 1c 1a 1f 1c 1f 1d 2f 16 50 2c 29 22 1f 50 20 2d 25 1e 1f 50 26 22 1b 25 26 1c 21 22 28 29 23 25 22 1e 28 25 2a 21 21 20 1f 20 20 22 24 22 1d 23 19 1f 24 21 1d 1f 21 26 21 20 23 24 1b 22 25 23 24","물 속, -17.2°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:21:06.129,"b4 00 01 c1 89 99 99 24 47 4e 52 4d 43 2c 30 36 32 31 30 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 31 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 36 2c 45 2c 30 2e 32 34 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 37 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 2b 1d 03 03 05 06 08 06 08 09 05 0b 0f 17 12 17 1c 1d 13 1d 21 20 1d 20 21 50 1f 2f 22 31 23 22 1e 23 28 1f 2b 2f 26 1f 29 50 2a 1d 30 1d 25 2d 23 25 24 1e 1c 2a 24 1e 26 21 24 21 24 22 27 1d 24 24 20 20 1f 23 20 1e 25 1e 20 1f 24 22 22 18 28 1a 20 21 24 24","물 속, -17.2°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:21:06.185,"b4 00 01 c1 89 99 99 24 47 4e 52 4d 43 2c 30 36 32 31 30 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 31 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 36 2c 45 2c 30 2e 32 34 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 37 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 1f 23 03 03 05 09 07 07 09 09 09 0c 0d 1a 15 16 18 1c 15 23 1b 25 23 1a 26 2c 23 50 21 50 2c 2a 27 24 2d 22 2b 21 1d 22 2c 2a 50 24 50 1b 1f 22 1f 27 24 21 21 24 30 1f 25 25 1f 1f 31 1e 21 26 22 1a 22 21 22 2b 24 2f 1a 23 1c 1e 22 2d 20 26 1f 24 1e 21 21 29","물 속, -17.2°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:21:06.298,"b4 00 01 c1 89 99 99 24 47 4e 52 4d 43 2c 30 36 32 31 30 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 31 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 36 2c 45 2c 30 2e 32 34 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 37 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 22 28 03 04 07 0b 05 07 0a 09 09 0d 0f 1f 14 12 15 1a 15 1b 1c 25 27 1c 1e 28 1a 50 1f 50 28 26 23 23 2e 20 28 2b 1d 1e 30 2e 24 1c 2a 22 1f 20 25 28 1e 21 1d 29 22 2b 27 29 20 26 20 28 1e 1c 20 1a 21 23 50 25 23 50 26 22 1a 20 22 20 26 1f 1e 27 25 21 27 22","물 속, -17.2°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:21:06.332,"b4 00 01 c1 89 99 99 24 47 4e 52 4d 43 2c 30 36 32 31 30 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 31 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 36 2c 45 2c 30 2e 32 34 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 37 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 24 24 03 02 05 0d 06 08 08 08 09 12 0f 1a 13 15 18 1d 12 1b 24 26 27 1c 21 2b 1b 50 1d 30 2c 2b 19 26 50 23 31 2e 21 20 2a 30 50 1e 2a 1d 1f 24 24 2c 22 26 20 2a 25 22 22 23 22 24 1e 27 21 22 2e 20 1c 26 23 20 24 21 50 50 24 29 28 1f 21 20 1f 1f 28 27 1b 26","물 속, -17.2°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:21:06.433,"b4 00 01 c1 89 99 99 24 47 4e 52 4d 43 2c 30 36 32 31 30 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 31 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 37 36 2c 45 2c 30 2e 32 34 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 37 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 1d 24 03 03 05 09 07 07 08 08 07 0f 0e 19 16 14 14 15 0f 1c 1a 23 21 18 1a 25 28 50 28 2a 21 29 24 21 29 28 2f 24 19 1f 26 28 28 21 28 19 21 2c 25 1e 2d 24 2a 2d 1e 21 24 1c 21 22 1d 22 28 1c 27 20 26 21 31 25 22 21 22 21 20 24 1e 1a 1f 1e 23 1c 1b 1e 20 25","물 속, -17.2°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:21:06.489,"b4 00 01 c1 89 99 99 24 47 4e 52 4d 43 2c 30 36 32 31 30 36 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 33 31 2c 4e 2c 31 32 37 30 32 2e 33 30 38 33 31 2c 45 2c 30 2e 38 34 31 2c 33 32 39 2e 35 30 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 30 41 2f 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 18 16 02 02 05 0c 07 08 0a 0a 07 0d 13 1b 13 16 16 1a 15 18 17 28 26 22 24 29 23 50 29 2f 24 25 25 30 25 23 29 24 24 27 21 27 1f 1c 50 1e 20 25 1f 2a 25 22 22 2f 27 1f 2c 27 28 50 23 2a 21 1d 29 21 1e 1e 21 1d 21 1f 1f 28 24 1d 23 22 20 21 1d 22 1d 24 1f 24","물 속, -17.2°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:21:06.607,"b4 00 01 c1 89 99 99 24 47 4e 52 4d 43 2c 30 36 32 31 30 36 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 33 31 2c 4e 2c 31 32 37 30 32 2e 33 30 38 33 31 2c 45 2c 30 2e 38 34 31 2c 33 32 39 2e 35 30 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 30 41 2f 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 1e 18 03 03 05 0e 05 08 09 09 0b 11 0e 1d 0f 10 18 1d 1a 1c 1b 1e 24 18 29 31 1e 50 21 31 2a 26 22 30 2b 2b 2f 21 29 22 2a 2b 21 23 50 25 23 25 1f 25 23 20 1e 30 20 26 24 27 20 1e 2b 20 24 1c 1f 28 22 20 1c 1f 1f 1b 1b 1d 50 24 23 2f 20 25 25 2d 1f 2c 24 23","물 속, -17.2°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:21:06.641,"b4 00 01 c1 89 99 99 24 47 4e 52 4d 43 2c 30 36 32 31 30 36 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 33 31 2c 4e 2c 31 32 37 30 32 2e 33 30 38 33 31 2c 45 2c 30 2e 38 34 31 2c 33 32 39 2e 35 30 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 30 41 2f 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 1d 1c 02 02 05 07 07 08 07 07 0a 0e 0e 1a 14 17 13 14 1c 15 23 23 26 15 1e 24 1d 31 1f 30 2b 28 1b 2b 24 50 50 24 1b 23 2b 2b 22 27 22 1f 2b 2e 21 2a 27 27 24 2d 20 28 29 20 1d 26 23 26 22 20 1f 1d 2b 21 23 21 1f 1f 1f 27 20 25 1f 28 29 21 30 50 1f 21 50 22","물 속, -17.2°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:21:06.743,"b4 00 01 c1 89 99 99 24 47 4e 52 4d 43 2c 30 36 32 31 30 36 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 33 31 2c 4e 2c 31 32 37 30 32 2e 33 30 38 33 31 2c 45 2c 30 2e 38 34 31 2c 33 32 39 2e 35 30 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 30 41 2f 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 25 31 03 04 05 06 07 06 08 08 0c 10 10 1d 15 14 18 19 18 19 24 29 1a 1b 27 23 50 50 23 2f 27 26 22 2e 24 30 26 2e 1b 2e 23 27 25 2a 23 22 29 22 1c 50 24 2b 2c 50 28 21 2c 27 22 26 22 28 21 22 21 1e 25 20 25 24 23 1d 1d 2c 1f 20 25 23 21 22 26 22 1e 1d 22 21","물 속, -17.2°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:21:06.791,"b4 00 01 c1 89 99 99 24 47 4e 52 4d 43 2c 30 36 32 31 30 36 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 33 31 2c 4e 2c 31 32 37 30 32 2e 33 30 38 33 31 2c 45 2c 30 2e 38 34 31 2c 33 32 39 2e 35 30 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 30 41 2f 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 18 2c 02 02 05 06 06 07 08 0a 13 13 11 1f 12 14 12 17 18 16 1a 26 1e 1e 26 2a 20 50 28 2f 31 26 26 50 2e 2f 25 27 22 2b 26 31 1e 1f 28 1e 24 23 1b 50 27 23 1d 2e 25 23 29 20 21 1f 2b 26 22 2b 26 20 2f 2a 1f 22 24 1e 20 20 24 1e 2c 1e 23 22 23 20 1c 1d 20 1a","물 속, -17.2°C, 스캔깊이 30.00m, 675kHz",false
