Direction,Timestamp,Hex Data,Parsed Info,Error
RX,2025-11-21 15:15:23.181,"b4 00 01 c1 8c cc cc 24 47 4e 52 4d 43 2c 30 36 31 35 32 32 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 38 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 35 33 2c 45 2c 30 2e 31 35 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 17 25 06 04 0d 11 05 08 0b 0e 0a 09 10 18 16 1e 28 50 50 2f 2b 2a 30 2f 26 1e 29 50 2e 19 23 22 22 24 25 19 1b 1e 2a 29 28 24 1f 1e 25 1e 22 26 20 1b 1d 25 20 25 2a 20 29 1f 1f 20 21 24 1e 1c 1c 1f 1e 24 25 1f 23 1c 20 29 1e 1e 27 21 1e 1f 1e 20 27 27 1e 1f 2d","물 속, -17.6°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:15:23.304,"b4 00 01 c1 8c cc cc 24 47 4e 52 4d 43 2c 30 36 31 35 32 32 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 38 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 35 33 2c 45 2c 30 2e 31 35 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 20 1e 05 05 16 14 09 07 0a 0d 09 08 12 10 0f 17 23 2f 50 50 50 2c 25 28 26 2f 1f 2a 26 2b 20 50 24 2e 50 1d 29 1c 24 25 2b 21 1f 21 1e 21 24 1d 1a 1e 1e 22 1e 23 22 21 26 1d 20 23 27 1c 2e 23 22 1f 20 23 22 1d 22 20 29 26 1e 1e 25 22 25 1f 29 25 31 27 1b 22 24","물 속, -17.6°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:15:23.333,"b4 00 01 c1 8c cc cc 24 47 4e 52 4d 43 2c 30 36 31 35 32 32 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 38 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 35 33 2c 45 2c 30 2e 31 35 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 50 1e 06 09 0f 09 06 07 09 0f 0a 09 0e 14 12 1d 25 50 2d 2b 21 21 23 27 1c 27 2a 50 25 26 22 22 28 2a 25 1a 1d 23 25 1f 25 24 1f 1e 1b 26 21 1e 1f 24 1e 21 1e 1e 22 1f 22 1e 1e 20 1a 1c 1a 23 1e 24 1f 25 1e 20 21 22 1f 20 20 22 1c 1e 1d 20 25 20 26 24 2e 24 23","물 속, -17.6°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:15:23.443,"b4 00 01 c1 8c cc cc 24 47 4e 52 4d 43 2c 30 36 31 35 32 32 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 38 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 35 33 2c 45 2c 30 2e 31 35 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 50 20 07 11 0f 0b 08 0a 08 0b 0a 0d 0d 12 10 13 23 30 50 25 1f 29 28 23 2b 2a 22 21 24 2b 2d 21 2a 29 21 25 21 1d 26 1c 2a 28 21 28 21 1f 21 1e 28 1a 23 24 1c 23 1b 22 1f 1f 22 1c 24 1b 1e 21 1f 21 1f 21 1c 1e 27 1e 24 1f 1f 18 23 23 23 19 1e 1a 27 1d 25 1a 2a","물 속, -17.6°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:15:23.487,"b4 00 01 c1 8c cc cc 24 47 4e 52 4d 43 2c 30 36 31 35 32 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 34 2c 4e 2c 31 32 37 30 32 2e 33 30 38 35 35 2c 45 2c 30 2e 31 37 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 50 18 08 0d 18 0a 07 09 0a 0f 0a 0e 13 11 19 1c 1f 1d 2d 23 2d 1b 25 1e 20 2c 21 29 25 27 50 26 2b 2c 2c 29 27 21 50 1e 1d 22 1f 1c 20 20 23 29 18 1d 21 1e 1f 22 1d 2a 1f 20 20 1e 50 27 27 1b 2b 1c 22 20 1d 21 1c 1e 23 1d 1f 27 22 1f 24 1c 1e 50 26 1d 22 20 1f","물 속, -17.6°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:15:23.600,"b4 00 01 c1 8c cc cc 24 47 4e 52 4d 43 2c 30 36 31 35 32 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 34 2c 4e 2c 31 32 37 30 32 2e 33 30 38 35 35 2c 45 2c 30 2e 31 37 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 50 0f 09 0a 16 0b 09 0a 0c 0b 0d 0d 13 12 17 1a 1d 2b 30 50 26 21 23 20 28 2f 28 2a 22 23 23 1c 27 2e 23 27 29 28 27 1e 22 1e 23 16 26 25 1a 1b 21 27 19 2b 26 21 2a 1f 20 1e 26 25 1b 1c 1c 22 1e 20 25 19 27 1c 1e 23 1e 22 21 24 1d 1f 20 22 25 1c 1c 22 20 1b 22","물 속, -17.6°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:15:23.624,"b4 00 01 c1 8c cc cc 24 47 4e 52 4d 43 2c 30 36 31 35 32 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 34 2c 4e 2c 31 32 37 30 32 2e 33 30 38 35 35 2c 45 2c 30 2e 31 37 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 50 50 50 50 0b 01 08 0e 0a 00 00 01 02 04 0a 0f 0e 0f 0f 06 03 06 04 03 02 04 04 05 07 00","물 속, -17.6°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:15:23.725,"b4 00 01 c1 8c cc cc 24 47 4e 52 4d 43 2c 30 36 31 35 32 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 34 2c 4e 2c 31 32 37 30 32 2e 33 30 38 35 35 2c 45 2c 30 2e 31 37 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 50 0f 09 0e 0b 06 09 0d 0d 0e 0a 0c 12 16 1c 28 1f 24 24 26 2b 28 24 22 29 50 2e 28 1e 28 28 2f 2a 50 27 28 26 50 25 50 50 25 50 22 1a 20 22 2a 2b 1e 23 29 22 1f 28 21 1e 25 29 25 1b 1b 24 2d 1c 28 21 21 21 1f 1e 1d 25 1f 23 26 22 21 21 26 20 21 29 20 21 25 20","물 속, -17.6°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:15:23.751,"b4 00 01 c1 8c cc cc 24 47 4e 52 4d 43 2c 30 36 31 35 32 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 34 2c 4e 2c 31 32 37 30 32 2e 33 30 38 35 35 2c 45 2c 30 2e 31 37 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 50 50 50 50 08 00 06 09 04 02 00 01 00 07 08 0e 0d 0f 0c 05 04 04 03 04 02 03 06 04 09 00","물 속, -17.6°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:15:23.864,"b4 00 01 c1 8c cc cc 24 47 4e 52 4d 43 2c 30 36 31 35 32 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 34 2c 4e 2c 31 32 37 30 32 2e 33 30 38 35 35 2c 45 2c 30 2e 31 37 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 50 0e 0a 1e 08 09 08 09 09 0e 0d 13 14 10 16 19 25 23 20 1f 2b 22 1b 22 50 30 50 28 2c 2a 2b 20 1e 50 31 26 2d 29 25 28 29 29 23 27 2b 22 23 2a 1f 26 1f 27 23 1f 28 22 1e 21 2d 21 20 20 1e 23 22 1f 21 1f 22 26 1e 22 23 24 1f 1f 1a 21 1f 26 50 28 21 20 1f 25 50","물 속, -17.6°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:15:23.881,"b4 00 01 c1 8c cc cc 24 47 4e 52 4d 43 2c 30 36 31 35 32 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 34 2c 4e 2c 31 32 37 30 32 2e 33 30 38 35 35 2c 45 2c 30 2e 31 37 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1e 50 50 50 02 03 08 07 09 05 02 01 03 0a 1a 10 0b 05 10 10 07 03 02 01 02 04 05 05 09 00","물 속, -17.6°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:15:23.995,"b4 00 01 c1 8c cc cc 24 47 4e 52 4d 43 2c 30 36 31 35 32 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 34 2c 4e 2c 31 32 37 30 32 2e 33 30 38 35 35 2c 45 2c 30 2e 31 37 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 50 1c 0b 14 0a 05 09 0c 0b 0b 0a 0d 1b 20 1f 27 22 21 20 2e 24 29 1f 19 2a 2c 2e 2e 24 23 31 2e 27 27 2f 24 24 2c 22 1f 23 2d 50 20 2c 21 21 22 30 1e 2e 28 1e 2a 24 1f 24 1c 25 1d 31 2a 1a 21 1c 21 1e 21 1d 1d 1f 1e 21 20 19 23 1e 21 1f 1d 2c 21 24 22 1d 1d 1f","물 속, -17.6°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:15:24.020,"b4 00 01 c1 8c cc cc 24 47 4e 52 4d 43 2c 30 36 31 35 32 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 34 2c 4e 2c 31 32 37 30 32 2e 33 30 38 35 35 2c 45 2c 30 2e 31 37 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 09 50 50 50 02 04 0a 03 06 08 02 01 04 11 25 1c 1c 05 0f 0e 07 09 0b 07 05 03 05 04 08 00","물 속, -17.6°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:15:24.131,"b4 00 01 c1 8c cc cc 24 47 4e 52 4d 43 2c 30 36 31 35 32 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 34 2c 4e 2c 31 32 37 30 32 2e 33 30 38 35 35 2c 45 2c 30 2e 31 37 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 50 19 07 12 0f 08 0b 0d 09 11 09 0f 15 15 17 1c 21 28 22 23 2c 2c 21 23 26 50 50 2c 21 25 21 22 28 2e 27 25 2d 2d 28 1f 22 2f 2b 28 28 1f 29 24 26 24 21 30 27 23 29 30 1d 24 1f 25 22 1d 24 21 1d 29 20 23 23 1e 26 20 1c 1f 21 21 26 21 1f 20 22 1e 1f 1c 1d 1d 21","물 속, -17.6°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:15:24.158,"b4 00 01 c1 8c cc cc 24 47 4e 52 4d 43 2c 30 36 31 35 32 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 34 2c 4e 2c 31 32 37 30 32 2e 33 30 38 35 35 2c 45 2c 30 2e 31 37 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 50 50 50 06 02 03 0b 06 08 01 01 02 0e 11 11 18 0c 08 04 04 0d 0c 03 04 02 01 03 07 08 00","물 속, -17.6°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:15:24.275,"b4 00 01 c1 8c cc cc 24 47 4e 52 4d 43 2c 30 36 31 35 32 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 34 2c 4e 2c 31 32 37 30 32 2e 33 30 38 35 35 2c 45 2c 30 2e 31 37 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 50 13 07 30 0d 07 09 0c 10 12 11 11 13 14 12 1e 1e 15 2b 2c 28 21 26 2a 1f 23 21 50 1f 2b 50 50 22 28 2e 27 20 23 31 23 27 25 2d 27 2b 24 50 24 21 25 21 28 2f 2f 21 24 28 1e 1f 23 1c 1e 1b 25 25 26 50 26 23 26 23 21 26 23 22 20 1e 22 21 1b 21 22 20 1d 21 21 21","물 속, -17.6°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:15:24.298,"b4 00 01 c1 8c cc cc 24 47 4e 52 4d 43 2c 30 36 31 35 32 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 34 2c 4e 2c 31 32 37 30 32 2e 33 30 38 35 35 2c 45 2c 30 2e 31 37 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 28 50 50 50 08 01 08 05 08 04 00 02 03 09 1a 18 0b 0e 07 05 04 0c 05 05 06 02 01 02 03 00","물 속, -17.6°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:15:24.411,"b4 00 01 c1 8c cc cc 24 47 4e 52 4d 43 2c 30 36 31 35 32 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 34 2c 4e 2c 31 32 37 30 32 2e 33 30 38 35 35 2c 45 2c 30 2e 31 37 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 50 17 06 0b 09 09 06 0d 0a 11 0d 0f 12 13 17 1c 2b 1c 2a 25 21 24 50 2d 27 2d 2c 2b 1e 1d 22 50 1c 2e 23 24 25 28 1a 1b 26 30 20 24 2b 27 26 20 23 31 2b 50 23 2c 2c 21 2a 2a 21 2a 20 1f 23 21 20 21 1d 22 21 22 20 21 1b 20 21 27 21 20 2d 1d 23 1c 25 1d 1d 1f 28","물 속, -17.6°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:15:24.437,"b4 00 01 c1 8c cc cc 24 47 4e 52 4d 43 2c 30 36 31 35 32 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 34 2c 4e 2c 31 32 37 30 32 2e 33 30 38 35 35 2c 45 2c 30 2e 31 37 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2c 50 50 50 0a 01 05 02 04 04 00 00 01 07 14 17 15 03 07 06 06 04 05 04 03 03 02 01 01 05 04 00","물 속, -17.6°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:15:24.548,"b4 00 01 c1 8c cc cc 24 47 4e 52 4d 43 2c 30 36 31 35 32 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 35 36 2c 45 2c 30 2e 32 33 30 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 46 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 50 1a 09 12 19 09 07 0b 0b 0c 0e 0d 10 14 14 11 1c 1c 20 27 21 20 25 50 1e 31 26 2b 26 23 23 50 26 29 25 1f 2c 27 22 20 28 28 31 29 50 28 29 22 50 22 21 50 27 1c 20 28 21 23 1e 29 20 1c 26 20 20 1f 1d 28 1e 2a 1f 24 20 1e 20 19 24 24 24 19 2b 1d 1d 21 1f 2c 21","물 속, -17.6°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:15:24.579,"b4 00 01 c1 8c cc cc 24 47 4e 52 4d 43 2c 30 36 31 35 32 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 35 36 2c 45 2c 30 2e 32 33 30 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 46 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1a 50 50 04 07 06 0a 03 03 00 02 01 0e 1c 20 18 03 04 03 08 05 04 05 03 00 01 03 03 04 00","물 속, -17.6°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:15:24.691,"b4 00 01 c1 8c cc cc 24 47 4e 52 4d 43 2c 30 36 31 35 32 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 35 36 2c 45 2c 30 2e 32 33 30 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 46 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 1a 50 14 09 14 09 04 0a 0e 10 0e 0e 0d 0e 16 17 18 19 26 23 25 1e 2b 1f 2a 2b 21 2c 2f 22 24 1f 29 25 2b 1d 24 1d 22 22 2c 20 2c 20 50 2a 21 29 29 22 2b 20 1d 2f 50 1f 1d 27 1f 28 26 23 1e 1f 20 1f 24 24 23 20 23 21 20 1d 1e 24 1c 1e 28 27 26 20 1f 1b 1f 22 21 20","물 속, -17.6°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:15:24.718,"b4 00 01 c1 8c cc cc 24 47 4e 52 4d 43 2c 30 36 31 35 32 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 35 36 2c 45 2c 30 2e 32 33 30 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 46 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 50 50 50 02 02 04 09 07 01 00 02 03 07 0d 15 1b 08 02 00 02 06 0e 0a 04 03 01 02 02 09 00","물 속, -17.6°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:15:24.836,"b4 00 01 c1 8c cc cc 24 47 4e 52 4d 43 2c 30 36 31 35 32 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 35 36 2c 45 2c 30 2e 32 33 30 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 46 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 50 50 50 22 05 03 04 02 03 00 02 02 07 0a 17 13 05 04 00 03 04 02 03 02 02 02 02 00","물 속, -17.6°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:15:24.861,"b4 00 01 c1 8c cc cc 24 47 4e 52 4d 43 2c 30 36 31 35 32 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 35 36 2c 45 2c 30 2e 32 33 30 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 46 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 26 50 50 1c 04 01 02 00 01 01 01 02 01 0d 16 0f 02 02 02 01 04 04 06 04 02 01 01 00","물 속, -17.6°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:15:24.924,"b4 00 01 c1 8c cc cc 24 47 4e 52 4d 43 2c 30 36 31 35 32 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 35 36 2c 45 2c 30 2e 32 33 30 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 46 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 50 50 50 03 05 02 01 02 03 02 02 02 07 0c 13 11 03 04 00 01 04 07 08 03 02 00 01 01 00","물 속, -17.6°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:15:25.038,"b4 00 01 c1 8c cc cc 24 47 4e 52 4d 43 2c 30 36 31 35 32 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 35 36 2c 45 2c 30 2e 32 33 30 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 46 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 50 50 50 2c 04 02 04 02 03 02 02 03 02 04 11 10 13 03 03 02 04 01 04 02 03 01 01 00","물 속, -17.6°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:15:25.062,"b4 00 01 c1 8c cc cc 24 47 4e 52 4d 43 2c 30 36 31 35 32 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 35 36 2c 45 2c 30 2e 32 33 30 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 46 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 50 50 50 18 02 02 03 03 04 02 03 04 02 08 19 19 10 06 03 01 06 02 05 06 03 01 01 00","물 속, -17.6°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:15:25.158,"b4 00 01 c1 8c cc cc 24 47 4e 52 4d 43 2c 30 36 31 35 32 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 35 36 2c 45 2c 30 2e 32 33 30 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 46 2f 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2b 50 50 50 06 05 06 08 04 04 04 03 02 07 13 0f 04 05 05 00 05 04 04 08 04 01 02 02 03 00","물 속, -17.6°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-21 15:15:25.272,"b4 00 01 c1 8c cc cc 24 47 4e 52 4d 43 2c 30 36 31 35 32 34 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 35 36 2c 45 2c 30 2e 32 33 30 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 46 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 50 0d 05 08 0c 07 08 0a 0c 10 0e 0d 11 1f 17 1e 17 27 50 22 2f 21 29 26 24 2c 28 50 50 2e 2c 2b 30 21 31 24 2e 25 2b 31 50 1d 26 25 2f 23 29 2e 29 26 1c 2e 1b 2d 1f 27 25 25 1d 1d 1d 22 20 1d 1e 2f 1f 21 22 1b 2b 1a 26 1e 22 25 22 1f 29 20 2a 20 21 23 21 22 28","물 속, -17.6°C, 스캔깊이 30.00m, 675kHz",false
