Direction,Timestamp,Hex Data,Parsed Info,Error
RX,2025-11-21 15:19:42.154,"b4 00 01 c1 8a 14 7a 24 47 4e 52 4d 43 2c 30 36 31 39 34 31 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 35 39 2c 4e 2c 31 32 37 30 32 2e 33 30 38 36 37 2c 45 2c 30 2e 31 39 38 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 31 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 3c da 3a 00 00 00 00 00 00 00 00 00 00 00 01 12 13 05 04 05 05 02 05 04 06 07 03 07 05 0a 07 0d 10 08 0d 0f 08 14 10 08 0a 0a 12 13 0b 0d 1d 17 16 18 26 16 12 26 21 29 17 29 21 26 23 15 27 2f 31 50 20 1a 25 2b 50 50 22 50 50 24 1e 50 2a 50 50 2c 20 1d 50 50 50 50 50 50 50 50 00","물 속, -17.3°C, 스캔깊이 11.80m, 675kHz",false
RX,2025-11-21 15:19:42.184,"b4 00 01 c1 8a 14 7a 24 47 4e 52 4d 43 2c 30 36 31 39 34 31 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 35 39 2c 4e 2c 31 32 37 30 32 2e 33 30 38 36 37 2c 45 2c 30 2e 31 39 38 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 31 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 3c da 3a 00 00 00 00 00 00 00 00 00 00 01 01 25 10 03 02 06 04 03 03 03 06 07 05 06 0b 0f 0e 11 15 0d 0d 0c 0c 11 11 0e 0b 10 11 0f 16 16 17 21 25 21 1d 15 1a 25 2b 50 2e 25 2a 50 17 1d 2b 1d 50 50 24 2a 50 50 50 50 50 50 2d 25 2c 50 2f 2e 50 50 50 21 50 50 50 50 50 50 50 50 00","물 속, -17.3°C, 스캔깊이 11.80m, 675kHz",false
RX,2025-11-21 15:19:42.238,"b4 00 01 c1 8a 14 7a 24 47 4e 52 4d 43 2c 30 36 31 39 34 31 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 35 39 2c 4e 2c 31 32 37 30 32 2e 33 30 38 36 37 2c 45 2c 30 2e 31 39 38 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 31 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 3c da 3a 00 00 00 00 00 00 00 00 00 00 00 01 1a 1e 05 02 06 04 03 04 01 04 05 04 07 07 06 09 0d 08 0f 0e 0b 09 0d 13 0f 0e 12 13 0f 14 13 13 14 1e 1a 25 23 1d 26 22 50 24 2c 1a 25 1c 1c 1a 24 50 50 1f 2a 31 2b 50 2a 50 31 31 50 1e 50 50 50 50 50 31 50 50 25 50 2f 50 50 50 50 00","물 속, -17.3°C, 스캔깊이 11.80m, 675kHz",false
RX,2025-11-21 15:19:42.347,"b4 00 01 c1 8a 14 7a 24 47 4e 52 4d 43 2c 30 36 31 39 34 31 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 35 39 2c 4e 2c 31 32 37 30 32 2e 33 30 38 36 37 2c 45 2c 30 2e 31 39 38 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 31 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 3c da 3a 00 00 00 00 00 00 00 00 00 00 00 01 17 21 07 02 05 04 04 05 03 05 06 04 07 05 0a 0d 0d 0d 10 0f 0b 0a 0f 09 07 0d 14 14 1c 12 1a 1b 1a 1f 24 1f 1e 13 2d 31 50 50 21 25 1e 1e 23 27 16 29 50 2e 22 50 50 50 21 50 50 50 50 22 50 29 26 31 50 50 26 31 1c 50 50 50 50 25 1e 00","물 속, -17.3°C, 스캔깊이 11.80m, 675kHz",false
RX,2025-11-21 15:19:42.376,"b4 00 01 c1 8a 14 7a 24 47 4e 52 4d 43 2c 30 36 31 39 34 31 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 35 39 2c 4e 2c 31 32 37 30 32 2e 33 30 38 36 37 2c 45 2c 30 2e 31 39 38 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 31 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 3c da 3a 00 00 00 00 00 00 00 00 00 00 00 01 11 1b 07 02 03 04 02 07 02 08 07 03 06 06 07 0c 0d 09 0c 11 0d 0a 0d 07 0d 0c 1e 22 0f 10 0f 22 15 18 1e 1a 23 1b 50 50 2a 50 27 29 29 50 50 1a 1b 21 24 2d 2d 2b 18 31 2d 50 2d 1e 50 50 50 21 50 50 50 50 50 50 50 2b 2b 50 28 28 21 00","물 속, -17.3°C, 스캔깊이 11.80m, 675kHz",false
RX,2025-11-21 15:19:42.462,"b4 00 01 c1 8a 14 7a 24 47 4e 52 4d 43 2c 30 36 31 39 34 31 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 35 39 2c 4e 2c 31 32 37 30 32 2e 33 30 38 36 37 2c 45 2c 30 2e 31 39 38 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 31 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 3c da 3a 00 00 00 00 00 00 00 00 00 00 00 02 12 19 03 02 04 03 04 08 03 05 05 04 06 09 0a 0a 0b 0a 0b 0b 09 09 09 12 0e 0f 1b 1b 0e 0f 14 19 11 1b 1e 25 18 19 50 50 24 50 29 23 16 21 22 2d 50 50 50 26 50 50 21 2a 50 20 2e 18 50 50 2d 23 50 50 50 50 2a 50 50 50 50 50 26 50 21 00","물 속, -17.3°C, 스캔깊이 11.80m, 675kHz",false
RX,2025-11-21 15:19:42.515,"b4 00 01 c1 8a 14 7a 24 47 4e 52 4d 43 2c 30 36 31 39 34 32 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 35 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 35 35 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 25 3e f3 00 00 00 00 00 00 00 00 00 00 00 00 01 01 11 0e 03 02 04 04 03 04 06 03 06 08 08 05 07 09 0f 0d 09 05 10 09 0c 0b 05 0a 0f 0f 0f 0e 1d 20 10 1c 16 16 0f 19 1a 19 27 29 1b 24 50 1d 31 50 1c 16 1a 20 2a 2d 28 50 2d 23 50 50 50 2e 23 50 25 26 22 1c 20 50 31 2f 22 25 2b 00","물 속, -17.3°C, 스캔깊이 10.33m, 675kHz",false
RX,2025-11-21 15:19:42.630,"b4 00 01 c1 8a 14 7a 24 47 4e 52 4d 43 2c 30 36 31 39 34 32 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 35 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 35 35 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 54 75 82 00 00 00 00 00 00 00 00 00 01 03 14 05 04 03 04 03 03 04 07 09 09 08 0a 0a 0b 06 0b 0e 09 0a 10 0c 0e 11 11 13 14 15 14 12 15 13 22 22 31 19 50 2a 13 1c 31 2c 28 1b 31 24 50 50 50 50 50 20 26 50 50 30 50 27 2c 50 2b 50 2f 24 2c 50 26 50 50 50 50 50 2b 2d 50 2a 50 50 00","물 속, -17.3°C, 스캔깊이 13.28m, 675kHz",false
RX,2025-11-21 15:19:42.656,"b4 00 01 c1 8a 14 7a 24 47 4e 52 4d 43 2c 30 36 31 39 34 32 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 35 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 35 35 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 3c da 3a 00 00 00 00 00 00 00 00 00 00 00 01 10 12 05 05 02 03 03 04 04 05 08 09 06 08 06 0a 09 0b 0f 0d 0b 09 0a 0e 11 07 0e 13 17 10 1c 1a 18 22 20 0d 15 16 22 50 1d 2f 29 20 2a 22 2a 1e 29 50 31 30 50 50 50 50 50 50 50 50 2d 50 22 28 1f 26 27 23 26 25 28 2d 50 50 2a 50 50 00","물 속, -17.3°C, 스캔깊이 11.80m, 675kHz",false
RX,2025-11-21 15:19:42.769,"b4 00 01 c1 8a 14 7a 24 47 4e 52 4d 43 2c 30 36 31 39 34 32 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 35 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 35 35 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 04 0f 04 03 03 0a 07 0b 10 0e 0c 15 1b 28 25 1f 1c 25 28 27 50 50 50 50 2c 50 2c 50 2d 50 50 50 50 50 2e 50 50 29 2e 50 50 50 2f 50 50 50 2b 50 21 2b 2e 2a 2d 28 2a 26 27 50 25 24 23 23 24 31 24 26 50 27 22 23 25 23 23 23 27 21 1d 23 21 1b 1f 29 21 29 26 1f","물 속, -17.3°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:19:42.803,"b4 00 01 c1 8a 14 7a 24 47 4e 52 4d 43 2c 30 36 31 39 34 32 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 35 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 35 35 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 3c da 3a 00 00 00 00 00 00 00 00 00 00 00 00 0f 10 07 02 02 03 03 02 02 01 04 01 04 04 06 09 0b 08 06 06 0a 0a 0d 09 08 07 07 0a 10 12 0e 0f 11 1b 1a 13 20 1a 12 18 1f 20 20 1c 14 20 27 12 22 27 1a 20 17 1f 2a 31 22 2d 25 1f 12 2a 1f 20 24 1d 50 50 23 21 50 22 30 2f 50 27 50 00","물 속, -17.3°C, 스캔깊이 11.80m, 675kHz",false
RX,2025-11-21 15:19:42.910,"b4 00 01 c1 8a 14 7a 24 47 4e 52 4d 43 2c 30 36 31 39 34 32 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 35 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 35 35 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 0d a3 ac 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 11 13 09 06 04 00 04 01 04 01 01 03 04 04 02 05 07 03 05 08 08 08 08 0e 08 07 0a 0b 0e 0b 12 0e 0b 09 0c 0b 14 18 15 18 14 15 17 1f 28 2b 20 15 30 2d 50 21 1f 1b 1c 29 2d 2a 2c 2e 2b 50 50 25 20 26 24 1c 50 50 22 50 50 00","물 속, -17.3°C, 스캔깊이 8.85m, 675kHz",false
RX,2025-11-21 15:19:42.935,"b4 00 01 c1 8a 14 7a 24 47 4e 52 4d 43 2c 30 36 31 39 34 32 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 35 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 35 35 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 3c da 3a 00 00 00 00 00 00 00 00 00 00 00 00 18 0e 07 08 02 01 04 02 05 04 06 08 04 07 0a 0a 0c 10 0c 09 09 09 0c 0d 06 0e 11 13 1c 19 0f 1c 11 24 22 1e 27 29 1b 23 1d 16 20 50 1f 2d 50 2c 18 21 26 50 50 29 31 29 24 50 50 22 1d 27 29 2c 50 50 1c 50 50 25 1e 2c 50 2f 26 50 23 00","물 속, -17.3°C, 스캔깊이 11.80m, 675kHz",false
RX,2025-11-21 15:19:43.044,"b4 00 01 c1 8a 14 7a 24 47 4e 52 4d 43 2c 30 36 31 39 34 32 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 35 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 35 35 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 0d a3 ac 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 0e 12 0d 07 07 02 02 02 03 02 02 05 06 08 06 04 05 04 0a 08 06 0a 0f 15 0f 12 0c 0c 07 0b 14 0d 0a 12 09 09 13 0e 11 23 18 14 1a 18 15 23 1b 19 23 1e 18 1a 1a 1a 18 20 17 30 2a 1a 2f 1e 2b 27 21 26 50 1e 50 50 21 20 1d 00","물 속, -17.3°C, 스캔깊이 8.85m, 675kHz",false
RX,2025-11-21 15:19:43.153,"b4 00 01 c1 8a 14 7a 24 47 4e 52 4d 43 2c 30 36 31 39 34 32 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 35 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 35 35 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 09 15 07 03 08 07 07 0c 11 0f 14 14 1d 1a 50 19 17 50 50 1f 50 50 50 2e 50 29 2b 50 50 26 2f 2c 50 50 30 50 50 50 50 24 2e 50 50 2f 2d 50 30 2d 24 30 2a 1e 50 30 29 27 2c 31 2d 31 2a 25 1e 2c 21 22 24 1f 24 20 1e 28 1f 1f 50 2c 28 2a 2c 23 21 24 22 29 25 25","물 속, -17.3°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:19:43.180,"b4 00 01 c1 8a 14 7a 24 47 4e 52 4d 43 2c 30 36 31 39 34 32 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 35 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 35 35 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 0b 1b 03 00 06 05 08 0f 0c 0c 09 0f 10 13 1f 2b 13 1d 2c 19 50 50 24 2c 50 2b 22 2c 28 27 1f 2f 2d 29 28 2f 50 2e 50 1f 50 20 24 28 21 26 21 2f 50 1f 27 23 26 2b 27 29 22 22 20 1c 28 23 28 21 20 22 1f 1f 1e 1c 1f 23 21 1b 26 19 29 1d 20 20 27 23 21 29 25 27","물 속, -17.3°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:19:43.285,"b4 00 01 c1 8a 14 7a 24 47 4e 52 4d 43 2c 30 36 31 39 34 32 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 35 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 35 35 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 0e 18 02 02 03 04 05 09 0d 10 0e 0d 14 1a 18 2a 1f 27 26 1e 1c 25 22 1f 2c 50 1e 2b 27 50 1a 24 1e 28 50 31 50 50 50 28 2f 22 50 22 2b 24 20 2c 26 2a 26 2a 2c 2c 29 1f 28 26 1b 2c 23 26 22 20 2a 27 22 27 1d 21 1f 1c 24 20 21 20 24 1f 1b 26 20 1f 23 21 1d 2a","물 속, -17.3°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:19:43.331,"b4 00 01 c1 8a 14 7a 24 47 4e 52 4d 43 2c 30 36 31 39 34 32 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 35 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 35 35 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 09 20 01 06 04 04 09 09 0d 09 0a 0c 11 1d 1d 2e 1d 2a 1e 28 20 21 23 28 27 50 2e 50 2e 28 27 50 2a 26 50 31 2a 29 50 27 30 27 31 18 23 23 21 50 26 2e 29 1e 20 23 23 1d 1f 23 23 25 26 2a 28 1e 1e 21 22 22 50 1e 26 1f 21 1d 1f 21 20 24 25 21 1d 21 23 21 23 1f","물 속, -17.3°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:19:43.449,"b4 00 01 c1 8a 14 7a 24 47 4e 52 4d 43 2c 30 36 31 39 34 32 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 35 37 2c 4e 2c 31 32 37 30 32 2e 33 30 38 38 36 2c 45 2c 30 2e 35 35 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 32 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 10 1c 01 04 05 08 05 09 0b 0b 0b 0b 0d 1d 1f 1b 1e 1d 24 2b 29 28 2b 25 23 50 50 50 50 27 27 50 50 23 50 2f 2e 2c 30 2e 2f 27 2f 21 24 23 29 23 1e 28 27 50 26 2b 22 23 25 26 24 1b 20 1d 21 27 26 24 1b 2c 27 22 23 29 1e 23 21 1f 20 1f 20 50 21 2b 50 29 1c 1f","물 속, -17.3°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:19:43.486,"b4 00 01 c1 8a 14 7a 24 47 4e 52 4d 43 2c 30 36 31 39 34 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 35 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 39 39 2c 45 2c 30 2e 31 36 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 0d 25 02 02 04 05 09 09 0b 0c 0a 0e 0e 18 2b 19 1f 1b 2e 27 17 1d 1f 1c 1c 50 2f 2f 2c 27 29 50 50 15 2e 50 2c 2e 2c 50 50 2f 23 23 23 2a 2f 23 21 1f 2b 26 24 25 27 27 2a 21 1f 23 24 22 26 2c 1f 1d 21 21 20 50 50 1e 26 1c 23 1f 22 2f 1f 24 24 1d 25 24 23 22","물 속, -17.3°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:19:43.588,"b4 00 01 c1 8a 14 7a 24 47 4e 52 4d 43 2c 30 36 31 39 34 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 35 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 39 39 2c 45 2c 30 2e 31 36 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 18 2b 02 03 05 07 06 0d 0d 0d 09 0d 11 14 22 1e 21 22 1b 29 2c 50 1d 2f 23 50 50 2c 2e 26 25 2b 50 1c 2f 2c 2c 23 50 2a 50 2f 28 50 20 2f 50 29 23 23 23 22 21 1f 20 26 2b 24 26 28 22 23 1e 2c 2d 20 2c 1e 21 26 24 26 20 26 1d 1d 28 25 1c 26 23 23 1f 1c 21 24","물 속, -17.3°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:19:43.637,"b4 00 01 c1 8a 14 7a 24 47 4e 52 4d 43 2c 30 36 31 39 34 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 35 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 39 39 2c 45 2c 30 2e 31 36 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 31 31 04 03 05 06 05 0b 0b 0b 10 18 0e 13 1d 1b 13 28 22 26 2d 2a 2d 2d 22 50 31 2d 26 2f 23 24 2c 22 2c 50 26 2b 50 2e 50 2f 25 50 25 27 2c 30 20 2f 20 24 50 24 2a 24 1c 26 1e 20 20 24 1e 1f 21 29 21 20 1e 26 2b 1e 20 23 25 1c 20 22 1f 1e 21 22 1f 27 1f 1f","물 속, -17.3°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:19:43.746,"b4 00 01 c1 8a 14 7a 24 47 4e 52 4d 43 2c 30 36 31 39 34 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 35 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 39 39 2c 45 2c 30 2e 31 36 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 1e 31 03 03 06 06 07 0e 0c 09 09 12 11 13 23 17 1d 26 1b 21 50 2e 50 2b 26 25 29 31 50 30 30 2c 25 22 31 2f 50 22 50 50 2f 2a 30 50 28 50 22 50 26 29 20 2b 31 22 2b 26 24 2a 28 26 1f 29 23 27 23 1d 1e 21 21 28 1d 1f 23 1f 21 1d 2f 1e 1e 21 26 21 20 1d 1d 50","물 속, -17.3°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:19:43.789,"b4 00 01 c1 8a 14 7a 24 47 4e 52 4d 43 2c 30 36 31 39 34 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 35 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 39 39 2c 45 2c 30 2e 31 36 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 18 31 03 03 05 08 05 0d 0b 07 0e 20 18 1a 23 24 1d 23 22 21 50 28 50 1d 25 1d 50 50 50 50 28 29 2b 2d 28 2d 27 29 2b 26 2c 23 50 50 50 2b 29 2c 2f 2e 27 28 2a 23 24 26 29 21 25 24 2c 50 26 29 2b 2c 1d 22 25 20 25 1c 23 1b 1c 1e 21 25 25 25 20 2c 31 22 21 20","물 속, -17.3°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:19:43.906,"b4 00 01 c1 8a 14 7a 24 47 4e 52 4d 43 2c 30 36 31 39 34 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 35 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 39 39 2c 45 2c 30 2e 31 36 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 21 25 03 03 04 06 07 0c 0d 0a 0a 11 13 1b 18 1c 1e 20 20 26 28 50 2c 20 23 50 50 50 50 30 27 27 50 2b 29 2f 31 27 2b 50 2d 24 29 50 25 27 28 2a 25 29 27 2d 28 27 29 24 1e 1e 23 27 20 22 28 22 1f 24 1e 1f 22 20 21 22 2a 2b 26 21 1f 1d 21 2c 21 21 1f 20 26 20","물 속, -17.3°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:19:43.941,"b4 00 01 c1 8a 14 7a 24 47 4e 52 4d 43 2c 30 36 31 39 34 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 35 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 39 39 2c 45 2c 30 2e 31 36 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 2d 50 03 03 04 08 05 07 0b 0c 09 0e 17 19 0f 22 1d 27 28 50 20 2d 50 2c 2d 2a 50 50 26 50 50 25 27 24 50 50 28 2d 30 50 50 27 2b 22 27 22 2b 22 50 30 2e 1e 2e 2c 2d 22 29 21 21 25 20 25 28 21 21 28 22 20 26 1f 1c 27 50 31 26 2b 22 1f 1d 23 22 29 23 21 1c 1d","물 속, -17.3°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:19:44.052,"b4 00 01 c1 8a 14 7a 24 47 4e 52 4d 43 2c 30 36 31 39 34 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 35 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 39 39 2c 45 2c 30 2e 31 36 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 50 2b 03 04 06 05 06 07 0b 0a 0d 0c 18 18 1d 1e 25 19 2f 2c 1c 30 25 50 50 2f 50 20 2f 24 27 2e 31 24 28 50 1e 22 1e 2b 24 2e 2f 50 2f 1e 28 27 26 2a 1d 20 26 24 21 29 2c 22 1c 25 24 20 21 1f 1d 25 27 1d 1f 1d 20 28 20 1e 1c 21 21 28 22 23 24 25 1d 20 21 1f","물 속, -17.3°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:19:44.095,"b4 00 01 c1 8a 14 7a 24 47 4e 52 4d 43 2c 30 36 31 39 34 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 35 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 39 39 2c 45 2c 30 2e 31 36 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 24 2b 03 03 06 07 09 09 0d 0c 0a 15 1a 13 17 1a 21 1b 50 50 17 2b 23 2c 2a 2f 2c 1f 50 2b 2c 2b 27 50 2c 50 50 27 26 26 20 2b 2b 21 22 28 29 24 50 24 1d 21 25 1b 29 27 26 24 1e 25 50 50 20 27 2c 27 21 22 2b 1f 2b 20 1d 23 1d 1e 28 1d 1b 21 24 21 1d 26 24 22","물 속, -17.3°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:19:44.208,"b4 00 01 c1 8a 14 7a 24 47 4e 52 4d 43 2c 30 36 31 39 34 33 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 35 35 2c 4e 2c 31 32 37 30 32 2e 33 30 38 39 39 2c 45 2c 30 2e 31 36 32 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 42 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 24 27 04 04 07 06 07 0c 07 0f 11 15 16 16 1e 19 1c 23 31 50 1b 2c 50 50 50 30 2b 1e 24 2b 2b 50 2d 50 24 2c 29 24 28 1c 29 2b 2b 23 25 31 25 26 50 2c 2c 26 2c 1c 26 2a 27 23 1f 28 27 21 1e 26 20 1c 21 1d 1f 21 1d 22 1d 1e 25 28 20 1d 24 23 20 2b 24 28 1f 28","물 속, -17.3°C, 스캔깊이 30.00m, 675kHz",false
